Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-13951.395000	-15370.650000	13633.245000	39782.610000	14728.455000	582.480000	-26358.660000	-39306.780000	1.783360	0.541876	0.140154	0.506800	9.953639	4.096897	2.019118	3.238663	-5.676720	-0.030520	-0.381500	-0.963315	0.009277	0.251830	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503842.000000	1775792862.114982
-13962.960000	-15376.320000	13634.010000	39789.630000	14725.710000	537.030000	-26359.380000	-39321.630000	-0.754789	-1.819952	-2.715539	-3.073956	5.575599	6.552179	-0.967183	0.593516	-5.676720	-0.030520	-0.381500	-0.963315	0.009277	0.251830	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503843.000000	1775792862.114993
-13968.540000	-15382.260000	13625.460000	39779.505000	14723.325000	546.345000	-26355.240000	-39324.465000	-3.920779	-3.890770	-4.259182	-4.552779	-1.391300	1.161749	-4.753671	-3.835198	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503844.000000	1775792862.115007
-13960.530000	-15376.275000	13628.610000	39778.605000	14714.685000	547.560000	-26354.790000	-39317.940000	-6.013622	-4.695089	-3.952017	-3.669372	-7.964610	-11.908464	-6.223677	-7.353092	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503845.000000	1775792862.115019
-13949.820000	-15367.005000	13637.655000	39786.705000	14719.860000	543.240000	-26350.605000	-39305.790000	-5.005570	-3.318212	-2.089495	-1.744520	-11.483003	-22.805196	-4.061684	-6.855214	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503846.000000	1775792862.115032
-13944.825000	-15364.125000	13639.050000	39787.560000	14723.370000	542.205000	-26346.915000	-39298.995000	-0.471149	0.296717	0.972020	0.565252	-10.451609	-24.013528	0.333877	-1.692024	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503847.000000	1775792862.115042
-13949.730000	-15367.005000	13637.610000	39785.220000	14726.295000	536.895000	-26350.650000	-39305.925000	4.996539	4.270536	3.972488	2.695525	-5.270853	-15.715272	4.346264	5.018915	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503848.000000	1775792862.115055
-13963.635000	-15380.955000	13622.850000	39771.675000	14717.385000	537.570000	-26354.340000	-39319.830000	7.374598	5.698791	4.816497	3.319667	1.327252	-3.022548	5.715130	8.396139	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503849.000000	1775792862.115065
-13971.330000	-15387.480000	13617.720000	39767.895000	14700.195000	538.200000	-26353.665000	-39329.325000	4.585283	3.096651	2.352627	1.528117	5.508149	8.389129	3.905766	5.776916	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503850.000000	1775792862.115077
-13966.965000	-15381.585000	13625.955000	39777.750000	14699.835000	529.560000	-26352.765000	-39328.290000	-1.345847	-1.773645	-1.833455	-1.408217	5.190251	14.861395	0.506062	-0.793063	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503851.000000	1775792862.115087
-13964.985000	-15382.935000	13624.965000	39778.830000	14699.835000	522.360000	-26350.065000	-39322.395000	-5.804074	-5.073095	-4.303572	-2.681380	2.057747	15.127836	-2.173198	-6.180484	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503852.000000	1775792862.115099
-13962.510000	-15382.980000	13622.040000	39772.350000	14703.615000	524.835000	-26343.450000	-39311.190000	-5.725195	-4.562045	-3.353198	-1.238524	-0.249161	10.453602	-2.754697	-6.390299	4.394880	-0.213640	-1.312360	-0.952512	0.002380	0.255370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503853.000000	1775792862.115109
-13960.620000	-15376.455000	13630.905000	39779.460000	14714.280000	522.855000	-26361.180000	-39318.570000	-1.815516	-1.124146	-0.248172	1.228971	0.394686	4.171377	-1.697564	-1.697185	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503854.000000	1775792862.115121
-13958.100000	-15371.910000	13635.090000	39783.780000	14707.530000	528.345000	-26356.590000	-39317.355000	2.921487	3.006370	3.026135	2.961552	3.205285	-0.491203	-0.829919	3.845282	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503855.000000	1775792862.115131
-13959.090000	-15378.255000	13626.630000	39775.545000	14702.895000	531.630000	-26350.515000	-39313.980000	5.707979	5.677318	4.897056	3.339770	5.261308	-2.183692	-0.834243	6.366658	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503856.000000	1775792862.115143
-13960.080000	-15381.540000	13622.580000	39773.160000	14710.095000	526.275000	-26352.045000	-39315.240000	5.366189	5.313072	4.067559	2.003394	4.335908	-1.655177	-0.558804	5.172109	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503857.000000	1775792862.115153
-13952.970000	-15370.695000	13632.705000	39781.440000	14711.220000	519.345000	-26352.090000	-39311.055000	2.635423	2.222129	0.884640	-0.535136	1.212550	-0.977862	0.522334	1.912561	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503858.000000	1775792862.115165
-13943.520000	-15354.945000	13651.245000	39800.520000	14732.145000	530.955000	-26350.470000	-39305.565000	-0.340697	-0.903730	-1.877322	-2.121863	-1.482041	-1.413494	1.599061	-1.249133	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503859.000000	1775792862.115174
-13937.985000	-15345.315000	13662.585000	39812.445000	14746.590000	549.855000	-26348.985000	-39303.045000	-1.680418	-1.460045	-1.556261	-0.836307	-1.661890	-1.735838	1.962820	-2.810414	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503860.000000	1775792862.115187
-13942.575000	-15353.100000	13655.295000	39804.885000	14739.750000	556.785000	-26348.310000	-39305.610000	-1.463165	0.058808	1.091159	2.239990	0.244662	-0.125477	1.571350	-2.761925	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503861.000000	1775792862.115196
-13949.910000	-15368.085000	13637.070000	39787.920000	14727.150000	548.910000	-26346.510000	-39308.445000	-1.446475	0.416348	2.155821	3.236207	0.989384	2.456733	0.730133	-2.255563	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503862.000000	1775792862.115208
-13951.935000	-15367.770000	13637.250000	39785.760000	14718.870000	531.810000	-26349.750000	-39313.485000	-2.842449	-2.473862	-1.033224	-0.355611	-2.051209	2.589626	-0.246488	-2.268592	8.423520	0.198380	-1.739640	-0.950864	0.004883	0.259765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503863.000000	1775792862.115218
-13954.140000	-15369.165000	13636.305000	39787.110000	14725.530000	514.305000	-26353.665000	-39316.275000	-4.788913	-6.699407	-6.386464	-6.265861	-7.266747	-1.742021	-1.261684	-2.767990	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503864.000000	1775792862.115230
-13947.570000	-15364.890000	13641.210000	39795.030000	14732.685000	501.255000	-26348.445000	-39308.040000	-5.255927	-8.391073	-9.193737	-9.475715	-9.994784	-8.554958	-2.113224	-2.772511	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503865.000000	1775792862.115239
-13939.605000	-15361.290000	13643.730000	39799.215000	14724.180000	505.305000	-26339.220000	-39294.810000	-2.919955	-5.633106	-6.870748	-7.082477	-7.446928	-12.989637	-1.998368	-0.990687	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503866.000000	1775792862.115251
-13948.245000	-15370.740000	13633.020000	39785.805000	14717.520000	525.645000	-26340.705000	-39301.830000	1.409852	0.023307	-0.982008	-0.828199	-1.587410	-10.578824	-0.395995	2.519066	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503867.000000	1775792862.115261
-13956.570000	-15377.670000	13626.720000	39780.360000	14727.780000	547.110000	-26347.230000	-39311.955000	4.799390	4.870446	4.368335	4.592129	3.740784	-0.520441	1.544939	5.214848	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503868.000000	1775792862.115273
-13957.065000	-15374.970000	13629.420000	39782.250000	14724.090000	544.635000	-26346.870000	-39314.205000	4.857448	6.312388	6.313009	6.076925	6.743333	12.532770	1.956865	4.427380	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503869.000000	1775792862.115282
-13952.385000	-15367.410000	13638.060000	39791.520000	14723.280000	525.195000	-26346.420000	-39311.955000	2.340357	5.054624	5.490929	4.634218	7.362238	20.256343	0.573207	0.714863	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503870.000000	1775792862.115294
-13948.425000	-15361.605000	13643.460000	39793.905000	14717.970000	508.095000	-26345.520000	-39309.840000	0.032073	3.545567	4.297865	3.100382	5.760720	16.616426	-1.148660	-2.752440	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503871.000000	1775792862.115304
-13944.780000	-15353.415000	13651.920000	39801.870000	14731.965000	528.885000	-26353.620000	-39310.920000	-0.292214	3.126311	3.963881	2.807473	2.839151	3.848045	-1.976650	-3.595779	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503872.000000	1775792862.115316
-13944.015000	-15358.230000	13648.185000	39802.680000	14745.780000	594.270000	-26342.595000	-39304.620000	0.899176	3.126890	3.775712	3.048165	0.661177	-7.608844	-1.719422	-1.868926	2.792580	0.625660	-0.824040	-0.957273	0.014038	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503873.000000	1775792862.115326
-13933.440000	-15352.740000	13652.505000	39807.225000	14744.970000	596.790000	-26329.275000	-39291.795000	2.121894	2.057925	2.341772	2.526312	0.538635	-8.359977	-0.193135	1.133461	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503874.000000	1775792862.115338
-13932.990000	-15350.130000	13654.350000	39807.585000	14744.655000	582.795000	-26320.815000	-39290.220000	2.454322	-0.430662	-0.592017	0.680977	1.160606	-0.810862	2.686328	4.058436	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503875.000000	1775792862.115347
-13954.365000	-15370.470000	13635.045000	39789.810000	14730.165000	570.105000	-26316.090000	-39304.395000	1.214745	-3.539899	-4.125190	-2.308072	0.066321	3.919720	5.546346	5.086627	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503876.000000	1775792862.115360
-13964.040000	-15380.100000	13626.630000	39782.565000	14723.685000	554.490000	-26337.330000	-39318.030000	-2.340374	-6.787264	-7.543099	-6.023821	-3.576064	-0.645613	5.728269	2.408774	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503877.000000	1775792862.115371
-13948.605000	-15365.745000	13638.060000	39790.935000	14724.450000	535.185000	-26360.280000	-39310.515000	-6.717466	-8.977446	-9.546380	-8.879903	-7.823985	-11.155083	1.139983	-3.167520	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503878.000000	1775792862.130710
-13922.055000	-15339.510000	13661.820000	39812.940000	14749.920000	551.610000	-26342.370000	-39283.110000	-7.500511	-7.108393	-7.436910	-7.857504	-8.879126	-19.224923	-6.615802	-7.120912	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503879.000000	1775792862.130733
-13930.200000	-15347.340000	13654.800000	39807.585000	14738.940000	536.085000	-26342.550000	-39291.615000	-2.295753	-0.063489	-0.394560	-1.790485	-4.552592	-18.136543	-11.656520	-5.435056	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503880.000000	1775792862.130761
-13927.050000	-15344.145000	13657.185000	39807.585000	14726.520000	507.285000	-26344.215000	-39288.780000	5.169104	7.976855	7.582889	5.807447	2.270448	-8.476923	-9.667867	0.278906	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503881.000000	1775792862.130772
-13926.690000	-15344.595000	13655.340000	39805.020000	14722.335000	498.015000	-26345.655000	-39289.320000	8.981684	11.317835	11.100948	9.697723	6.136736	2.837943	-2.465830	4.864126	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503882.000000	1775792862.130839
-13927.590000	-15341.580000	13660.425000	39812.040000	14725.530000	510.795000	-26344.215000	-39292.470000	7.023534	8.383517	8.589694	8.036462	5.176577	10.601514	4.969147	5.303351	-5.066320	1.037680	1.083460	-0.962278	0.019531	0.259582	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503883.000000	1775792862.130850
-13943.205000	-15352.110000	13655.025000	39813.840000	14743.485000	565.110000	-26346.915000	-39307.590000	1.133752	1.717084	2.546940	3.139666	2.362611	15.840134	8.999424	1.931277	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503884.000000	1775792862.130864
-13953.735000	-15367.095000	13637.475000	39792.870000	14734.395000	582.120000	-26344.980000	-39315.420000	-5.702909	-5.377523	-3.833662	-1.985075	1.179819	21.477028	8.741651	-3.237356	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503885.000000	1775792862.130875
-13946.220000	-15363.495000	13638.240000	39788.595000	14730.165000	559.845000	-26341.920000	-39308.670000	-10.336056	-10.331762	-8.567094	-6.163875	1.599823	24.969796	5.560423	-7.223426	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503886.000000	1775792862.139041
-13942.170000	-15357.105000	13646.970000	39798.180000	14734.395000	549.180000	-26342.055000	-39305.295000	-9.910228	-10.863456	-9.888872	-8.427797	1.421199	19.267016	1.681050	-7.087526	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503887.000000	1775792862.139067
-13938.705000	-15354.945000	13648.815000	39800.655000	14736.915000	561.330000	-26340.840000	-39301.155000	-4.088282	-6.120618	-6.512162	-6.957006	0.082820	3.045340	-1.329676	-2.348008	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503888.000000	1775792862.139094
-13940.460000	-15360.300000	13643.550000	39798.045000	14740.020000	568.260000	-26336.610000	-39301.335000	3.852411	1.458620	0.037169	-1.809449	-1.217913	-15.182114	-2.918360	4.179900	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503889.000000	1775792862.139105
-13941.630000	-15359.490000	13643.280000	39796.605000	14740.245000	562.860000	-26336.655000	-39304.620000	9.396583	7.520468	5.832614	3.960439	-1.625447	-25.439961	-3.125776	8.559782	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503890.000000	1775792862.142809
-13944.690000	-15360.435000	13640.985000	39792.915000	14740.110000	542.025000	-26342.955000	-39306.330000	9.984149	9.304378	7.941335	7.042535	-1.337723	-25.028809	-2.592539	8.492379	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503891.000000	1775792862.142833
-13949.955000	-15361.740000	13640.535000	39791.970000	14740.470000	542.655000	-26344.395000	-39310.470000	6.115886	7.072563	6.278404	6.372869	-0.983992	-17.845435	-2.262373	4.512804	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503892.000000	1775792862.148519
-13955.625000	-15367.905000	13636.485000	39789.360000	14732.685000	551.745000	-26342.730000	-39315.285000	0.267148	2.762207	2.636410	3.192611	-1.015200	-8.132064	-2.302237	-0.922178	-6.348160	3.052000	1.663340	-0.965452	0.013916	0.259521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503893.000000	1775792862.148544
-13945.905000	-15361.605000	13642.695000	39794.805000	14716.620000	567.180000	-26345.115000	-39310.155000	-4.522890	-1.462163	-0.843028	-0.245733	-1.811929	2.331374	-1.993282	-5.076400	-0.808780	3.128300	-0.671440	-0.965085	0.004211	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503894.000000	1775792862.149013
-13942.125000	-15356.925000	13645.485000	39794.580000	14713.830000	564.525000	-26343.405000	-39306.420000	-5.809280	-3.702712	-2.526131	-2.101382	-3.348010	11.882394	-0.884661	-6.030949	-0.808780	3.128300	-0.671440	-0.965085	0.004211	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503895.000000	1775792862.149028
-13935.465000	-15346.935000	13656.375000	39808.260000	14736.420000	545.355000	-26338.905000	-39299.805000	-3.267398	-3.052951	-1.879788	-1.767655	-3.883093	16.959909	0.806316	-3.576136	-0.808780	3.128300	-0.671440	-0.965085	0.004211	0.260314	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	503896.000000	1775792862.153938
