Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-12906.855000	-20441.880000	7105.725000	48292.470000	25320.645000	14422.590000	-27321.345000	-12650.760000	-7.470569	-9.190942	-6.621769	-1.899742	-7.571650	-47.585081	-7.858820	-6.233666	6.287120	0.412020	-0.503580	-0.836363	0.077087	0.545531	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177129.000000	1775792208.849576
-12909.690000	-20442.780000	7102.935000	48287.520000	25315.695000	14404.455000	-27326.025000	-12656.250000	-8.901049	-11.784510	-11.377389	-8.976387	-24.756175	-44.289203	-8.583001	-6.774391	6.287120	0.412020	-0.503580	-0.836363	0.077087	0.545531	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177130.000000	1775792208.849590
-12902.535000	-20429.190000	7112.610000	48287.565000	25319.115000	14400.225000	-27325.215000	-12650.850000	-6.383049	-8.574585	-10.895009	-12.675737	-30.398884	-28.511531	-5.626164	-4.493034	6.287120	0.412020	-0.503580	-0.836363	0.077087	0.545531	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177131.000000	1775792208.849601
-12903.750000	-20428.470000	7116.480000	48293.685000	25326.045000	14412.060000	-27327.780000	-12653.595000	-1.413085	-1.091082	-5.443496	-11.503952	-22.576473	-6.834225	-1.129379	-0.983018	6.287120	0.412020	-0.503580	-0.836363	0.077087	0.545531	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177132.000000	1775792208.849614
-12905.820000	-20431.080000	7112.475000	48288.150000	25335.180000	14432.445000	-27325.755000	-12655.530000	3.347301	6.464777	1.897422	-6.273661	-6.300187	14.844754	2.696492	2.014527	6.287120	0.412020	-0.503580	-0.836363	0.077087	0.545531	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177133.000000	1775792208.849625
-12914.505000	-20442.105000	7098.975000	48273.480000	25329.960000	14422.635000	-27324.990000	-12661.425000	5.474014	9.729803	6.810371	-0.059565	10.180545	30.987129	4.750775	3.230510	2.533160	1.907500	-2.594200	-0.833311	0.080688	0.546568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177134.000000	1775792208.849638
-12910.770000	-20438.370000	7103.925000	48279.375000	25312.230000	14420.835000	-27318.330000	-12658.905000	4.308922	7.268089	6.782694	3.843423	19.255859	36.223212	5.100500	2.533935	2.533160	1.907500	-2.594200	-0.833311	0.080688	0.546568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177135.000000	1775792208.849648
-12913.650000	-20442.015000	7108.965000	48293.730000	25296.615000	14405.085000	-27318.870000	-12663.900000	1.438189	1.593303	3.348174	5.134715	17.448038	28.499833	4.355242	0.980842	2.533160	1.907500	-2.594200	-0.833311	0.080688	0.546568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177136.000000	1775792208.849662
-12912.390000	-20440.350000	7113.240000	48304.080000	25300.485000	14375.655000	-27327.915000	-12664.440000	-0.903003	-3.336045	0.187416	5.983900	7.651757	11.255617	2.714917	-0.270673	2.533160	1.907500	-2.594200	-0.833311	0.080688	0.546568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177137.000000	1775792208.849672
-12899.790000	-20428.020000	7127.145000	48321.450000	25321.410000	14374.845000	-27332.955000	-12654.180000	-1.382926	-4.935920	-0.464653	7.510604	-2.318345	-8.160098	-0.051766	-0.522316	2.533160	1.907500	-2.594200	-0.833311	0.080688	0.546568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177138.000000	1775792208.849685
-12902.580000	-20430.675000	7120.395000	48307.050000	25315.650000	14405.670000	-27324.315000	-12654.315000	0.070085	-2.932310	0.926791	8.220675	-5.826718	-20.624595	-3.157483	0.523267	2.533160	1.907500	-2.594200	-0.833311	0.080688	0.546568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177139.000000	1775792208.849695
-12905.730000	-20431.080000	7113.150000	48287.025000	25317.630000	14441.850000	-27322.740000	-12656.250000	1.941851	0.571591	1.889392	5.139020	-2.918582	-19.176241	-4.545250	2.087854	2.533160	1.907500	-2.594200	-0.833311	0.080688	0.546568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177140.000000	1775792208.849708
-12907.350000	-20431.530000	7113.285000	48289.500000	25330.185000	14440.140000	-27331.470000	-12660.255000	2.179068	2.715307	0.369131	-2.561927	1.741471	-5.352754	-3.342503	2.517849	2.533160	1.907500	-2.594200	-0.833311	0.080688	0.546568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	177141.000000	1775792208.849718
