Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
82314.045000	15904.170000	80387.820000	35555.175000	31332.060000	13270.050000	63985.635000	71104.095000	-0.801254	-0.095014	0.735346	1.379870	6.579360	19.469326	1.081611	-3.222483	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657341.000000	1775722919.182998
82299.285000	15888.375000	80367.030000	35530.380000	31306.455000	13281.210000	63985.635000	71099.505000	-0.647296	-1.199049	-0.517779	0.802694	6.725190	25.384376	3.629768	-0.745123	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657342.000000	1775722919.183011
82305.810000	15895.485000	80372.160000	35534.475000	31302.405000	13264.605000	63980.595000	71103.960000	-2.232124	-4.107560	-4.043258	-2.679556	1.780810	20.344664	4.671729	0.682413	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657343.000000	1775722919.185021
82318.500000	15908.940000	80385.120000	35546.715000	31314.105000	13271.670000	63982.890000	71108.730000	-3.112441	-5.853204	-6.712042	-5.936514	-5.120514	8.391939	3.423759	1.272419	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657344.000000	1775722919.185035
82326.510000	15918.255000	80393.220000	35554.545000	31325.535000	13267.350000	63975.600000	71111.250000	-0.604164	-3.283100	-4.757796	-4.726718	-8.200315	-4.484984	0.386608	1.894767	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657345.000000	1775722919.200691
82334.700000	15928.785000	80402.130000	35563.275000	31333.095000	13261.230000	63975.330000	71119.035000	4.628032	3.021591	1.691454	1.324929	-4.650881	-12.973963	-2.861819	2.718534	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657346.000000	1775722919.200709
82347.480000	15941.835000	80413.470000	35571.510000	31339.845000	13271.040000	63990.810000	71134.830000	9.215679	9.266206	8.690842	8.351906	2.757214	-14.851726	-4.450901	3.474471	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657347.000000	1775722919.200742
82326.375000	15916.995000	80387.415000	35545.500000	31318.830000	13275.045000	63989.370000	71117.910000	9.841834	11.304953	11.608155	11.432696	8.312600	-10.682746	-3.071700	3.577121	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657348.000000	1775722919.200751
82313.820000	15902.460000	80371.710000	35527.545000	31301.235000	13270.770000	63980.595000	71104.545000	4.726711	6.562802	7.476744	7.365627	7.410559	-3.158506	0.174382	1.464538	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657349.000000	1775722919.200764
82325.250000	15913.845000	80380.305000	35534.790000	31310.415000	13279.680000	63989.460000	71118.360000	-4.254258	-3.129989	-2.036412	-2.192242	0.444954	3.794976	2.478254	-3.145607	-5.005280	-0.289940	2.151660	-0.629271	0.062378	0.762938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657350.000000	1775722919.200772
82340.775000	15932.070000	80397.810000	35553.330000	31327.110000	13291.425000	64002.060000	71138.025000	-11.047127	-10.870291	-10.011607	-10.198622	-6.478062	7.718513	2.908172	-6.683513	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657351.000000	1775722919.200781
82335.195000	15925.455000	80390.790000	35546.535000	31320.270000	13268.385000	63988.065000	71131.320000	-10.808818	-10.921228	-10.490332	-10.503245	-7.467844	8.084622	2.429239	-5.498918	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657352.000000	1775722919.200789
82312.335000	15904.395000	80368.785000	35524.710000	31302.900000	13249.440000	63974.835000	71098.650000	-5.338723	-4.989079	-4.869417	-4.470973	-3.222252	4.362169	0.875580	-1.515106	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657353.000000	1775722919.211633
82299.015000	15902.055000	80361.000000	35518.005000	31296.195000	13248.270000	63967.860000	71079.435000	-0.623047	0.582647	0.539062	1.348719	0.924123	-2.621073	-2.414717	-0.247058	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657354.000000	1775722919.211651
82312.605000	15920.190000	80381.880000	35533.980000	31310.730000	13239.000000	63978.030000	71092.755000	0.493832	2.768369	2.527548	3.393662	2.119665	-8.807339	-5.725825	-3.027347	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657355.000000	1775722919.219601
82327.815000	15943.365000	80405.820000	35555.985000	31331.610000	13256.685000	63995.580000	71114.940000	0.844703	4.023892	3.698338	3.976095	2.474951	-9.725088	-5.577626	-4.631711	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657356.000000	1775722919.219618
82334.610000	15951.915000	80413.515000	35564.175000	31349.070000	13288.455000	64002.420000	71134.335000	3.814984	6.963777	6.950524	6.189509	4.853714	-3.610903	-0.545818	0.034869	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657357.000000	1775722919.219641
82341.720000	15950.655000	80410.140000	35560.395000	31344.030000	13274.190000	63999.855000	71143.245000	8.472018	9.929628	10.386944	8.897493	8.313385	6.947254	6.325464	9.416218	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657358.000000	1775722919.219650
82331.955000	15928.830000	80383.455000	35531.460000	31311.180000	13283.955000	63992.205000	71134.785000	10.797030	8.645746	9.132276	7.757959	8.187122	15.058254	9.755719	16.447677	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657359.000000	1775722919.219660
82324.260000	15918.345000	80366.130000	35508.780000	31294.845000	13287.240000	63990.495000	71128.125000	7.726123	1.085778	0.806539	0.093129	0.935518	15.139234	7.000831	14.873375	-5.234180	0.686700	0.457800	-0.627257	0.059143	0.764036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657360.000000	1775722919.219668
82323.900000	15918.120000	80363.745000	35505.315000	31297.320000	13283.190000	63992.610000	71127.630000	0.010300	-9.410456	-10.961820	-11.138245	-10.465546	7.723199	0.139066	4.654616	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657361.000000	1775722919.221551
82318.185000	15918.435000	80368.245000	35512.695000	31305.105000	13274.910000	63989.910000	71119.215000	-8.076726	-16.160569	-18.455421	-18.343648	-17.713956	-2.827447	-6.180221	-8.242360	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657362.000000	1775722919.221566
82313.910000	15921.360000	80372.295000	35514.180000	31301.460000	13266.945000	63985.095000	71109.630000	-12.276081	-14.785600	-16.242619	-15.691386	-15.071859	-11.984304	-8.762635	-17.109114	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657363.000000	1775722919.226277
82320.930000	15938.010000	80386.920000	35526.645000	31315.095000	13278.060000	63988.830000	71109.810000	-11.016930	-6.112716	-5.363786	-4.228552	-4.290518	-16.223046	-7.358148	-18.633105	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657364.000000	1775722919.226297
82333.845000	15960.015000	80407.080000	35546.220000	31329.090000	13277.655000	63990.495000	71122.950000	-5.081528	5.705960	8.483596	9.850187	8.431965	-13.751560	-3.343507	-12.871528	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657365.000000	1775722919.229355
82353.195000	15970.995000	80414.280000	35549.145000	31324.545000	13272.255000	63999.810000	71147.565000	3.355144	15.730094	18.927094	19.906519	17.118275	-6.093566	1.563541	-1.880245	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657366.000000	1775722919.229374
82337.850000	15951.510000	80393.580000	35530.875000	31320.405000	13291.605000	64014.525000	71140.005000	10.645446	19.122403	20.961297	21.160569	17.896626	2.678396	5.918242	10.207531	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657367.000000	1775722919.232127
