Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
31940.370000	-83152.305000	-7925.310000	8971.020000	1674.720000	1030.410000	8008.605000	-29520.495000	1.684539	0.974911	7.651429	10.567583	7.302369	-33.993421	-5.697211	-3.320493	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295807.000000	1776576990.457902
31941.405000	-83149.785000	-7920.810000	8976.690000	1677.375000	1047.330000	8009.460000	-29519.820000	2.292735	3.256056	10.179276	14.898923	11.904919	-17.968484	-2.692668	-2.599054	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295808.000000	1776576990.461914
31940.460000	-83149.380000	-7919.055000	8978.175000	1669.950000	1019.205000	8006.310000	-29520.765000	2.471100	4.330589	9.431375	14.273302	12.122859	3.615248	1.331853	-0.566749	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295809.000000	1776576990.461935
31942.710000	-83145.870000	-7913.160000	8986.995000	1668.150000	1003.680000	8007.795000	-29517.840000	1.800984	3.705310	5.677512	9.282745	6.939976	16.403598	3.757685	1.588552	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295810.000000	1776576990.465889
31944.870000	-83141.730000	-7908.570000	8991.900000	1673.550000	1016.910000	8009.010000	-29516.400000	0.521867	1.744428	0.471358	2.195695	-1.370171	15.015641	3.710615	2.949873	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295811.000000	1776576990.465899
31949.370000	-83139.075000	-7909.605000	8985.420000	1672.110000	960.570000	8015.940000	-29511.180000	-0.663284	-0.505813	-4.207579	-4.416752	-8.367267	4.659095	2.209316	3.280572	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295812.000000	1776576990.469800
31937.490000	-83149.470000	-7918.335000	8983.530000	1673.460000	976.320000	8006.895000	-29519.910000	-1.461547	-2.397488	-7.339518	-9.200653	-10.928926	-6.662938	0.595241	2.609132	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295813.000000	1776576990.469809
31939.875000	-83146.500000	-7914.465000	8986.995000	1667.610000	940.005000	7999.830000	-29517.750000	-2.294561	-3.982357	-8.809405	-11.494206	-9.090022	-12.955753	-0.936053	0.901512	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295814.000000	1776576990.473836
31940.145000	-83145.240000	-7913.115000	8988.705000	1669.635000	872.955000	8001.585000	-29518.290000	-3.106172	-4.883532	-8.256499	-10.596142	-4.943462	-12.854013	-2.593769	-1.313135	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295815.000000	1776576990.473845
31936.500000	-83145.555000	-7911.090000	8990.370000	1679.175000	925.965000	8002.845000	-29523.465000	-3.080912	-4.238470	-5.346203	-6.664602	-0.427655	-8.705421	-3.531333	-2.942092	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295816.000000	1776576990.477971
