Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1906.065000	-38906.820000	6277.185000	38750.535000	-5354.145000	9027.135000	-27642.690000	11567.970000	-7.055039	-7.021682	-8.447185	-8.292278	-2.830576	8.469749	3.936367	-2.357927	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559130.000000	1776577517.378487
-1903.365000	-38905.965000	6276.105000	38749.230000	-5357.970000	9017.325000	-27642.870000	11573.055000	-6.883770	-6.312494	-7.870750	-7.793118	-1.816734	5.567586	2.484904	-2.288895	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559131.000000	1776577517.378503
-1914.525000	-38908.440000	6277.770000	38750.760000	-5355.945000	9019.845000	-27641.790000	11568.510000	-2.840146	-2.019660	-3.164403	-3.104852	-0.078313	-1.475780	-0.074252	-0.163668	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559132.000000	1776577517.382354
-1921.545000	-38906.595000	6284.385000	38762.550000	-5339.880000	9039.780000	-27637.605000	11560.095000	1.433667	3.157914	3.371101	3.564172	1.894754	-7.618660	-2.487511	1.240873	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559133.000000	1776577517.382368
-1910.070000	-38892.915000	6301.575000	38784.420000	-5320.035000	9053.370000	-27634.140000	11561.535000	3.079512	6.698491	9.098003	9.854183	4.709836	-7.850232	-3.576651	-0.019871	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559134.000000	1776577517.386377
-1901.430000	-38883.240000	6309.360000	38789.460000	-5317.245000	9035.100000	-27647.190000	11562.300000	2.944100	8.079744	12.336179	13.903679	7.956835	-2.491482	-3.287331	-2.828795	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559135.000000	1776577517.386396
-1911.825000	-38898.045000	6290.595000	38764.755000	-5337.585000	9020.160000	-27653.490000	11557.845000	2.856148	7.318734	11.603454	13.266134	8.742238	2.615776	-2.888377	-4.637212	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559136.000000	1776577517.390361
-1926.900000	-38912.445000	6277.365000	38751.300000	-5345.595000	9019.980000	-27654.345000	11551.320000	2.238620	3.479372	5.522957	5.830068	4.004922	2.636499	-3.141467	-4.327803	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559137.000000	1776577517.390377
-1932.480000	-38915.235000	6271.425000	38736.540000	-5366.385000	9015.930000	-27654.345000	11547.630000	-0.340576	-3.235579	-4.497367	-6.447484	-5.336756	-1.221312	-3.070266	-2.603487	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559138.000000	1776577517.394461
-1929.330000	-38912.670000	6270.795000	38728.935000	-5367.240000	9014.445000	-27651.240000	11550.330000	-3.821185	-9.417499	-13.305833	-17.228403	-14.222092	-4.462231	-1.409072	-0.401482	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559139.000000	1776577517.394478
