Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-17566.830000	-13174.605000	10142.910000	279607.185000	302771.700000	290101.230000	-7806.825000	-20865.105000	-3.709697	-4.374862	-4.271398	-4.827973	-6.483568	-7.314953	-2.986514	-5.008791	-0.305200	3.143560	-1.052940	-0.681944	0.028137	0.713926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291295.000000	1775787496.025126
-17565.345000	-13171.230000	10143.810000	279575.730000	302690.070000	290074.680000	-7807.770000	-20861.505000	-5.625543	-5.183989	-4.711732	-3.265688	-6.698553	-6.911531	-4.463512	-7.387035	-0.305200	3.143560	-1.052940	-0.681944	0.028137	0.713926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291296.000000	1775787496.025154
-17561.700000	-13166.145000	10149.210000	279593.505000	302788.035000	290088.630000	-7803.990000	-20853.585000	-5.912024	-4.652365	-4.213228	-2.525455	-7.893818	-5.185240	-3.257032	-6.407265	-0.305200	3.143560	-1.052940	-0.681944	0.028137	0.713926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291297.000000	1775787496.035841
-17554.995000	-13164.345000	10150.380000	279603.945000	302787.495000	290100.105000	-7801.965000	-20841.030000	-3.399289	-2.174794	-2.250459	-2.054743	-5.032877	-2.422078	-0.083187	-1.360350	-0.305200	3.143560	-1.052940	-0.681944	0.028137	0.713926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291298.000000	1775787496.035864
-17551.530000	-13168.350000	10145.250000	279601.785000	302782.320000	290097.945000	-7802.955000	-20836.215000	1.013288	1.010416	0.306567	0.389159	5.340360	2.087558	3.117268	5.456589	-0.305200	3.143560	-1.052940	-0.681944	0.028137	0.713926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291299.000000	1775787496.035891
-17545.185000	-13161.375000	10150.380000	279600.930000	302777.145000	290094.705000	-7798.680000	-20833.245000	5.102511	3.075209	2.001435	4.093012	15.710182	6.659308	4.590674	10.196691	-0.305200	3.143560	-1.052940	-0.681944	0.028137	0.713926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291300.000000	1775787496.035902
-17550.090000	-13163.535000	10148.985000	279601.560000	302777.640000	290092.635000	-7798.095000	-20838.690000	6.759200	3.342959	2.310315	6.118506	17.166028	8.169018	3.876878	9.925347	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291301.000000	1775787496.035915
-17552.880000	-13166.505000	10146.555000	279605.295000	302781.240000	290091.735000	-7803.720000	-20842.335000	5.021546	2.212701	1.674705	5.117439	9.311754	5.643383	1.596032	4.495959	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291302.000000	1775787496.035925
-17548.605000	-13162.725000	10150.425000	279606.735000	302773.950000	290091.645000	-7798.545000	-20839.320000	0.797391	0.375625	0.670616	2.145956	-1.982144	0.919253	-1.272214	-3.230012	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291303.000000	1775787496.040165
-17560.710000	-13178.430000	10133.010000	279604.980000	302775.705000	290090.250000	-7796.475000	-20847.960000	-3.591152	-1.458928	-0.387558	-1.016182	-10.665917	-3.280438	-3.403923	-9.223976	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291304.000000	1775787496.040192
-17561.790000	-13180.320000	10129.680000	279607.680000	302787.810000	290093.805000	-7792.965000	-20847.780000	-6.318398	-2.998732	-1.683456	-3.224882	-13.438214	-5.167084	-3.712400	-11.059087	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291305.000000	1775787496.044080
-17565.615000	-13183.470000	10129.005000	279603.405000	302783.625000	290091.870000	-7793.280000	-20851.515000	-6.711993	-3.879806	-2.935269	-4.094460	-10.062868	-4.479396	-2.354625	-8.780184	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291306.000000	1775787496.044103
-17567.145000	-13185.540000	10127.655000	279600.255000	302785.785000	290089.710000	-7798.365000	-20853.450000	-4.774863	-3.286436	-2.876688	-3.869019	-3.413667	-2.302413	-0.627198	-3.977840	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291307.000000	1775787496.048101
-17565.840000	-13182.390000	10131.795000	279599.130000	302781.645000	290085.705000	-7806.105000	-20855.700000	-1.225002	-0.953520	-0.797366	-3.060893	2.414456	-0.255691	0.035507	1.197422	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291308.000000	1775787496.048123
-17561.115000	-13176.630000	10136.385000	279598.950000	302784.255000	290083.545000	-7800.435000	-20852.325000	2.755784	2.444368	2.588272	-1.864870	5.016802	0.663814	-0.620522	5.057819	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291309.000000	1775787496.057332
-17556.795000	-13170.330000	10143.270000	279598.680000	302779.800000	290079.855000	-7803.585000	-20850.570000	6.011526	5.733190	5.786351	-0.270220	4.493956	0.535235	-1.325928	6.985203	-0.595140	3.006220	-0.976640	-0.682921	0.027222	0.711912	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291310.000000	1775787496.057356
-17558.325000	-13172.130000	10141.875000	279604.260000	302782.860000	290081.115000	-7809.120000	-20853.045000	7.486206	7.481996	7.242231	1.561729	2.368760	0.101528	-1.009201	7.001381	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291311.000000	1775787496.057383
-17551.440000	-13165.020000	10148.715000	279605.610000	302778.720000	290081.655000	-7803.765000	-20844.945000	6.551052	6.612234	6.046391	3.275318	0.265209	0.142415	0.105823	5.394251	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291312.000000	1775787496.057395
-17546.490000	-13158.180000	10154.970000	279604.395000	302769.810000	290082.330000	-7809.120000	-20843.280000	3.742774	3.496431	2.748301	4.226971	-1.092169	0.902294	1.407641	2.971948	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291313.000000	1775787496.066626
-17561.070000	-13176.540000	10134.405000	279600.930000	302775.885000	290081.385000	-7801.020000	-20851.740000	0.150486	-0.606347	-1.392162	3.652603	-1.751170	1.877283	2.470252	0.443246	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291314.000000	1775787496.066650
-17569.890000	-13187.520000	10123.920000	279597.600000	302790.915000	290078.550000	-7795.890000	-20856.555000	-3.848181	-5.169892	-5.912652	1.423967	-1.203384	2.237383	3.168203	-2.269801	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291315.000000	1775787496.068502
-17567.055000	-13181.805000	10131.120000	279594.945000	302786.145000	290073.870000	-7801.470000	-20858.490000	-7.535743	-9.271210	-9.800724	-1.539963	1.073677	1.463676	3.377578	-4.961355	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291316.000000	1775787496.068518
-17569.530000	-13182.840000	10131.390000	279594.945000	302790.735000	290071.035000	-7805.385000	-20863.440000	-8.875316	-10.377088	-10.361034	-3.755934	3.699754	-0.245499	2.388266	-6.478799	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291317.000000	1775787496.068606
-17563.950000	-13176.045000	10138.680000	279597.465000	302787.405000	290069.370000	-7801.155000	-20858.670000	-6.451421	-6.850476	-6.070009	-4.054856	4.420184	-1.988334	-0.023766	-5.760955	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291318.000000	1775787496.068620
-17563.185000	-13174.155000	10140.390000	279602.775000	302782.455000	290071.035000	-7799.265000	-20857.590000	-1.149858	-0.100549	1.231753	-2.217177	2.412698	-2.687680	-2.513054	-2.724048	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291319.000000	1775787496.080237
-17566.830000	-13179.375000	10134.090000	279602.280000	302778.405000	290069.865000	-7794.405000	-20858.895000	4.364356	6.352689	7.622772	0.819725	-1.380738	-1.865453	-3.421238	1.449118	-0.228900	1.770160	-1.251320	-0.686583	0.030151	0.712339	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291320.000000	1775787496.080261
-17566.740000	-13180.725000	10131.885000	279602.370000	302786.055000	290070.990000	-7795.125000	-20858.895000	7.326603	9.174606	9.724496	3.316900	-4.800010	-0.036254	-2.437312	4.735581	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291321.000000	1775787496.080395
-17559.990000	-13172.265000	10142.685000	279604.440000	302786.280000	290074.365000	-7799.040000	-20854.845000	6.871574	7.632721	7.222166	3.908931	-5.616200	1.794171	-0.738522	5.763805	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291322.000000	1775787496.080408
-17545.545000	-13157.460000	10157.175000	279594.630000	302755.950000	290067.165000	-7797.555000	-20844.315000	4.583479	4.106556	3.116175	2.421322	-3.959968	2.740005	0.234730	4.863980	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291323.000000	1775787496.080427
-17535.420000	-13145.580000	10166.400000	279561.645000	302692.635000	290038.050000	-7813.215000	-20842.155000	2.721906	1.634663	0.661675	-1.000377	-3.539566	1.702079	-0.117797	3.301180	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291324.000000	1775787496.080438
-17546.625000	-13158.855000	10156.320000	279588.645000	302808.825000	290056.680000	-7804.710000	-20848.095000	1.666030	0.733439	0.096755	-5.347850	-5.076519	-1.534198	-1.386769	1.545627	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291325.000000	1775787496.087508
-17567.730000	-13186.665000	10126.845000	279593.280000	302801.490000	290059.470000	-7794.450000	-20857.140000	-0.632376	-1.215224	-1.426004	-6.967332	-1.360431	-4.152385	-1.946103	-1.036786	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291326.000000	1775787496.087531
-17560.845000	-13179.240000	10131.660000	279598.365000	302792.085000	290061.585000	-7795.260000	-20851.695000	-5.346963	-6.019325	-5.877932	-3.076944	9.997078	-3.009279	-0.260088	-4.364564	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291327.000000	1775787496.088997
-17558.145000	-13176.270000	10134.000000	279601.380000	302785.065000	290062.125000	-7793.190000	-20851.020000	-9.684366	-10.688433	-10.515040	3.906073	18.805058	1.117349	2.775140	-6.587968	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291328.000000	1775787496.089014
-17563.365000	-13180.815000	10131.075000	279601.605000	302787.585000	290061.765000	-7798.680000	-20859.570000	-9.779991	-10.588545	-10.627088	8.970819	16.142692	4.829240	4.593676	-6.115819	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291329.000000	1775787496.098400
-17564.400000	-13181.715000	10130.670000	279600.300000	302783.085000	290062.530000	-7800.030000	-20862.495000	-5.362663	-5.194857	-5.259380	9.056332	4.087340	5.674753	3.629995	-3.605242	-0.106820	1.892240	-0.183120	-0.688475	0.031433	0.711485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291330.000000	1775787496.098425
-17568.405000	-13184.595000	10130.670000	279597.870000	302789.430000	290062.485000	-7799.670000	-20866.815000	0.645785	2.057493	2.394913	4.503337	-9.102969	3.550406	0.533937	-0.773573	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291331.000000	1775787496.098452
-17565.840000	-13181.805000	10132.380000	279593.730000	302788.080000	290058.705000	-7799.040000	-20864.430000	5.296503	7.513449	8.457965	-1.954791	-16.327127	-0.028678	-2.563474	1.470130	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291332.000000	1775787496.098465
-17562.195000	-13179.105000	10134.720000	279591.030000	302787.405000	290054.565000	-7784.640000	-20854.935000	7.388903	9.545889	10.775875	-7.178483	-15.488009	-3.388048	-3.623255	3.306214	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291333.000000	1775787496.100228
-17571.015000	-13187.700000	10126.080000	279592.650000	302795.370000	290052.855000	-7784.145000	-20861.370000	7.069432	8.315548	9.149514	-9.073991	-8.981712	-5.390787	-1.948335	4.954677	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291334.000000	1775787496.100245
-17581.905000	-13198.275000	10114.560000	279594.360000	302795.280000	290050.020000	-7796.115000	-20873.655000	4.538630	4.478139	4.406422	-7.154267	-0.748641	-5.469429	0.831577	5.353799	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291335.000000	1775787496.104289
-17573.715000	-13187.565000	10126.395000	279597.915000	302789.745000	290051.010000	-7799.400000	-20872.080000	0.531801	-0.559239	-1.519268	-2.558861	5.615830	-3.702854	1.793798	3.249872	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291336.000000	1775787496.104314
-17578.755000	-13190.535000	10122.795000	279600.210000	302796.180000	290053.035000	-7805.250000	-20882.295000	-2.817881	-4.171440	-5.528461	2.541814	7.959226	-0.752889	-0.065170	-0.551669	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291337.000000	1775787496.109541
-17578.260000	-13189.905000	10122.705000	279599.805000	302792.445000	290053.485000	-7797.915000	-20880.855000	-3.770734	-4.651234	-5.807293	5.977762	6.601357	2.361559	-2.753588	-3.792729	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291338.000000	1775787496.109565
-17581.095000	-13189.545000	10125.045000	279599.220000	302793.120000	290054.520000	-7798.050000	-20881.125000	-2.598773	-2.760440	-3.341690	6.499616	3.418220	4.503143	-3.518358	-4.699976	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291339.000000	1775787496.121794
-17569.125000	-13176.900000	10135.035000	279566.370000	302708.070000	290026.215000	-7794.990000	-20868.255000	-0.455145	-0.111855	-0.038668	3.731910	-1.294415	4.403541	-1.485187	-2.691656	-0.106820	2.456860	-1.266580	-0.684813	0.029907	0.710631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291340.000000	1775787496.121819
-17560.980000	-13174.920000	10135.170000	279572.760000	302792.895000	290029.590000	-7792.695000	-20855.430000	2.002658	2.316650	2.783109	-1.681817	-7.234817	1.349214	1.891364	1.593837	-1.480220	2.914660	-0.717220	-0.684691	0.029114	0.710264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291341.000000	1775787496.121844
-17561.385000	-13184.865000	10124.280000	279589.635000	302817.780000	290041.830000	-7795.800000	-20853.270000	4.109030	3.485786	3.860270	-6.347354	-8.157170	-2.603741	4.395733	6.193733	-1.480220	2.914660	-0.717220	-0.684691	0.029114	0.710264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291342.000000	1775787496.121855
-17559.540000	-13182.750000	10126.935000	279590.670000	302798.745000	290040.255000	-7792.020000	-20853.765000	4.536416	2.230848	2.246654	-5.898948	0.704770	-3.643431	4.637353	8.211263	-1.480220	2.914660	-0.717220	-0.684691	0.029114	0.710264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291343.000000	1775787496.121869
-17563.770000	-13182.345000	10128.645000	279595.035000	302796.000000	290040.570000	-7796.700000	-20860.200000	2.423768	-0.928495	-1.049608	-0.343991	11.879223	-0.915729	2.742631	5.698249	-1.480220	2.914660	-0.717220	-0.684691	0.029114	0.710264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291344.000000	1775787496.121879
-17569.215000	-13184.955000	10126.890000	279596.880000	302795.640000	290041.020000	-7800.975000	-20866.275000	-1.581387	-3.814975	-3.596705	5.863019	14.771291	2.806409	-0.206248	-0.595608	-1.480220	2.914660	-0.717220	-0.684691	0.029114	0.710264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	291345.000000	1775787496.126567
