Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
23179.815000	10888.290000	41375.520000	66193.785000	45943.605000	28233.540000	-5488.245000	23004.765000	-2.114503	-2.048191	-2.364508	-3.014078	-3.609574	-3.406988	-1.930651	-1.083869	-1.861720	2.197440	-0.991900	-0.791624	0.081054	0.593748	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545783.000000	1776579493.018292
23182.920000	10892.430000	41379.930000	66196.260000	45945.225000	28234.980000	-5486.265000	23007.915000	-1.621067	-1.960142	-2.421422	-2.692883	-1.932310	2.556206	-0.450758	-0.442525	-1.861720	2.197440	-0.991900	-0.791624	0.081054	0.593748	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545784.000000	1776579493.022120
23180.670000	10889.415000	41376.645000	66191.760000	45937.755000	28227.285000	-5490.450000	23004.810000	-0.120583	-0.604903	-1.105066	-1.337425	-0.382294	6.063435	1.359387	0.867633	-1.861720	2.197440	-0.991900	-0.791624	0.081054	0.593748	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545785.000000	1776579493.022128
23183.685000	10892.475000	41379.480000	66197.880000	45939.420000	28217.160000	-5493.420000	23007.060000	1.799939	1.273530	0.755212	0.274357	0.383058	6.031929	2.977454	2.436761	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545786.000000	1776579493.026190
23189.310000	10896.570000	41382.225000	66202.605000	45945.360000	28212.255000	-5491.305000	23015.520000	3.302586	2.671295	2.116407	1.612682	0.536956	2.932035	3.641342	3.572660	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545787.000000	1776579493.026229
23192.820000	10904.445000	41389.380000	66200.310000	45946.170000	28240.425000	-5479.515000	23018.580000	4.002112	3.283458	2.681053	2.508346	0.942405	-0.522399	3.505762	4.099732	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545788.000000	1776579493.030276
23193.945000	10912.185000	41400.855000	66213.720000	45957.510000	28246.005000	-5478.255000	23017.095000	3.725522	3.345530	2.830851	2.733982	1.970194	-0.769458	3.375565	3.810042	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545789.000000	1776579493.030318
23196.285000	10910.835000	41397.345000	66212.415000	45952.785000	28229.085000	-5483.115000	23020.875000	2.336243	2.858078	2.757891	2.341691	3.055393	2.134866	3.088303	2.274608	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545790.000000	1776579493.034198
23187.825000	10900.305000	41385.645000	66202.560000	45945.855000	28222.425000	-5487.300000	23015.520000	-0.038741	1.146130	1.590233	1.202904	2.913072	3.763710	1.470789	-0.340777	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545791.000000	1776579493.034208
23186.025000	10897.605000	41383.395000	66201.660000	45946.350000	28236.870000	-5487.030000	23014.035000	-2.941434	-2.226942	-1.559870	-1.178356	0.684560	1.464850	-1.673588	-3.210181	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545792.000000	1776579493.038273
23191.380000	10903.455000	41391.720000	66211.245000	45951.795000	28240.830000	-5485.320000	23017.635000	-5.231109	-5.854463	-5.319708	-3.926337	-2.454372	-2.200045	-4.720757	-5.205689	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545793.000000	1776579493.038304
23186.295000	10898.235000	41387.805000	66208.500000	45954.360000	28256.085000	-5492.115000	23011.245000	-5.475368	-7.208944	-6.789176	-4.883700	-4.114278	-3.493641	-5.878434	-5.365952	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545794.000000	1776579493.042151
23189.445000	10899.135000	41384.070000	66196.035000	45947.880000	28256.535000	-5495.400000	23013.585000	-3.474564	-5.356632	-4.946628	-3.549825	-3.363213	-1.673637	-4.938610	-3.746218	-2.975700	2.273740	-0.808780	-0.792234	0.081665	0.593443	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545795.000000	1776579493.042170
23186.970000	10898.550000	41383.620000	66195.675000	45945.855000	28233.720000	-5496.480000	23012.820000	-0.428886	-1.574056	-1.432648	-1.662172	-1.495859	0.592755	-2.849181	-1.218988	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545796.000000	1776579493.046295
23186.610000	10900.665000	41387.445000	66201.030000	45947.745000	28214.370000	-5489.685000	23012.505000	2.195408	2.265956	1.823189	-0.313843	-0.058185	-0.404296	-0.289225	1.301122	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545797.000000	1776579493.046310
23183.640000	10897.065000	41384.970000	66205.620000	45964.395000	28262.430000	-5476.770000	23012.505000	3.409476	4.748706	3.951120	1.164031	1.008284	-4.196850	2.693534	3.044342	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545798.000000	1776579493.050161
23178.195000	10892.475000	41378.805000	66198.510000	45959.265000	28268.055000	-5486.220000	23005.035000	2.969001	5.086605	4.516504	3.071068	2.492649	-5.027751	5.557883	3.463420	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545799.000000	1776579493.050172
23180.895000	10898.955000	41385.690000	66200.895000	45951.615000	28251.045000	-5489.505000	23005.260000	1.425370	3.509361	3.456191	4.249331	3.620897	-0.338192	6.422876	2.449775	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545800.000000	1776579493.054141
23183.100000	10902.465000	41390.595000	66207.465000	45956.520000	28251.630000	-5487.075000	23008.860000	-0.002199	1.468691	1.805497	3.870247	2.750827	4.832415	4.037314	0.775107	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545801.000000	1776579493.054150
23194.665000	10912.995000	41401.035000	66216.015000	45960.750000	28242.000000	-5486.175000	23020.020000	-0.111269	0.511742	1.012640	2.693673	0.257681	5.284226	-0.148243	-0.061781	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545802.000000	1776579493.058157
23195.925000	10910.475000	41396.985000	66212.370000	45955.575000	28219.005000	-5494.545000	23021.865000	1.269394	0.832064	1.281579	1.656690	-1.915592	0.883261	-3.638620	0.765853	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545803.000000	1776579493.058166
23195.250000	10906.875000	41388.300000	66198.825000	45939.510000	28205.010000	-5501.655000	23022.495000	2.811928	1.081263	1.140165	0.257971	-3.107969	-5.506384	-5.382118	2.277474	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545804.000000	1776579493.062179
23190.570000	10905.255000	41386.365000	66196.620000	45936.405000	28213.065000	-5504.985000	23016.780000	2.640389	-0.145158	-0.839310	-2.440036	-4.038602	-9.834742	-5.562220	2.497354	-3.204600	2.609460	-1.052940	-0.791990	0.082214	0.593382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545805.000000	1776579493.062188
23191.335000	10907.235000	41389.830000	66202.695000	45946.080000	28222.110000	-5503.545000	23015.835000	0.207334	-2.536461	-3.862877	-5.425680	-4.354624	-8.237367	-4.259554	0.457386	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545806.000000	1776579493.066202
23197.995000	10915.200000	41398.110000	66212.685000	45956.295000	28226.205000	-5498.055000	23022.135000	-2.930623	-4.226063	-5.371637	-5.993604	-2.318878	-0.321681	-1.355500	-2.670333	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545807.000000	1776579493.066210
23191.020000	10906.290000	41391.000000	66209.850000	45968.265000	28275.930000	-5477.715000	23021.235000	-4.628408	-3.861258	-3.917187	-2.951425	2.526997	10.338666	2.932810	-4.584776	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545808.000000	1776579493.070108
23178.870000	10892.205000	41375.790000	66195.675000	45954.855000	28274.985000	-5481.135000	23011.605000	-4.517539	-2.356544	-1.067570	1.388398	7.592510	19.169321	7.451800	-4.329425	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545809.000000	1776579493.070123
23183.865000	10896.480000	41376.870000	66196.350000	45948.465000	28250.820000	-5487.525000	23014.980000	-3.665783	-1.496795	0.482988	3.469211	8.783202	20.961625	9.536771	-2.883613	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545810.000000	1776579493.074332
23184.810000	10897.650000	41376.150000	66197.745000	45952.965000	28253.835000	-5488.830000	23014.935000	-2.265017	-1.136929	0.342636	2.476732	4.634156	11.961016	6.851510	-1.189971	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545811.000000	1776579493.074353
23188.095000	10900.485000	41379.435000	66198.870000	45952.830000	28255.725000	-5489.955000	23016.105000	0.195531	0.151444	0.277575	0.566180	-1.790940	-4.251838	0.390953	0.625771	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545812.000000	1776579493.078337
23184.450000	10897.245000	41382.045000	66193.785000	45946.350000	28243.035000	-5497.425000	23012.010000	3.152054	2.489692	1.504126	-0.327020	-6.335094	-18.494362	-6.213030	2.256260	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545813.000000	1776579493.078353
23186.925000	10902.150000	41389.965000	66200.760000	45948.510000	28234.935000	-5500.035000	23013.360000	5.081800	4.519348	3.640139	-0.012002	-7.323825	-24.289501	-9.882373	3.039111	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545814.000000	1776579493.082138
23194.080000	10911.420000	41397.030000	66211.335000	45954.810000	28231.560000	-5499.495000	23018.625000	5.167845	5.242177	5.509620	1.139905	-5.175198	-20.958195	-9.490136	2.849073	-3.464020	3.219860	-0.350980	-0.791380	0.081360	0.593871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1545815.000000	1776579493.082147
