Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24227.460000	-8387.190000	7445.295000	22553.280000	14738.445000	-2634.165000	-7333.875000	9306.675000	-6.568183	-3.948103	3.996718	8.614189	14.856771	4.814966	-9.812218	-8.520978	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147958.000000	1775777020.054579
-24220.440000	-8385.300000	7437.780000	22536.180000	14718.375000	-2639.205000	-7331.175000	9314.460000	-4.626786	-1.499883	8.293487	15.672161	24.297998	12.687623	-9.484398	-7.310194	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147959.000000	1775777020.054605
-24216.705000	-8387.820000	7422.840000	22515.660000	14703.075000	-2648.295000	-7327.530000	9319.950000	1.163432	3.099369	9.088605	14.462048	20.495999	14.188726	-3.662964	-1.115587	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147960.000000	1775777020.054631
-24203.880000	-8378.280000	7422.660000	22510.845000	14695.380000	-2646.180000	-7314.165000	9334.080000	7.096954	6.563159	5.006179	4.914858	6.043253	9.272573	4.108819	6.211281	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147961.000000	1775777020.054642
-24197.940000	-8368.245000	7434.720000	22519.935000	14659.785000	-2661.570000	-7306.965000	9337.320000	9.863272	7.097373	-1.513653	-7.008451	-10.851914	1.075602	9.976938	10.635473	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147962.000000	1775777020.054658
-24205.005000	-8370.225000	7441.155000	22530.150000	14675.130000	-2644.155000	-7308.180000	9328.455000	8.216304	5.203677	-5.587441	-13.223901	-21.747541	-5.959930	11.582620	9.918061	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147963.000000	1775777020.054669
-24211.935000	-8376.255000	7444.305000	22544.595000	14734.620000	-2611.710000	-7316.190000	9318.195000	2.520260	1.651157	-4.814204	-10.122536	-20.403822	-7.731442	8.105748	3.907751	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147964.000000	1775777020.054682
-24230.790000	-8394.930000	7436.520000	22546.080000	14743.305000	-2618.235000	-7335.180000	9301.050000	-5.365439	-3.227160	-1.228640	-0.807835	-5.394305	-2.971664	0.471452	-5.125158	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147965.000000	1775777020.054693
-24230.655000	-8392.815000	7443.855000	22556.970000	14760.495000	-2618.145000	-7335.225000	9304.110000	-12.234488	-8.312918	1.550640	8.119639	15.082707	3.946883	-8.338733	-12.919497	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147966.000000	1775777020.055707
-24211.215000	-8376.570000	7451.280000	22559.310000	14754.105000	-2619.270000	-7319.115000	9325.305000	-14.155249	-10.654877	2.108043	11.640020	27.481692	6.715759	-13.564027	-14.725406	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147967.000000	1775777020.055722
-24202.665000	-8370.990000	7445.745000	22544.370000	14720.265000	-2629.665000	-7311.330000	9335.565000	-8.667078	-7.433609	1.346469	8.531253	23.433052	3.296979	-11.356031	-8.238402	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147968.000000	1775777020.073999
-24212.160000	-8384.580000	7422.030000	22511.295000	14689.890000	-2643.075000	-7313.130000	9327.645000	1.719268	-0.030049	-0.361111	0.043352	4.407062	-3.800354	-2.821984	3.156859	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147969.000000	1775777020.074026
-24219.495000	-8393.445000	7406.595000	22489.335000	14677.965000	-2652.840000	-7311.600000	9322.155000	10.205548	6.137783	-3.647914	-10.912549	-19.372402	-10.486898	6.288845	11.918338	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147970.000000	1775777020.074056
-24217.155000	-8386.020000	7416.540000	22499.820000	14681.430000	-2655.900000	-7316.505000	9319.455000	11.813632	7.268671	-7.250352	-18.906982	-34.200555	-13.135008	10.590763	12.815726	-6.348160	1.281840	0.412020	-0.643004	-0.273254	0.696104	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147971.000000	1775777020.074068
-24213.735000	-8381.655000	7433.280000	22525.875000	14703.615000	-2651.220000	-7318.980000	9319.005000	7.446304	4.694125	-7.223131	-17.465064	-31.164418	-9.931006	8.663432	6.845744	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147972.000000	1775777020.074082
-24221.970000	-8387.370000	7439.085000	22541.085000	14741.145000	-2610.945000	-7325.145000	9306.945000	1.355898	1.812450	-1.241100	-4.655571	-11.264561	-1.157782	2.751948	-1.212098	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147973.000000	1775777020.074093
-24217.560000	-8382.600000	7448.310000	22558.545000	14774.805000	-2582.955000	-7318.935000	9312.255000	-3.178199	0.150726	7.780245	13.339902	15.824365	11.118472	-3.303773	-7.030946	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147974.000000	1775777020.087059
-24224.175000	-8387.505000	7441.965000	22550.895000	14759.730000	-2597.445000	-7325.190000	9307.620000	-4.992536	-0.539576	13.930629	26.023055	36.333300	21.629913	-6.346720	-8.430672	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147975.000000	1775777020.087085
