Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-16429.635000	-27642.240000	37508.760000	28833.570000	43810.785000	13834.890000	-1632.285000	-52598.115000	-5.644602	1.823724	2.486415	2.590152	1.266922	-5.316763	-1.524618	-15.385973	-1.495480	3.418240	-1.312360	-0.741209	-0.160949	0.638365	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440421.000000	1775765754.748715
-16432.695000	-27649.980000	37499.085000	28822.680000	43801.020000	13828.995000	-1640.925000	-52599.105000	-4.381446	4.947591	5.412599	5.437419	3.124264	-7.846863	-0.208815	-10.039787	-1.495480	3.418240	-1.312360	-0.741209	-0.160949	0.638365	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440422.000000	1775765754.748725
-16429.230000	-27648.090000	37499.985000	28823.940000	43807.590000	13847.265000	-1645.650000	-52601.220000	-1.253187	5.509210	5.196148	4.896140	2.457233	-6.807501	0.212670	-1.841759	-1.495480	3.418240	-1.312360	-0.741209	-0.160949	0.638365	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440423.000000	1775765754.751789
-16422.660000	-27640.350000	37508.850000	28834.920000	43819.830000	13851.900000	-1649.655000	-52595.595000	1.946470	4.143462	3.071301	2.655478	1.312371	-1.697160	-0.307384	5.111145	-1.495480	3.418240	-1.312360	-0.741209	-0.160949	0.638365	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440424.000000	1775765754.751816
-16413.345000	-27627.615000	37526.130000	28853.235000	43835.175000	13840.785000	-1648.845000	-52585.065000	4.286431	2.737717	1.607674	1.606234	1.976262	5.029305	-0.892903	8.875093	-1.495480	3.418240	-1.312360	-0.741209	-0.160949	0.638365	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440425.000000	1775765754.758828
-16417.980000	-27627.165000	37529.370000	28857.915000	43836.390000	13835.160000	-1653.840000	-52590.735000	5.258026	2.455213	2.281458	3.050434	4.437086	8.784252	-0.576615	9.493334	-1.495480	3.418240	-1.312360	-0.741209	-0.160949	0.638365	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440426.000000	1775765754.758853
-16434.495000	-27642.375000	37515.285000	28841.940000	43820.685000	13848.660000	-1643.985000	-52601.535000	3.858055	2.124720	3.438716	4.763191	5.759460	7.372836	0.835600	7.097411	-1.495480	3.418240	-1.312360	-0.741209	-0.160949	0.638365	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440427.000000	1775765754.760486
-16439.490000	-27648.540000	37509.120000	28832.445000	43809.075000	13837.320000	-1638.315000	-52606.395000	-0.458509	-0.387599	1.901101	2.997665	2.778058	2.975837	3.011072	1.959932	-1.495480	3.418240	-1.312360	-0.741209	-0.160949	0.638365	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440428.000000	1775765754.760506
-16440.165000	-27646.515000	37513.305000	28836.000000	43812.585000	13832.730000	-1642.320000	-52612.650000	-5.760707	-4.807060	-2.762267	-2.757585	-3.923727	-1.463696	5.018976	-4.013694	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440429.000000	1775765754.763644
-16445.970000	-27653.040000	37509.615000	28835.550000	43815.735000	13841.010000	-1641.105000	-52610.265000	-8.567872	-8.119343	-7.285184	-8.521424	-9.658122	-4.422347	5.270144	-7.823406	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440430.000000	1775765754.763665
-16448.580000	-27660.015000	37504.755000	28835.370000	43823.205000	13864.635000	-1630.710000	-52601.040000	-7.159577	-8.060176	-8.543072	-10.091613	-10.036431	-4.447507	3.227548	-7.321806	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440431.000000	1775765754.767646
-16456.140000	-27676.530000	37483.920000	28810.395000	43797.960000	13851.720000	-1646.595000	-52603.920000	-2.740719	-5.246789	-6.606471	-7.238426	-5.293444	-1.135707	-0.005050	-2.731420	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440432.000000	1775765754.767672
-16445.070000	-27666.945000	37491.570000	28817.415000	43806.645000	13865.400000	-1643.130000	-52607.610000	2.336243	-1.528774	-3.463079	-2.914106	0.393307	2.889509	-3.360337	2.986113	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440433.000000	1775765754.771644
-16408.530000	-27625.680000	37533.825000	28858.005000	43842.015000	13859.280000	-1621.935000	-52586.640000	7.122084	3.085017	0.743220	1.626485	4.561123	4.407148	-5.487849	6.629715	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440434.000000	1775765754.771669
-16418.925000	-27637.065000	37523.295000	28845.135000	43821.585000	13804.110000	-1639.665000	-52591.590000	11.460667	9.290699	7.097344	7.339067	7.904743	1.599969	-4.835496	7.430611	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440435.000000	1775765754.775454
-16431.210000	-27651.195000	37509.480000	28831.140000	43808.805000	13840.605000	-1659.105000	-52602.840000	12.647885	13.770949	12.611934	11.886565	9.114080	-5.082844	-2.751115	5.593811	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440436.000000	1775765754.775478
-16438.545000	-27657.900000	37503.855000	28826.685000	43804.620000	13837.995000	-1668.870000	-52607.160000	7.324040	11.304302	11.742875	10.520492	5.463684	-10.303258	-2.406458	1.047493	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440437.000000	1775765754.781171
-16448.670000	-27659.430000	37504.980000	28830.780000	43814.295000	13847.445000	-1655.955000	-52615.395000	-3.135875	2.034042	3.945938	3.177720	-1.454744	-8.310424	-3.658562	-4.796347	-1.571780	2.685760	-2.151660	-0.742430	-0.160644	0.638182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440438.000000	1775765754.781200
-16443.630000	-27650.970000	37514.205000	28840.320000	43823.880000	13838.580000	-1627.740000	-52609.230000	-12.867238	-7.962169	-5.234877	-4.769517	-6.380162	-0.330523	-2.576129	-8.873173	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440439.000000	1775765754.783627
-16442.145000	-27654.930000	37510.245000	28837.530000	43822.980000	13839.705000	-1622.295000	-52607.700000	-16.227875	-12.592662	-9.967661	-8.263532	-6.074895	7.456279	3.300011	-8.642150	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440440.000000	1775765754.783647
-16442.055000	-27656.595000	37507.455000	28835.730000	43820.100000	13847.580000	-1627.830000	-52602.885000	-11.752049	-10.520812	-8.914285	-6.749893	-2.145465	10.520235	10.650002	-4.053965	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440441.000000	1775765754.787851
-16432.110000	-27649.530000	37514.385000	28840.770000	43820.145000	13853.070000	-1633.860000	-52593.660000	-2.571417	-4.599078	-4.570642	-2.983997	1.490212	8.840702	13.079251	2.437851	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440442.000000	1775765754.787874
-16436.340000	-27653.130000	37513.260000	28839.195000	43817.985000	13843.035000	-1648.665000	-52599.645000	6.424990	1.600237	0.197972	0.431692	2.513004	4.646707	7.611263	7.557226	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440443.000000	1775765754.791647
-16444.125000	-27660.330000	37508.130000	28836.495000	43821.045000	13859.730000	-1659.465000	-52606.080000	11.109855	5.394960	3.441045	2.218910	1.280586	-0.119320	-2.999003	8.637885	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440444.000000	1775765754.791668
-16446.015000	-27664.155000	37504.305000	28831.410000	43815.870000	13858.605000	-1656.045000	-52607.565000	9.780688	5.476080	4.029823	2.028274	-0.573214	-3.626992	-12.642887	5.101494	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440445.000000	1775765754.796081
-16442.235000	-27662.490000	37506.870000	28831.815000	43811.955000	13848.885000	-1646.640000	-52597.530000	4.333808	2.768152	2.341317	0.457422	-1.885139	-5.018502	-15.560444	-0.505468	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440446.000000	1775765754.796106
-16443.855000	-27660.195000	37511.145000	28837.035000	43818.390000	13851.630000	-1646.730000	-52605.090000	-1.258540	-0.163984	0.244738	-1.017080	-2.236421	-5.224106	-10.088944	-4.475332	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440447.000000	1775765754.799601
-16442.955000	-27654.615000	37518.930000	28849.140000	43837.425000	13868.910000	-1640.295000	-52611.390000	-4.197651	-1.214660	-0.422305	-0.841216	-0.999601	-4.627199	0.105866	-5.417391	-1.480220	2.426340	-2.517900	-0.745054	-0.163086	0.637755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440448.000000	1775765754.799626
-16441.740000	-27655.920000	37517.805000	28847.070000	43834.770000	13860.585000	-1641.825000	-52605.585000	-4.148160	-0.191036	0.603127	1.211151	2.024426	-2.495271	9.079352	-4.352752	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440449.000000	1775765754.806041
-16441.965000	-27658.305000	37516.095000	28843.785000	43828.335000	13858.965000	-1643.940000	-52599.060000	-2.300460	1.366629	1.859624	3.307869	4.809867	0.374455	12.589992	-2.125911	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440450.000000	1775765754.806066
-16441.650000	-27661.275000	37515.150000	28843.425000	43827.930000	13863.420000	-1647.495000	-52595.010000	-0.191157	1.699350	1.699381	3.230897	4.515780	2.033411	9.864793	0.961317	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440451.000000	1775765754.806657
-16445.970000	-27667.890000	37509.255000	28837.395000	43821.585000	13847.760000	-1655.685000	-52603.155000	1.023950	0.282886	-0.150840	0.688161	0.842772	1.765625	3.167752	3.696500	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440452.000000	1775765754.806674
-16448.895000	-27671.130000	37505.160000	28831.635000	43814.700000	13838.580000	-1659.465000	-52614.765000	0.898310	-2.048977	-2.695143	-2.814086	-3.915430	-0.152815	-3.966369	4.060553	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440453.000000	1775765754.811458
-16453.485000	-27672.300000	37505.205000	28829.970000	43810.470000	13838.445000	-1666.305000	-52620.750000	-0.239489	-3.801045	-4.495887	-5.391807	-7.168313	-2.706158	-8.509804	1.250347	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440454.000000	1775765754.811478
-16454.385000	-27668.430000	37511.280000	28835.955000	43813.530000	13837.635000	-1673.280000	-52614.090000	-1.485176	-3.661586	-4.253983	-5.529475	-7.279008	-3.828633	-9.126478	-2.751595	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440455.000000	1775765754.820214
-16453.845000	-27663.030000	37516.545000	28838.655000	43814.835000	13835.475000	-1675.440000	-52614.180000	-1.858626	-1.293833	-1.557954	-2.734318	-3.987435	-2.161528	-6.366340	-4.588458	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440456.000000	1775765754.820238
-16456.950000	-27667.530000	37511.325000	28831.680000	43812.540000	13834.845000	-1676.520000	-52626.420000	-0.976265	2.174874	2.320443	1.597890	1.212692	1.435077	-1.746708	-3.066978	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440457.000000	1775765754.820266
-16460.415000	-27673.290000	37506.915000	28828.125000	43817.715000	13848.480000	-1669.230000	-52630.830000	0.545140	4.490051	4.843122	4.709612	5.771337	5.096445	3.195176	-0.215146	-2.777320	3.479280	-2.655240	-0.741331	-0.163452	0.638243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440458.000000	1775765754.820278
-16462.395000	-27674.370000	37508.175000	28831.455000	43820.325000	13817.790000	-1657.710000	-52624.440000	1.658145	4.034576	4.388815	4.940189	7.887401	7.010927	7.364665	1.797658	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440459.000000	1775765754.824992
-16453.395000	-27671.085000	37512.495000	28835.280000	43825.455000	13852.125000	-1641.870000	-52608.645000	2.054988	1.474246	1.858444	3.168801	7.329853	5.979517	10.114905	3.174759	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440460.000000	1775765754.825020
-16443.630000	-27668.520000	37515.105000	28835.325000	43822.620000	13852.710000	-1647.450000	-52592.805000	2.467804	-0.979062	-0.491350	1.284037	4.765390	3.406054	10.562346	5.184675	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440461.000000	1775765754.827585
-16448.670000	-27670.140000	37514.610000	28835.145000	43820.505000	13843.305000	-1654.740000	-52596.945000	3.236414	-1.822083	-1.356176	0.137278	1.007853	1.431808	7.282795	7.359203	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440462.000000	1775765754.827606
-16455.060000	-27674.145000	37512.675000	28834.155000	43822.350000	13848.570000	-1658.745000	-52605.090000	3.099887	-1.379844	-1.137043	-0.562505	-2.915373	-0.400448	0.095186	6.979382	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440463.000000	1775765754.831537
-16461.495000	-27679.545000	37509.525000	28831.770000	43821.540000	13848.570000	-1659.555000	-52612.290000	0.693310	-0.927684	-0.921769	-1.265637	-5.622752	-2.819634	-8.181204	2.090694	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440464.000000	1775765754.831561
-16457.490000	-27675.495000	37513.260000	28832.355000	43821.225000	13844.205000	-1660.230000	-52610.130000	-3.170536	-1.066269	-1.158837	-1.990774	-6.165400	-4.957784	-13.318491	-5.488590	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440465.000000	1775765754.843781
-16457.175000	-27675.135000	37514.160000	28832.040000	43820.460000	13842.765000	-1668.870000	-52611.345000	-5.852520	-1.157784	-1.320831	-2.335139	-4.713114	-5.927751	-13.057773	-11.247785	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440466.000000	1775765754.843809
-16463.970000	-27679.995000	37511.820000	28829.835000	43817.805000	13836.195000	-1672.830000	-52619.445000	-5.616590	-0.563404	-0.880744	-1.977571	-2.259102	-5.539700	-8.472292	-12.024985	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440467.000000	1775765754.843837
-16470.675000	-27688.590000	37503.855000	28822.140000	43810.920000	13829.220000	-1672.470000	-52623.270000	-3.273451	0.171430	-0.253206	-1.217172	-0.041184	-4.132495	-2.254685	-8.285876	-1.159760	4.227020	-2.258480	-0.738585	-0.168151	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440468.000000	1775765754.843850
-16465.365000	-27686.340000	37504.980000	28823.085000	43810.965000	13832.505000	-1663.560000	-52614.990000	-0.605008	0.223705	-0.172714	-0.637658	1.120376	-2.142392	3.599911	-2.415224	-0.244160	3.113040	-1.678600	-0.741270	-0.171447	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440469.000000	1775765754.846978
-16472.430000	-27695.520000	37497.375000	28815.660000	43806.330000	13834.710000	-1660.095000	-52612.920000	1.561070	-0.245535	-0.597477	-0.346627	1.338649	0.431758	8.154210	3.625371	-0.244160	3.113040	-1.678600	-0.741270	-0.171447	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440470.000000	1775765754.847007
-16480.710000	-27701.370000	37492.425000	28810.980000	43800.435000	13820.940000	-1673.370000	-52619.175000	2.817034	-0.692095	-1.007178	-0.154589	1.164079	3.192392	10.261247	8.122788	-0.244160	3.113040	-1.678600	-0.741270	-0.171447	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440471.000000	1775765754.847574
-16475.445000	-27694.530000	37494.855000	28810.575000	43792.875000	13813.110000	-1686.015000	-52620.255000	2.823771	-0.706992	-0.962869	0.081285	0.804132	4.568065	8.333626	9.310121	-0.244160	3.113040	-1.678600	-0.741270	-0.171447	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440472.000000	1775765754.847586
-16442.775000	-27655.110000	37536.435000	28848.285000	43824.960000	13845.285000	-1666.890000	-52609.365000	2.801412	0.985739	0.698384	1.323152	0.934098	4.190545	2.932971	7.071138	-0.244160	3.113040	-1.678600	-0.741270	-0.171447	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440473.000000	1775765754.851700
-16442.460000	-27658.440000	37538.100000	28852.245000	43831.530000	13851.540000	-1661.940000	-52603.335000	4.601722	5.326997	5.085058	4.834163	3.060083	4.340740	-1.992863	3.570659	-0.244160	3.113040	-1.678600	-0.741270	-0.171447	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440474.000000	1775765754.851726
-16463.880000	-27683.145000	37515.195000	28834.335000	43821.945000	13848.075000	-1667.610000	-52613.775000	6.627191	9.093105	9.413246	8.601278	6.433346	5.885828	-3.316177	0.692137	-0.244160	3.113040	-1.678600	-0.741270	-0.171447	0.639769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	440475.000000	1775765754.860571
