Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-18789.345000	-26864.370000	33711.435000	27633.105000	39845.070000	12214.890000	4948.650000	-46058.985000	0.670356	-2.385037	2.480713	0.072585	-2.043569	8.745120	5.268384	3.572043	-1.175020	3.845520	0.061040	-0.856321	0.070740	0.495482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396108.000000	1775765666.092217
-18789.660000	-26864.685000	33703.245000	27626.760000	39841.245000	12233.565000	4950.045000	-46058.715000	-2.038136	-2.358951	4.978138	5.813691	0.474498	-14.471887	5.233587	-3.071569	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396109.000000	1775765666.092826
-18788.175000	-26862.345000	33701.670000	27623.385000	39833.685000	12206.295000	4942.755000	-46057.995000	-3.051168	-1.454993	3.523744	6.867523	1.629722	-27.548916	3.279337	-7.484375	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396110.000000	1775765666.092847
-18777.420000	-26848.845000	33714.945000	27634.185000	39837.960000	12164.220000	4933.350000	-46051.290000	-2.323933	-0.293786	-1.074338	3.513929	1.165208	-27.320120	0.544255	-7.922819	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396111.000000	1775765666.107945
-18786.735000	-26856.090000	33709.815000	27631.260000	39839.760000	12182.805000	4942.755000	-46059.705000	-0.578709	0.910678	-5.242522	-0.912009	0.290015	-19.127928	-1.929702	-5.037895	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396112.000000	1775765666.107972
-18803.340000	-26873.145000	33694.155000	27618.885000	39835.170000	12228.480000	4972.410000	-46069.740000	0.401082	1.108554	-6.855495	-3.773567	0.247191	-6.403322	-2.189706	-1.409947	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396113.000000	1775765666.107999
-18801.045000	-26871.255000	33690.645000	27616.410000	39832.110000	12214.575000	4962.735000	-46064.520000	-0.863251	-0.882829	-6.733160	-4.998852	0.815367	9.871851	0.965294	0.626252	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396114.000000	1775765666.108011
-18791.235000	-26861.040000	33695.235000	27621.090000	39835.215000	12204.135000	4957.380000	-46055.205000	-2.933426	-3.601754	-5.605510	-4.923422	1.139833	23.551118	4.754745	1.345182	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396115.000000	1775765666.108027
-18784.530000	-26850.690000	33707.835000	27632.970000	39843.855000	12184.335000	4958.730000	-46053.405000	-2.691653	-3.738489	-2.601728	-2.863146	1.261523	25.957209	4.875699	2.431905	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396116.000000	1775765666.108038
-18787.545000	-26850.555000	33715.485000	27640.170000	39854.025000	12207.735000	4956.255000	-46060.830000	0.548153	-0.271269	2.664525	1.390588	1.902488	15.958791	0.799988	3.890551	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396117.000000	1775765666.112120
-18786.240000	-26849.520000	33717.105000	27640.035000	39855.645000	12221.010000	4949.235000	-46061.595000	4.180151	4.159055	8.223765	6.024876	3.053701	1.829453	-4.495701	4.010619	-0.625660	2.960440	0.289940	-0.857115	0.065979	0.492797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396118.000000	1775765666.112147
-18783.090000	-26850.960000	33709.680000	27636.030000	39851.370000	12219.120000	4942.980000	-46055.880000	5.464531	6.107708	10.644531	8.014748	3.358326	-7.390909	-8.085777	2.153198	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396119.000000	1775765666.114295
-18784.665000	-26852.940000	33705.945000	27631.710000	39849.570000	12220.335000	4941.675000	-46055.340000	3.930920	4.350254	7.853518	5.659539	1.428454	-9.610481	-8.576098	-0.258632	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396120.000000	1775765666.114320
-18794.655000	-26865.720000	33689.430000	27606.960000	39836.430000	12233.070000	4952.115000	-46066.905000	0.626407	0.036472	0.916392	-0.242473	-2.529160	-7.817433	-5.690593	-1.909695	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396121.000000	1775765666.117754
-18792.360000	-26862.795000	33691.860000	27605.925000	39830.805000	12198.510000	4946.220000	-46070.055000	-3.079468	-4.599506	-6.671991	-7.130517	-6.823852	-5.488605	-0.285487	-2.977469	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396122.000000	1775765666.117782
-18788.130000	-26847.630000	33715.035000	27636.075000	39832.785000	12154.725000	4925.475000	-46067.310000	-5.407855	-6.786399	-10.423579	-10.772642	-9.133231	-6.025087	4.788708	-3.632869	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396123.000000	1775765666.122315
-18787.500000	-26838.585000	33724.260000	27647.145000	39844.485000	12200.175000	4945.365000	-46061.685000	-4.903394	-4.472813	-7.292246	-7.170216	-7.397410	-9.529784	6.588864	-2.991661	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396124.000000	1775765666.122341
-18786.780000	-26835.840000	33728.040000	27655.875000	39872.610000	12308.265000	4983.480000	-46054.575000	-1.968260	1.254611	0.930251	2.503284	-1.049781	-7.864509	6.311933	-0.425162	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396125.000000	1775765666.125987
-18783.180000	-26839.530000	33719.490000	27647.325000	39859.965000	12227.985000	4967.730000	-46048.455000	1.488057	6.312018	8.169520	11.429253	7.519820	5.024663	7.084079	3.207673	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396126.000000	1775765666.126012
-18791.415000	-26851.140000	33705.405000	27625.410000	39831.210000	12167.010000	4928.985000	-46059.840000	3.592740	6.906601	9.056288	12.763108	12.429867	17.568439	6.938992	5.719275	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396127.000000	1775765666.130956
-18799.245000	-26858.565000	33699.420000	27616.230000	39821.220000	12162.825000	4931.910000	-46068.120000	3.226390	2.408567	3.045548	4.990124	8.678836	13.526284	1.295406	4.841385	-1.281840	3.708180	1.007160	-0.858579	0.067993	0.488097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396128.000000	1775765666.130983
-18808.020000	-26864.550000	33696.180000	27622.620000	39840.390000	12239.415000	4957.785000	-46072.035000	0.514761	-4.287399	-5.430965	-6.568998	-1.207527	-2.810355	-7.569846	0.430858	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396129.000000	1775765666.133830
-18805.680000	-26862.030000	33699.060000	27629.775000	39850.020000	12276.045000	4965.345000	-46067.490000	-2.768907	-8.824996	-10.543703	-13.626183	-8.601695	-11.597100	-11.591151	-4.622946	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396130.000000	1775765666.133855
-18797.040000	-26853.840000	33706.170000	27640.485000	39854.745000	12235.365000	4961.430000	-46059.255000	-3.994352	-8.210225	-9.172769	-11.597752	-7.892166	-4.274538	-7.402653	-6.579459	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396131.000000	1775765666.137078
-18794.430000	-26849.610000	33708.330000	27641.475000	39850.425000	12226.500000	4951.035000	-46059.165000	-1.745285	-2.596628	-2.456560	-2.646578	-1.368859	7.406717	0.180986	-4.066984	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396132.000000	1775765666.137101
-18807.120000	-26860.995000	33699.150000	27633.735000	39844.350000	12232.935000	4953.465000	-46067.715000	2.348078	4.523811	5.221970	6.722388	4.588529	9.707237	4.713151	0.653189	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396133.000000	1775765666.143814
-18804.465000	-26856.135000	33703.830000	27638.955000	39849.930000	12235.815000	4955.355000	-46064.835000	4.842081	8.647818	9.301729	10.795059	5.824779	2.347687	4.374686	3.898697	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396134.000000	1775765666.143840
-18801.765000	-26854.065000	33697.350000	27607.950000	39830.805000	12227.310000	4955.940000	-46061.640000	4.213914	8.051513	8.298622	8.032457	2.657832	-6.667542	1.615252	4.147026	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396135.000000	1775765666.153041
-18801.630000	-26854.245000	33695.235000	27596.250000	39825.630000	12218.760000	4954.230000	-46062.495000	1.876867	4.457779	3.894357	0.350107	-2.407848	-11.478753	-0.747965	2.546211	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396136.000000	1775765666.153067
-18795.690000	-26848.215000	33701.265000	27610.830000	39826.845000	12210.120000	4954.095000	-46057.590000	-0.183447	0.472206	-1.012717	-7.680588	-6.498102	-11.112725	-1.644674	0.737048	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396137.000000	1775765666.153152
-18798.705000	-26847.990000	33701.985000	27613.530000	39823.830000	12203.100000	4956.255000	-46059.345000	-1.104321	-2.182510	-3.831354	-10.241962	-7.076057	-7.210527	-1.290149	-0.431874	-4.730600	3.967600	2.334780	-0.862669	0.072693	0.486937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396138.000000	1775765666.153168
-18789.480000	-26832.240000	33721.785000	27636.435000	39847.905000	12213.405000	4960.845000	-46052.730000	-1.093244	-2.859816	-3.396320	-4.964528	-3.298575	-1.581595	-0.179295	-0.853881	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396139.000000	1775765666.161312
-18776.925000	-26815.860000	33739.110000	27655.470000	39864.960000	12203.100000	4923.855000	-46045.980000	-0.423481	-1.505710	-0.069843	5.144987	3.751341	4.415344	0.517056	-0.630992	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396140.000000	1775765666.161340
-18770.040000	-26809.065000	33743.025000	27658.350000	39858.435000	12175.605000	4917.465000	-46038.870000	0.869606	1.174000	4.264409	14.180204	10.843879	8.465457	-1.068606	0.163815	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396141.000000	1775765666.161464
-18793.440000	-26835.210000	33716.475000	27637.155000	39843.180000	12205.620000	4956.750000	-46051.425000	1.577620	2.633646	5.874515	16.091813	12.900033	8.612840	-3.677351	0.803267	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396142.000000	1775765666.161480
-18817.065000	-26860.860000	33691.365000	27612.405000	39830.760000	12260.385000	4971.690000	-46068.030000	-0.787738	-0.465719	1.283251	7.913945	6.949545	7.656364	-2.204440	-0.311918	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396143.000000	1775765666.162558
-18814.680000	-26857.395000	33690.780000	27610.740000	39831.120000	12243.555000	4961.745000	-46066.095000	-6.390704	-7.814465	-8.251838	-6.918112	-4.067959	9.642221	4.553821	-3.619746	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396144.000000	1775765666.162580
-18799.200000	-26837.280000	33712.695000	27633.555000	39850.560000	12225.780000	4955.445000	-46056.870000	-10.585262	-13.298916	-15.520473	-19.053051	-12.786847	11.367174	10.443279	-6.463888	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396145.000000	1775765666.169426
-18802.485000	-26838.270000	33712.605000	27630.135000	39838.950000	12210.885000	4954.905000	-46062.270000	-8.337279	-10.686010	-13.540031	-20.103579	-13.515791	5.974906	9.497120	-5.583466	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396146.000000	1775765666.169453
-18795.825000	-26829.360000	33723.405000	27637.785000	39838.725000	12175.470000	4955.985000	-46057.185000	-0.231093	-0.699740	-2.806497	-10.132897	-7.236302	-7.021083	2.387260	-1.065928	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396147.000000	1775765666.169483
-18788.130000	-26818.605000	33733.755000	27647.820000	39841.020000	12153.510000	4940.505000	-46052.100000	8.598062	10.288491	9.792056	3.606130	0.649859	-21.179643	-5.909418	4.256561	-6.851740	0.106820	4.165980	-0.863645	0.070617	0.485472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396148.000000	1775765666.169496
-18795.105000	-26825.625000	33717.960000	27635.895000	39828.555000	12211.515000	4917.510000	-46057.815000	13.335606	16.227062	17.064561	13.398450	5.770459	-27.307006	-11.635566	7.623483	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396149.000000	1775765666.175354
-18804.150000	-26838.405000	33694.380000	27626.130000	39823.740000	12256.920000	4933.260000	-46063.125000	11.697612	14.212383	14.918953	14.826013	6.494776	-17.643515	-13.300252	7.393171	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396150.000000	1775765666.175379
-18808.605000	-26845.920000	33678.630000	27610.830000	39825.720000	12265.065000	4956.210000	-46066.365000	4.580887	5.250013	4.151130	8.065569	3.830729	5.755190	-9.318903	3.679441	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396151.000000	1775765666.177984
-18809.190000	-26842.590000	33687.495000	27597.195000	39830.040000	12244.050000	4948.650000	-46067.760000	-4.047740	-5.687470	-8.751185	-2.461918	0.750628	27.906844	0.240760	-1.354146	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396152.000000	1775765666.178007
-18808.245000	-26836.335000	33711.480000	27609.030000	39839.040000	12253.410000	4946.310000	-46066.320000	-9.537480	-12.342757	-14.962288	-10.568649	-0.169043	33.166045	10.339834	-4.881259	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396153.000000	1775765666.181944
-18805.005000	-26828.865000	33727.770000	27640.980000	39836.340000	12203.145000	4941.495000	-46062.045000	-9.550711	-11.417317	-9.912505	-10.938158	1.250369	18.618469	14.523910	-5.226254	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396154.000000	1775765666.181994
-18811.530000	-26839.845000	33709.455000	27627.480000	39834.450000	12211.020000	4950.270000	-46063.215000	-5.189807	-4.795808	2.199894	-2.850378	2.918851	-6.211144	11.136055	-2.710040	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396155.000000	1775765666.189880
-18814.095000	-26843.805000	33702.255000	27618.480000	39830.085000	12234.510000	4940.460000	-46065.195000	0.184134	2.199288	11.450619	7.322894	2.603771	-26.318076	3.622753	0.676439	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396156.000000	1775765666.189908
-18810.225000	-26838.135000	33705.315000	27619.290000	39829.230000	12221.910000	4922.505000	-46068.030000	3.704302	5.525116	11.446085	11.565084	0.030135	-30.193480	-3.978876	2.728473	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396157.000000	1775765666.189988
-18806.265000	-26830.620000	33711.210000	27624.870000	39836.835000	12234.330000	4936.635000	-46072.035000	4.850740	5.331922	4.420519	8.151586	-2.981578	-18.254909	-9.216020	2.528351	-6.775440	-0.335720	3.952340	-0.862302	0.070434	0.482482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396158.000000	1775765666.190001
-18807.165000	-26824.680000	33718.815000	27635.085000	39844.710000	12211.245000	4931.775000	-46078.965000	4.503778	4.026436	-2.971771	1.563711	-4.054996	-0.621595	-10.142209	0.627974	-8.652420	-1.648080	5.997180	-0.865293	0.071045	0.481871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396159.000000	1775765666.194959
-18817.740000	-26837.685000	33703.650000	27621.495000	39837.555000	12219.345000	4922.640000	-46081.665000	3.073677	2.760255	-6.486706	-3.476772	-2.535908	12.262576	-6.588875	-1.678922	-8.652420	-1.648080	5.997180	-0.865293	0.071045	0.481871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396160.000000	1775765666.194985
-18811.800000	-26837.280000	33701.760000	27620.010000	39838.725000	12225.960000	4958.685000	-46063.440000	0.597351	0.803534	-6.562482	-5.825851	-0.224542	16.276985	-0.658696	-2.661519	-8.652420	-1.648080	5.997180	-0.865293	0.071045	0.481871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396161.000000	1775765666.198651
-18807.255000	-26831.520000	33710.535000	27631.260000	39848.445000	12212.280000	4965.930000	-46054.800000	-1.826072	-1.923632	-5.096114	-6.174724	1.056839	13.479008	5.967953	-0.778178	-8.652420	-1.648080	5.997180	-0.865293	0.071045	0.481871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396162.000000	1775765666.198679
-18803.070000	-26821.710000	33723.225000	27644.940000	39861.855000	12214.890000	4929.885000	-46054.980000	-2.554811	-3.604374	-2.333178	-4.281329	1.583989	7.339562	10.638014	3.266205	-8.652420	-1.648080	5.997180	-0.865293	0.071045	0.481871	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	396163.000000	1775765666.205110
