Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
18049.815000	-4951.800000	26641.395000	63064.305000	35746.245000	18993.600000	-19286.595000	10370.430000	4.280917	9.116181	0.672978	-0.133353	-3.707172	-8.812336	1.389636	5.037825	-2.380560	0.335720	-0.045780	-0.712217	0.269225	0.636290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309542.000000	1776579019.903557
18051.120000	-4950.405000	26644.320000	63070.560000	35751.645000	18975.870000	-19288.485000	10370.385000	5.719466	12.729132	0.707499	0.678352	4.442414	14.224595	2.106159	5.576031	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309543.000000	1776579019.906156
18042.885000	-4960.080000	26636.220000	63061.965000	35774.055000	18962.280000	-19286.730000	10363.635000	6.033055	12.904565	1.429697	1.932588	11.955963	30.262578	1.414754	4.076785	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309544.000000	1776579019.906180
18037.080000	-4968.405000	26635.095000	63063.810000	35763.930000	18958.410000	-19289.205000	10357.515000	3.852132	8.564074	0.894454	1.638919	14.684141	28.998856	1.053490	0.661373	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309545.000000	1776579019.912976
18024.435000	-4974.795000	26631.540000	63066.555000	35763.255000	18959.355000	-19291.860000	10348.920000	-0.820316	0.777068	-1.391058	-0.556100	10.676404	12.943346	1.654671	-3.518152	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309546.000000	1776579019.913007
18023.310000	-4967.550000	26638.830000	63072.855000	35759.835000	18955.575000	-19290.600000	10346.895000	-5.929942	-6.722959	-3.823686	-2.889525	1.237182	-6.373314	2.542362	-6.604171	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309547.000000	1776579019.915623
18030.645000	-4945.770000	26648.910000	63068.355000	35721.450000	18952.560000	-19281.645000	10352.520000	-8.424491	-9.536453	-4.185051	-3.651398	-9.720791	-18.659292	3.126378	-6.825001	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309548.000000	1776579019.915637
18027.765000	-4950.405000	26636.895000	63051.570000	35708.760000	18953.910000	-19279.035000	10347.570000	-6.402997	-6.037705	-1.964374	-3.207184	-18.470278	-20.264351	3.452042	-3.685821	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309549.000000	1776579019.921001
18043.515000	-4947.615000	26647.380000	63064.935000	35732.205000	18998.370000	-19283.715000	10354.545000	-0.810017	0.529175	0.913083	-2.839075	-21.252334	-12.603856	3.244692	1.266048	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309550.000000	1776579019.921019
18074.610000	-4937.400000	26655.255000	63071.010000	35733.105000	18995.310000	-19282.185000	10378.305000	5.996255	5.180862	2.695235	-2.063911	-14.560640	0.480784	1.746224	6.002020	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309551.000000	1776579019.923621
18074.970000	-4941.405000	26649.135000	63065.205000	35731.080000	18910.755000	-19294.155000	10374.795000	11.716265	5.714434	3.205409	0.196317	-0.234628	10.835089	-1.142237	9.328048	-2.151660	2.365300	1.266580	-0.705687	0.266784	0.638304	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309552.000000	1776579019.923631
18064.710000	-4952.475000	26632.125000	63043.245000	35659.485000	18845.955000	-19292.265000	10376.550000	13.047449	2.580635	2.033964	2.465747	12.635785	8.082235	-4.433945	9.714971	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309553.000000	1776579019.930752
18050.580000	-4967.505000	26618.130000	63028.485000	35650.080000	18862.695000	-19286.820000	10375.470000	7.145362	-2.884933	-1.477147	1.942923	14.727358	-7.528175	-6.318428	5.902960	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309554.000000	1776579019.930772
18054.450000	-4958.685000	26633.610000	63049.770000	35757.720000	18941.670000	-19286.460000	10371.330000	-4.186181	-8.169072	-5.698181	-1.011917	8.526157	-19.299257	-5.252794	-0.948386	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309555.000000	1776579019.932208
18038.655000	-4970.790000	26628.660000	63051.885000	35782.470000	18963.450000	-19281.285000	10358.730000	-14.693078	-9.998182	-6.881389	-2.284062	7.411347	-10.605409	-1.616056	-7.955273	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309556.000000	1776579019.932220
18026.820000	-4970.520000	26626.545000	63051.030000	35781.390000	18972.225000	-19278.720000	10347.480000	-19.073350	-7.139198	-3.491051	0.509243	15.885625	14.896129	2.549764	-12.623082	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309557.000000	1776579019.934214
18027.000000	-4962.510000	26628.570000	63049.860000	35758.845000	18967.995000	-19280.655000	10347.030000	-16.185763	-1.186269	2.010007	4.863618	21.932115	36.645935	5.122252	-13.426007	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309558.000000	1776579019.934227
18029.115000	-4963.815000	26633.655000	63059.175000	35722.800000	18962.505000	-19283.490000	10344.510000	-7.686068	5.349422	6.385413	7.103362	13.110565	37.906241	4.898187	-9.726427	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309559.000000	1776579019.938199
18044.865000	-4968.090000	26635.185000	63064.260000	35727.255000	18938.610000	-19282.725000	10351.620000	3.541199	9.807976	8.081990	6.209422	-9.096635	17.934736	2.205905	-2.383997	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309560.000000	1776579019.938208
18052.470000	-4968.450000	26627.085000	63054.180000	35758.260000	18908.820000	-19279.305000	10362.285000	13.939553	10.170630	6.813313	3.102309	-30.142330	-11.672084	-1.142410	6.225809	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309561.000000	1776579019.946413
18043.155000	-4970.385000	26625.330000	63052.785000	35762.535000	18912.060000	-19279.260000	10361.385000	19.612918	6.632685	2.983626	-1.290177	-35.170273	-35.934386	-3.153731	13.041740	-1.938020	2.533160	0.366240	-0.707945	0.266723	0.636595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309562.000000	1776579019.946432
18037.215000	-4966.695000	26632.935000	63064.215000	35758.710000	18919.980000	-19281.105000	10359.585000	17.563615	1.473176	-1.733071	-5.471824	-22.326171	-43.298132	-3.184726	15.150221	-1.800680	0.976640	0.793520	-0.712462	0.270568	0.634337	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1309563.000000	1776579019.949488
