Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-65134.215000	-29487.915000	-10169.730000	1541.205000	-19168.695000	-40100.085000	5102.910000	-25098.570000	0.198627	-0.585399	-0.807765	-0.231685	-0.679636	-1.466478	-0.039840	-0.174642	-1.098720	2.548420	0.167860	-0.824705	-0.089966	0.545775	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245614.000000	1775715515.452841
-65132.055000	-29484.720000	-10165.950000	1545.210000	-19165.410000	-40098.960000	5107.095000	-25097.265000	0.864432	0.516605	0.447836	0.264254	-0.962235	-2.533345	-0.794656	-0.247183	-1.098720	2.548420	0.167860	-0.824705	-0.089966	0.545775	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245615.000000	1775715515.458454
-65127.420000	-29481.165000	-10163.790000	1545.255000	-19168.380000	-40110.120000	5103.315000	-25093.845000	1.129327	1.641537	1.967217	1.260096	-0.156592	-2.397161	-0.931184	-0.280400	-1.098720	2.548420	0.167860	-0.824705	-0.089966	0.545775	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245616.000000	1775715515.458481
-65128.500000	-29484.765000	-10167.390000	1540.755000	-19171.305000	-40115.565000	5096.385000	-25095.105000	1.112460	2.392989	3.073776	2.138804	1.011423	-2.034197	-0.983664	-0.262096	-1.098720	2.548420	0.167860	-0.824705	-0.089966	0.545775	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245617.000000	1775715515.472394
-65135.520000	-29492.370000	-10174.410000	1536.165000	-19171.215000	-40107.825000	5101.695000	-25098.165000	0.775624	2.118628	2.858921	1.986519	1.573020	-1.848028	-1.379875	-0.232633	-1.098720	2.548420	0.167860	-0.824705	-0.089966	0.545775	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245618.000000	1775715515.472425
-65127.285000	-29489.490000	-10175.580000	1533.600000	-19170.900000	-40097.970000	5104.215000	-25096.590000	-0.097485	0.524101	0.999936	0.554772	1.323601	-0.762579	-1.554536	-0.436464	-1.098720	2.548420	0.167860	-0.824705	-0.089966	0.545775	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245619.000000	1775715515.472455
-65124.945000	-29488.230000	-10175.130000	1533.195000	-19170.360000	-40090.635000	5101.335000	-25097.895000	-0.879922	-1.360119	-1.434912	-1.250709	0.776875	2.065808	-0.778340	-0.754887	-1.098720	2.548420	0.167860	-0.824705	-0.089966	0.545775	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245620.000000	1775715515.472466
-65138.085000	-29491.515000	-10172.070000	1538.685000	-19169.280000	-40096.800000	5102.100000	-25100.685000	-0.997916	-2.119960	-2.698761	-2.037178	0.413435	5.252574	0.522745	-0.872830	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245621.000000	1775715515.472476
-65140.965000	-29494.260000	-10174.725000	1535.580000	-19172.520000	-40103.190000	5100.570000	-25101.090000	-1.176822	-1.593782	-2.005198	-1.134738	0.262164	5.962470	1.383335	-0.743435	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245622.000000	1775715515.472486
-65137.455000	-29491.965000	-10172.070000	1538.100000	-19169.505000	-40100.040000	5105.430000	-25097.625000	-1.830841	-0.551174	-0.120128	0.719012	0.070566	2.956278	1.472802	-0.345563	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245623.000000	1775715515.472497
-65139.300000	-29494.305000	-10175.040000	1535.085000	-19172.655000	-40105.620000	5102.280000	-25101.000000	-1.934289	0.455287	1.576760	2.118322	-0.245287	-1.892182	1.108227	0.380928	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245624.000000	1775715515.472506
-65138.940000	-29492.820000	-10174.635000	1535.445000	-19173.060000	-40110.885000	5096.610000	-25103.790000	-0.731959	1.188738	2.154036	2.204553	-0.601430	-5.715347	0.445385	1.049877	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245625.000000	1775715515.476205
-65130.345000	-29482.965000	-10164.960000	1543.860000	-19165.050000	-40105.890000	5100.255000	-25097.940000	1.347258	1.691068	1.712237	1.265665	-0.753146	-6.852668	-0.554955	1.206304	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245626.000000	1775715515.476230
-65132.325000	-29482.830000	-10163.790000	1545.930000	-19164.420000	-40104.765000	5101.155000	-25098.750000	3.413108	2.231264	1.176726	0.401012	-0.270724	-4.935474	-1.344490	1.068432	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245627.000000	1775715515.483829
-65130.480000	-29483.640000	-10165.905000	1545.030000	-19163.880000	-40099.230000	5103.765000	-25096.140000	4.398777	2.494286	0.915971	0.140331	0.695215	-0.827060	-1.171883	1.002626	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245628.000000	1775715515.483856
-65134.080000	-29489.130000	-10171.080000	1539.855000	-19167.705000	-40099.860000	5104.215000	-25097.490000	3.495122	1.570601	0.206125	-0.185559	1.183073	3.501158	-0.097018	0.892464	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245629.000000	1775715515.483883
-65136.015000	-29491.155000	-10172.430000	1538.280000	-19168.380000	-40097.385000	5104.035000	-25100.010000	0.895905	-0.780293	-1.445385	-1.296115	0.484738	5.989998	1.056078	0.395493	-1.083460	2.655240	0.244160	-0.825865	-0.089416	0.546263	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245630.000000	1775715515.483895
-65133.630000	-29487.960000	-10169.910000	1540.035000	-19168.830000	-40103.505000	5102.505000	-25099.560000	-2.148378	-3.394209	-3.234781	-2.759555	-1.018626	5.580085	1.438726	-0.575789	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245631.000000	1775715515.486853
-65130.120000	-29483.865000	-10167.120000	1542.015000	-19168.605000	-40113.405000	5103.360000	-25095.510000	-3.958710	-4.436058	-3.693394	-3.302635	-2.213563	2.465259	0.824751	-1.492256	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245632.000000	1775715515.486872
-65128.320000	-29484.360000	-10168.290000	1542.015000	-19166.580000	-40108.230000	5107.185000	-25092.180000	-3.585487	-3.085587	-2.249440	-2.216528	-2.236151	-1.890569	-0.198868	-1.537142	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245633.000000	1775715515.492997
-65130.795000	-29487.015000	-10169.370000	1540.710000	-19166.355000	-40099.950000	5106.825000	-25095.555000	-1.632518	-0.421337	0.124447	-0.128130	-1.052918	-4.804035	-0.791983	-0.623237	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245634.000000	1775715515.493020
-65135.250000	-29489.895000	-10172.835000	1536.120000	-19171.125000	-40096.665000	5104.305000	-25100.640000	0.249566	1.623283	1.866996	1.591133	0.519933	-4.181107	-0.771974	0.248281	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245635.000000	1775715515.504182
-65138.445000	-29493.540000	-10177.290000	1531.620000	-19175.490000	-40097.340000	5101.380000	-25103.655000	0.780545	1.944969	2.071773	1.919225	1.324056	-0.763548	-0.680301	0.067432	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245636.000000	1775715515.504207
-65133.945000	-29488.950000	-10171.800000	1537.695000	-19169.640000	-40096.980000	5108.310000	-25098.660000	0.145897	0.975296	1.075473	1.051516	1.006876	2.587539	-0.771613	-0.868956	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245637.000000	1775715515.505830
-65138.715000	-29494.485000	-10175.895000	1533.780000	-19174.320000	-40105.620000	5105.745000	-25103.160000	-0.448392	-0.025254	0.078609	0.194811	0.378765	3.492039	-0.597436	-1.325451	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245638.000000	1775715515.505849
-65136.465000	-29493.180000	-10174.815000	1534.365000	-19175.580000	-40119.750000	5103.765000	-25101.045000	-0.276692	-0.334071	-0.158771	0.106239	0.119313	1.319448	-0.013364	-0.721188	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245639.000000	1775715515.505885
-65137.275000	-29492.145000	-10173.780000	1535.760000	-19175.940000	-40131.360000	5101.110000	-25103.250000	0.470059	-0.027074	0.203422	0.534488	0.121911	-2.877211	0.389126	0.457523	-1.358140	2.243220	0.839300	-0.826231	-0.087402	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245640.000000	1775715515.505897
-65142.675000	-29495.835000	-10177.245000	1533.510000	-19178.055000	-40129.830000	5096.520000	-25109.640000	1.181289	0.552783	0.676241	0.963519	0.168328	-6.547085	0.146063	1.330786	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245641.000000	1775715515.506495
-65139.570000	-29490.840000	-10170.945000	1540.125000	-19172.520000	-40111.065000	5097.960000	-25106.940000	1.290654	1.000006	0.885431	1.107162	0.301529	-6.466338	-0.508236	1.303711	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245642.000000	1775715515.506514
-65138.895000	-29489.085000	-10168.380000	1543.500000	-19166.490000	-40086.225000	5100.885000	-25105.545000	0.900462	1.208690	0.920907	1.104402	0.803420	-0.830124	-0.775526	0.727815	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245643.000000	1775715515.511180
-65141.640000	-29492.145000	-10172.115000	1540.935000	-19165.185000	-40083.750000	5102.505000	-25107.750000	0.518868	1.226761	0.930239	1.072843	1.720451	8.248737	-0.025832	0.402793	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245644.000000	1775715515.511204
-65133.765000	-29486.475000	-10167.795000	1542.330000	-19168.650000	-40100.355000	5102.775000	-25101.945000	0.369857	0.883867	0.604133	0.618588	2.256232	14.541616	1.402717	0.556832	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245645.000000	1775715515.515552
-65129.580000	-29483.820000	-10165.905000	1543.590000	-19167.660000	-40097.790000	5108.850000	-25095.780000	0.614841	0.297861	-0.111966	-0.445530	1.434943	12.480920	2.556324	1.079963	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245646.000000	1775715515.515578
-65138.265000	-29492.370000	-10174.455000	1534.770000	-19175.580000	-40100.445000	5104.845000	-25103.115000	1.023995	-0.311110	-0.927658	-1.758226	-0.731121	2.905459	2.744657	1.611146	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245647.000000	1775715515.518785
-65135.205000	-29490.615000	-10172.115000	1536.165000	-19174.320000	-40101.345000	5108.040000	-25100.640000	0.671009	-1.189353	-1.817568	-2.937677	-3.219018	-7.899618	1.755836	1.288849	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245648.000000	1775715515.518802
-65137.770000	-29493.630000	-10175.175000	1532.745000	-19176.930000	-40105.440000	5105.160000	-25103.565000	-0.716109	-2.263617	-2.540745	-3.484676	-4.653914	-14.093619	-0.079719	-0.219852	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245649.000000	1775715515.525761
-65136.330000	-29489.670000	-10169.775000	1539.585000	-19170.495000	-40101.030000	5105.835000	-25103.115000	-2.188625	-2.730917	-2.407855	-2.743822	-4.033897	-13.657422	-1.967865	-2.085489	-1.632820	2.380560	0.289940	-0.826902	-0.086303	0.546874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245650.000000	1775715515.525788
-65142.270000	-29495.700000	-10175.130000	1535.085000	-19174.365000	-40105.800000	5104.620000	-25106.310000	-2.819166	-2.052082	-1.149961	-0.641649	-1.479588	-8.064839	-3.129414	-3.235719	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245651.000000	1775715515.529406
-65138.220000	-29492.370000	-10172.430000	1537.695000	-19172.205000	-40104.000000	5105.745000	-25103.745000	-2.422895	-0.599758	0.582580	1.850740	1.628269	-0.689833	-3.143358	-3.133684	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245652.000000	1775715515.529427
-65133.495000	-29485.890000	-10165.545000	1545.120000	-19165.680000	-40098.195000	5107.320000	-25100.685000	-1.083652	1.034998	2.014843	3.586456	3.790790	5.320097	-2.048573	-1.769564	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245653.000000	1775715515.534493
-65137.860000	-29489.265000	-10169.865000	1540.305000	-19170.945000	-40105.890000	5099.760000	-25105.410000	0.870030	2.510092	2.865909	4.118629	4.397834	8.337412	-0.455885	0.290591	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245654.000000	1775715515.534512
-65139.255000	-29490.930000	-10171.125000	1538.640000	-19171.845000	-40105.215000	5100.660000	-25106.265000	2.375532	3.146786	2.754655	3.216972	3.326248	7.923047	0.671113	1.886484	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245655.000000	1775715515.535193
-65134.080000	-29486.970000	-10168.110000	1541.115000	-19168.650000	-40097.655000	5108.985000	-25101.630000	2.552445	2.382797	1.455272	1.000188	0.983959	4.974146	1.113054	2.275119	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245656.000000	1775715515.535210
-65135.745000	-29489.715000	-10171.755000	1537.560000	-19173.330000	-40101.480000	5106.240000	-25103.340000	1.739405	0.712694	-0.369035	-1.493127	-1.434617	1.552045	1.558343	1.832128	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245657.000000	1775715515.540980
-65136.915000	-29489.715000	-10172.160000	1537.605000	-19172.745000	-40096.980000	5107.005000	-25103.205000	0.656341	-0.937901	-1.837541	-3.123130	-2.917765	-0.873240	2.109359	1.149770	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245658.000000	1775715515.541007
-65137.455000	-29490.255000	-10171.980000	1538.595000	-19171.305000	-40096.080000	5108.310000	-25102.665000	-0.406974	-2.003918	-2.487716	-3.392313	-3.128646	-2.037298	2.103564	0.410666	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245659.000000	1775715515.548709
-65141.100000	-29494.215000	-10176.795000	1534.635000	-19174.410000	-40101.165000	5106.510000	-25104.690000	-1.313439	-2.312487	-2.246974	-2.430709	-2.186210	-2.310631	1.262507	-0.304552	-0.869820	2.838360	-0.244160	-0.826719	-0.086792	0.546385	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245660.000000	1775715515.548734
-65141.910000	-29493.495000	-10174.995000	1536.975000	-19173.240000	-40101.345000	5107.635000	-25105.635000	-1.890255	-2.002387	-1.420065	-0.885161	-0.695245	-2.367003	-0.080657	-0.911775	0.412020	3.174080	-0.686700	-0.826963	-0.087341	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245661.000000	1775715515.548770
-65136.150000	-29486.880000	-10167.345000	1543.995000	-19165.995000	-40094.685000	5112.405000	-25100.280000	-1.817872	-1.115850	-0.193563	0.722427	0.774155	-2.341599	-1.232954	-1.206491	0.412020	3.174080	-0.686700	-0.826963	-0.087341	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245662.000000	1775715515.548782
-65134.980000	-29486.115000	-10166.805000	1544.085000	-19166.715000	-40096.080000	5111.505000	-25099.380000	-0.743117	0.442248	1.470229	2.248519	2.063105	-1.664874	-1.541485	-0.829449	0.412020	3.174080	-0.686700	-0.826963	-0.087341	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245663.000000	1775715515.557838
-65135.520000	-29488.005000	-10169.325000	1541.025000	-19172.385000	-40103.550000	5106.330000	-25101.180000	0.971414	2.106845	2.938330	3.154132	2.690343	-0.449677	-1.173175	0.088021	0.412020	3.174080	-0.686700	-0.826963	-0.087341	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245664.000000	1775715515.557864
-65134.530000	-29488.860000	-10171.800000	1537.785000	-19175.805000	-40111.155000	5103.675000	-25099.830000	2.218283	2.727268	3.015764	2.568020	1.849934	0.143085	-0.981360	0.781020	0.412020	3.174080	-0.686700	-0.826963	-0.087341	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245665.000000	1775715515.557892
-65135.340000	-29489.445000	-10173.375000	1535.805000	-19178.190000	-40114.485000	5104.665000	-25099.155000	2.216053	1.808610	1.337039	0.461045	-0.331304	-0.509832	-1.265291	0.769113	0.412020	3.174080	-0.686700	-0.826963	-0.087341	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245666.000000	1775715515.557901
-65137.725000	-29491.020000	-10174.140000	1534.500000	-19179.090000	-40111.470000	5104.620000	-25100.820000	1.046431	-0.008844	-1.107100	-2.004264	-2.503260	-1.441343	-1.373130	0.230678	0.412020	3.174080	-0.686700	-0.826963	-0.087341	0.546080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	245667.000000	1775715515.564288
