Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-67498.380000	-31042.125000	-12751.920000	-724.995000	-21322.395000	-38024.955000	4415.085000	-28560.465000	-5.421756	-6.211443	-6.906418	-3.657471	-6.636046	-3.869971	6.065349	-2.797192	-0.076300	3.555580	-0.701960	-0.800840	-0.168640	0.565917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318835.000000	1775715662.849480
-67492.350000	-31032.270000	-12738.555000	-711.945000	-21314.115000	-38032.245000	4404.060000	-28556.460000	-6.404378	-6.148791	-7.489817	-5.679550	-3.059666	-0.225762	6.266549	-3.303474	-0.076300	3.555580	-0.701960	-0.800840	-0.168640	0.565917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318836.000000	1775715662.849491
-67485.195000	-31026.600000	-12732.930000	-708.660000	-21315.420000	-38059.155000	4380.660000	-28555.650000	-3.886947	-2.859145	-4.419529	-5.265948	1.776935	3.350693	2.701264	-2.154809	-0.076300	3.555580	-0.701960	-0.800840	-0.168640	0.565917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318837.000000	1775715662.849506
-67482.045000	-31021.875000	-12727.800000	-704.070000	-21313.710000	-38070.225000	4378.545000	-28554.345000	0.700950	2.466229	1.757381	-1.234889	5.782692	2.723627	-4.434363	-0.085004	-0.076300	3.555580	-0.701960	-0.800840	-0.168640	0.565917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318838.000000	1775715662.849516
-67483.890000	-31019.535000	-12723.840000	-698.895000	-21311.955000	-38064.465000	4388.580000	-28554.480000	4.510923	6.930341	7.824245	4.366965	7.255654	-1.826704	-11.163159	1.554426	-0.076300	3.555580	-0.701960	-0.800840	-0.168640	0.565917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318839.000000	1775715662.849530
-67494.780000	-31030.335000	-12733.380000	-705.690000	-21314.205000	-38037.330000	4402.755000	-28562.805000	5.062332	7.836799	10.189233	8.080967	5.836221	-4.933461	-11.997014	1.755691	-0.076300	3.555580	-0.701960	-0.800840	-0.168640	0.565917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318840.000000	1775715662.849540
-67502.790000	-31041.765000	-12745.845000	-717.345000	-21320.910000	-38024.190000	4414.950000	-28566.630000	1.781308	4.220242	7.138646	7.420033	2.326198	-1.898685	-5.287837	0.290186	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318841.000000	1775715662.849553
-67508.775000	-31050.945000	-12757.095000	-729.180000	-21333.015000	-38043.000000	4407.480000	-28571.715000	-3.412626	-2.389178	-0.133592	2.281167	-2.104489	5.404879	4.753105	-2.008482	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318842.000000	1775715662.849563
-67498.605000	-31041.180000	-12746.700000	-719.010000	-21322.530000	-38040.345000	4400.370000	-28566.315000	-6.994869	-8.149367	-7.524129	-4.336470	-5.820057	9.963773	11.222789	-3.472339	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318843.000000	1775715662.849576
-67497.255000	-31038.300000	-12743.235000	-716.265000	-21316.725000	-38028.060000	4395.195000	-28567.890000	-6.166398	-9.100788	-10.212060	-7.844242	-6.585898	7.811734	10.090349	-2.758822	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318844.000000	1775715662.849586
-67491.720000	-31031.685000	-12737.925000	-714.510000	-21312.315000	-38020.455000	4399.020000	-28561.950000	-1.209196	-4.417667	-6.502723	-5.946500	-3.431105	1.759809	3.209870	-0.022665	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318845.000000	1775715662.849600
-67481.730000	-31022.460000	-12730.995000	-712.440000	-21306.780000	-38021.805000	4404.555000	-28552.995000	4.865263	2.960162	0.856479	-0.573690	1.762419	-3.521103	-3.905189	3.371289	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318846.000000	1775715662.849610
-67489.920000	-31026.780000	-12733.920000	-712.620000	-21310.605000	-38029.590000	4405.410000	-28557.495000	8.688748	8.766838	7.247494	4.431270	5.696843	-6.330906	-6.857291	5.793551	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318847.000000	1775715662.849657
-67501.395000	-31037.355000	-12741.210000	-711.540000	-21314.430000	-38030.040000	4404.735000	-28564.830000	7.927114	9.684567	9.097237	6.386743	5.997238	-7.404454	-5.226772	5.623287	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318848.000000	1775715662.849669
-67503.330000	-31039.920000	-12744.495000	-716.490000	-21315.915000	-38032.335000	4402.080000	-28567.395000	2.557610	5.063485	5.629293	4.858872	2.621277	-7.289465	-1.616979	2.268964	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318849.000000	1775715662.849681
-67495.995000	-31032.405000	-12736.890000	-712.755000	-21308.580000	-38023.380000	4404.600000	-28563.390000	-4.098757	-2.035072	-0.526084	1.217322	-2.006025	-5.562611	1.246176	-2.498605	-0.549360	2.914660	-0.473060	-0.800718	-0.167907	0.566710	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318850.000000	1775715662.849691
-67488.255000	-31024.665000	-12730.680000	-703.440000	-21309.705000	-38029.680000	4399.695000	-28562.490000	-7.484638	-6.766970	-5.082040	-2.162743	-4.818094	-2.064885	2.262933	-5.619775	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318851.000000	1775715662.849702
-67483.080000	-31019.805000	-12722.130000	-687.195000	-21302.190000	-38027.115000	4399.470000	-28558.710000	-5.662333	-6.461652	-5.410585	-3.027119	-4.494567	1.971577	1.698859	-5.383840	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318852.000000	1775715662.849710
-67489.740000	-31022.145000	-12721.455000	-687.330000	-21299.400000	-38022.165000	4400.460000	-28560.240000	-0.788761	-2.512561	-2.279810	-1.019767	-1.867931	4.859570	0.475214	-2.532054	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318853.000000	1775715662.849720
-67488.030000	-31020.390000	-12720.735000	-688.590000	-21298.095000	-38018.520000	4398.705000	-28560.735000	3.111218	1.486068	1.309640	1.554049	1.192988	5.989744	-0.387536	0.755488	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318854.000000	1775715662.849728
-67482.270000	-31013.370000	-12714.480000	-683.865000	-21294.270000	-38019.195000	4397.760000	-28556.280000	3.869164	3.135348	2.842267	1.965508	2.959292	5.522247	-0.490306	2.691185	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318855.000000	1775715662.849739
-67484.655000	-31017.510000	-12720.330000	-690.795000	-21300.165000	-38022.345000	4404.195000	-28557.855000	2.287138	2.478357	1.899779	-0.239873	2.687697	3.585011	0.005166	2.918886	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318856.000000	1775715662.849748
