Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29776.320000	-69053.670000	-54842.175000	-17347.230000	-3033.045000	-61302.915000	-8534.520000	-14382.405000	-5.250354	-4.179775	-6.109261	-5.624984	-6.702490	24.306296	-0.138354	-5.146042	-1.236060	1.297100	-0.289940	-0.822691	0.094665	0.542174	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225056.000000	1775713373.448692
-29781.495000	-69057.765000	-54843.570000	-17348.040000	-3037.770000	-61312.500000	-8538.255000	-14387.265000	-6.728563	-5.863629	-5.732448	-4.849734	-4.479944	15.012509	-1.099857	-6.704689	-1.236060	1.297100	-0.289940	-0.822691	0.094665	0.542174	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225057.000000	1775713373.450666
-29780.145000	-69057.045000	-54842.040000	-17347.590000	-3049.425000	-61375.275000	-8544.465000	-14386.905000	-6.133040	-6.182222	-4.159818	-2.799508	-0.434947	3.968715	-0.800760	-5.860514	-1.236060	1.297100	-0.289940	-0.822691	0.094665	0.542174	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225058.000000	1775713373.450684
-29779.785000	-69056.775000	-54843.840000	-17343.990000	-3030.255000	-61363.305000	-8547.120000	-14387.940000	-3.465082	-4.587524	-1.750778	-0.547193	1.906790	-11.077706	-0.466071	-3.030834	-1.236060	1.297100	-0.289940	-0.822691	0.094665	0.542174	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225059.000000	1775713373.454896
-29778.660000	-69058.440000	-54855.720000	-17361.315000	-3054.420000	-61379.370000	-8542.800000	-14386.185000	0.427985	-1.362193	0.641895	1.034204	2.002140	-25.124082	-0.698451	0.592491	-1.236060	1.297100	-0.289940	-0.822691	0.094665	0.542174	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225060.000000	1775713373.454917
-29769.525000	-69047.280000	-54844.290000	-17354.205000	-3057.210000	-61384.230000	-8541.090000	-14380.335000	4.181085	2.350298	2.048085	1.166869	0.456775	-29.554405	-0.740329	3.782650	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225061.000000	1775713373.465088
-29775.420000	-69052.950000	-54846.945000	-17354.295000	-3053.520000	-61373.970000	-8541.675000	-14385.240000	6.512773	5.299191	2.666383	0.359127	-1.863311	-21.411648	0.032167	5.611199	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225062.000000	1775713373.465113
-29777.040000	-69057.180000	-54852.075000	-17358.570000	-3053.340000	-61319.070000	-8537.085000	-14385.060000	6.353666	6.186045	3.017841	0.010455	-2.936934	-3.871669	1.200749	5.379220	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225063.000000	1775713373.465139
-29775.240000	-69056.955000	-54851.670000	-17357.310000	-3051.000000	-61309.755000	-8535.915000	-14383.170000	3.580532	4.294921	2.716748	0.459360	-1.472407	16.844622	2.025927	3.173498	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225064.000000	1775713373.465152
-29770.740000	-69050.115000	-54843.300000	-17347.500000	-3045.690000	-61368.660000	-8534.925000	-14379.210000	-0.199288	0.835439	1.714570	1.317639	1.651425	30.450907	2.066655	0.306943	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225065.000000	1775713373.466316
-29770.515000	-69050.745000	-54843.570000	-17347.815000	-3048.030000	-61373.430000	-8535.735000	-14379.480000	-2.860499	-1.869863	0.887593	2.407935	4.488484	26.744845	1.190085	-1.726420	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225066.000000	1775713373.466334
-29775.330000	-69058.440000	-54851.805000	-17356.230000	-3056.130000	-61370.370000	-8537.670000	-14381.865000	-3.659446	-2.829182	0.436303	2.969097	5.153598	7.405077	-0.377980	-2.509847	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225067.000000	1775713373.470600
-29773.035000	-69054.210000	-54845.865000	-17350.110000	-3050.775000	-61394.670000	-8537.220000	-14378.850000	-3.285639	-2.761874	-0.362443	1.926105	3.003643	-13.914196	-2.037083	-2.512229	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225068.000000	1775713373.470619
-29772.225000	-69051.870000	-54844.020000	-17347.860000	-3046.095000	-61373.025000	-8534.655000	-14379.615000	-2.425315	-2.227091	-1.432891	-0.282732	-0.374326	-24.802067	-2.963200	-2.106899	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225069.000000	1775713373.475526
-29777.580000	-69053.805000	-54847.935000	-17349.840000	-3037.005000	-61320.870000	-8540.505000	-14384.565000	-1.337673	-1.151845	-1.956598	-2.084820	-2.424750	-20.410137	-2.699104	-1.507483	-0.473060	2.578940	-0.274680	-0.822386	0.093078	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225070.000000	1775713373.475543
-29787.750000	-69062.670000	-54855.135000	-17353.530000	-3029.760000	-61305.975000	-8559.765000	-14396.445000	-0.578466	-0.034449	-1.956521	-2.807173	-1.977216	-3.209643	-2.005184	-1.263701	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225071.000000	1775713373.480321
-29788.020000	-69064.470000	-54858.420000	-17358.705000	-3041.145000	-61352.730000	-8558.370000	-14395.050000	-0.645219	0.204113	-2.080341	-2.893620	-0.233775	15.485689	-2.059168	-1.695571	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225072.000000	1775713373.480345
-29786.445000	-69067.845000	-54866.745000	-17373.375000	-3069.900000	-61384.995000	-8544.465000	-14388.615000	-0.906570	-0.441212	-2.414606	-2.997330	-0.164320	20.872754	-2.086761	-1.842081	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225073.000000	1775713373.489170
-29782.980000	-69059.970000	-54858.195000	-17365.005000	-3062.070000	-61398.495000	-8545.815000	-14387.670000	-0.126437	-0.836677	-2.252481	-3.144235	-3.379275	8.443489	-0.038459	-0.330648	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225074.000000	1775713373.489192
-29784.870000	-69061.365000	-54857.340000	-17360.865000	-3053.070000	-61412.310000	-8559.450000	-14391.765000	1.872226	0.068748	-0.668673	-2.170186	-6.905968	-11.310032	3.561013	2.458575	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225075.000000	1775713373.489216
-29784.960000	-69064.875000	-54860.760000	-17363.385000	-3054.465000	-61425.630000	-8557.695000	-14391.180000	3.817618	1.868532	2.141563	0.738373	-6.200123	-23.824642	5.586822	4.503787	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225076.000000	1775713373.489227
-29789.955000	-69070.500000	-54867.960000	-17371.530000	-3065.535000	-61422.345000	-8556.660000	-14394.420000	4.222272	2.906063	4.320709	4.059299	-1.144232	-22.019352	4.558815	4.378850	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225077.000000	1775713373.491944
-29785.815000	-69064.830000	-54863.640000	-17370.675000	-3068.595000	-61379.235000	-8549.775000	-14389.335000	2.737268	2.245944	4.263534	5.349259	4.139108	-7.478772	2.079271	2.434089	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225078.000000	1775713373.491969
-29793.285000	-69072.705000	-54870.975000	-17376.165000	-3063.915000	-61322.580000	-8546.985000	-14392.530000	0.295511	0.600636	2.308421	3.958324	6.448022	13.952149	0.333777	0.089736	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225079.000000	1775713373.495483
-29793.780000	-69069.690000	-54866.070000	-17368.740000	-3052.440000	-61321.725000	-8552.430000	-14394.870000	-1.948877	-0.904866	-0.064821	1.309822	6.149715	33.541842	-0.177274	-1.602364	-0.167860	1.617560	-0.442540	-0.823301	0.093323	0.541441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225080.000000	1775713373.495506
-29784.060000	-69056.595000	-54848.790000	-17351.280000	-3034.845000	-61346.880000	-8550.900000	-14389.740000	-3.050630	-1.367828	-1.217648	-0.318146	5.457077	39.833799	-0.503284	-2.373154	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225081.000000	1775713373.506145
-29783.430000	-69056.100000	-54847.980000	-17351.820000	-3044.970000	-61405.920000	-8550.945000	-14388.930000	-2.268401	-0.199124	-0.142206	0.409916	5.232490	24.961227	-1.373917	-2.109581	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225082.000000	1775713373.506169
-29789.415000	-69061.860000	-54856.980000	-17363.205000	-3061.755000	-61329.690000	-8547.165000	-14391.765000	-0.202859	1.637704	1.844587	1.956509	3.543226	-4.994151	-2.289335	-1.051333	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225083.000000	1775713373.506259
-29790.045000	-69065.955000	-54862.965000	-17369.145000	-3064.770000	-61379.055000	-8543.745000	-14388.390000	1.229936	1.969339	1.833674	1.249870	-1.499968	-31.100208	-2.377774	-0.000483	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225084.000000	1775713373.506278
-29787.435000	-69068.790000	-54866.745000	-17373.915000	-3073.230000	-61409.655000	-8547.660000	-14385.330000	1.023639	-0.041559	-1.164793	-2.412318	-8.087433	-40.176028	-1.504183	0.579059	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225085.000000	1775713373.508471
-29777.355000	-69051.645000	-54850.005000	-17359.965000	-3056.130000	-61378.920000	-8552.205000	-14381.415000	0.149782	-2.637038	-4.712431	-6.199171	-11.745043	-33.520318	-0.563433	0.886372	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225086.000000	1775713373.508498
-29790.630000	-69062.040000	-54862.290000	-17372.295000	-3060.675000	-61392.240000	-8556.975000	-14394.375000	-0.196683	-3.328366	-5.569799	-6.797686	-9.409418	-16.907707	-0.516786	0.844781	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225087.000000	1775713373.517208
-29806.065000	-69082.425000	-54880.650000	-17388.450000	-3074.805000	-61403.490000	-8552.520000	-14406.840000	-0.657866	-2.311170	-3.752449	-4.299881	-2.650775	3.017891	-1.155946	-0.379254	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225088.000000	1775713373.517233
-29798.055000	-69077.430000	-54872.910000	-17378.370000	-3063.870000	-61396.830000	-8552.430000	-14401.440000	-2.209380	-1.869795	-1.823470	-1.315309	3.793470	18.181606	-1.267745	-2.793037	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225089.000000	1775713373.519945
-29786.895000	-69066.495000	-54860.850000	-17363.295000	-3051.315000	-61391.340000	-8545.095000	-14391.945000	-3.293909	-1.988889	-0.282832	1.420575	7.322024	24.319003	-0.030444	-4.169525	-0.610400	1.815940	0.747740	-0.822996	0.095398	0.541014	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225090.000000	1775713373.519964
-29794.815000	-69077.070000	-54874.215000	-17377.200000	-3060.225000	-61369.155000	-8547.345000	-14393.295000	-1.747404	-0.697279	2.064229	4.561017	8.323835	22.808468	2.083036	-2.342371	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225091.000000	1775713373.519987
-29809.890000	-69096.465000	-54897.615000	-17406.090000	-3100.545000	-61384.815000	-8555.490000	-14404.815000	1.254180	1.512506	3.971363	6.186300	6.236812	16.855246	3.479243	1.530071	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225092.000000	1775713373.519998
-29800.845000	-69083.415000	-54881.505000	-17385.660000	-3071.925000	-61347.015000	-8555.715000	-14401.935000	2.752446	2.388876	3.237764	3.917015	0.458649	8.805245	2.735937	4.142700	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225093.000000	1775713373.522890
-29800.170000	-69082.335000	-54878.085000	-17379.765000	-3061.305000	-61385.085000	-8557.560000	-14403.465000	2.316606	2.085699	1.182424	0.019100	-5.049102	0.352827	0.243548	3.972679	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225094.000000	1775713373.522907
-29799.990000	-69085.800000	-54882.855000	-17386.020000	-3070.665000	-61404.435000	-8557.425000	-14400.990000	1.605358	2.245546	0.641523	-1.425482	-5.384335	-8.263405	-2.134089	2.165372	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225095.000000	1775713373.530107
-29798.370000	-69084.900000	-54882.450000	-17389.485000	-3081.420000	-61376.850000	-8557.470000	-14397.975000	1.417924	2.821875	1.605871	-0.302002	-1.723704	-16.197846	-2.907954	0.488059	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225096.000000	1775713373.530133
-29793.690000	-69076.935000	-54874.170000	-17380.215000	-3068.145000	-61350.030000	-8551.755000	-14394.285000	1.466085	2.899006	2.411073	0.998839	1.433799	-18.375179	-1.815629	-0.120616	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225097.000000	1775713373.530800
-29797.245000	-69082.380000	-54881.415000	-17386.605000	-3073.725000	-61406.370000	-8554.140000	-14396.535000	1.302759	2.259755	2.258223	1.330664	2.392572	-12.099992	0.375941	0.115203	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225098.000000	1775713373.530816
-29799.990000	-69086.475000	-54883.170000	-17389.080000	-3081.645000	-61441.965000	-8559.630000	-14399.640000	0.456518	0.795772	0.923429	0.622366	1.751556	-4.107541	2.164063	0.176773	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225099.000000	1775713373.541181
-29804.490000	-69087.870000	-54879.795000	-17384.355000	-3072.330000	-61393.050000	-8561.565000	-14404.590000	-1.233506	-1.516142	-1.300512	-0.826983	0.209103	-0.957760	2.215560	-0.732268	-1.587040	1.098720	1.052940	-0.823667	0.096496	0.541625	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225100.000000	1775713373.541206
-29801.475000	-69082.200000	-54873.945000	-17380.665000	-3067.065000	-61375.680000	-8554.950000	-14401.530000	-3.055498	-3.670601	-3.059005	-1.948807	-0.945564	1.174704	0.775306	-2.274881	-0.991900	1.236060	1.434440	-0.823789	0.095459	0.540892	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	225101.000000	1775713373.541232
