Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
11322.495000	7123.410000	36375.660000	58852.845000	39427.245000	23369.760000	-7579.170000	6927.930000	-5.779122	-5.430109	-2.483292	0.436850	9.362804	12.884964	-0.601815	-4.891810	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644431.000000	1776579690.576453
11326.905000	7128.495000	36380.070000	58855.905000	39424.995000	23367.420000	-7578.675000	6931.035000	-4.294474	-4.330453	-2.915519	-0.401624	6.879458	9.753501	-1.284901	-3.592698	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644432.000000	1776579690.576464
11330.145000	7131.330000	36383.310000	58856.535000	39422.970000	23372.460000	-7576.470000	6933.870000	-1.108295	-1.256030	-1.628278	-0.615900	1.951518	2.765601	-0.786857	-0.691816	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644433.000000	1776579690.580312
11331.000000	7130.610000	36382.455000	58854.465000	39425.355000	23398.155000	-7564.275000	6936.030000	2.306296	2.279177	0.529978	-0.441295	-3.145578	-3.583859	0.729115	2.392394	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644434.000000	1776579690.580325
11339.775000	7138.755000	36390.555000	58861.755000	39431.520000	23409.630000	-7554.240000	6944.940000	4.479103	4.506362	2.204156	-0.325996	-6.095350	-5.195420	2.912008	4.353342	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644435.000000	1776579690.584074
11324.925000	7125.435000	36378.945000	58851.630000	39419.145000	23383.395000	-7574.625000	6930.540000	4.553793	4.478420	2.488031	-0.413488	-6.022359	-2.768096	4.441918	4.430780	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644436.000000	1776579690.584080
11323.440000	7122.690000	36377.235000	58854.060000	39426.120000	23379.660000	-7573.815000	6930.675000	2.204726	2.062779	1.015915	-0.831452	-4.078710	-1.380749	3.099581	2.219558	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644437.000000	1776579690.588138
11321.055000	7118.370000	36372.285000	58848.705000	39427.470000	23388.525000	-7572.735000	6928.695000	-1.659419	-1.763932	-1.680550	-1.519075	-1.658108	-3.630388	-1.173804	-1.488550	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644438.000000	1776579690.588147
11320.155000	7117.155000	36371.115000	58846.005000	39422.160000	23391.405000	-7579.710000	6926.895000	-4.718590	-4.836858	-3.980197	-1.993970	0.602213	-6.442555	-5.421807	-4.510287	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644439.000000	1776579690.592103
11321.640000	7117.155000	36372.735000	58849.020000	39425.490000	23384.835000	-7581.060000	6928.470000	-5.100112	-5.326197	-4.315738	-1.760036	2.072519	-6.237613	-7.046071	-5.105671	-9.796920	0.595140	-3.937080	-0.722838	0.012878	0.685545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644440.000000	1776579690.592116
11325.780000	7121.070000	36375.345000	58849.335000	39421.260000	23381.055000	-7578.720000	6931.980000	-2.681600	-2.974981	-2.265698	-0.530209	2.384790	-3.213894	-5.554389	-3.097809	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644441.000000	1776579690.596108
11332.485000	7128.405000	36382.545000	58854.420000	39418.605000	23376.240000	-7573.095000	6938.730000	1.269749	1.095285	1.312866	1.473256	1.735230	0.238901	-1.726681	0.491767	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644442.000000	1776579690.596120
11336.445000	7133.085000	36388.980000	58860.360000	39416.850000	23366.610000	-7570.845000	6941.745000	4.928324	5.116964	4.877394	3.506587	0.550115	2.318739	2.913139	4.054224	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644443.000000	1776579690.600088
