Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-26473.050000	-34672.905000	-24978.240000	-2480.400000	2088.945000	-5870.700000	-32892.570000	-26555.355000	-1.424689	-2.257614	-2.709609	-2.446459	-2.918759	-14.073456	-1.929594	-1.654081	-4.043900	0.808780	-1.007160	-0.582274	-0.081970	0.790708	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107967.000000	1775713140.316325
-26473.050000	-34672.905000	-24978.240000	-2480.400000	2088.945000	-5870.700000	-32892.570000	-26555.355000	-1.216416	-0.749659	-0.494970	0.068005	0.219996	-5.554898	-2.460113	-3.934004	-4.043900	0.808780	-1.007160	-0.582274	-0.081970	0.790708	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107968.000000	1775713140.316335
-26473.050000	-34672.905000	-24978.240000	-2480.400000	2088.945000	-5870.700000	-32892.570000	-26555.355000	-0.290779	1.262428	2.157699	2.762065	3.247205	2.859183	-2.158848	-4.318209	-4.043900	0.808780	-1.007160	-0.582274	-0.081970	0.790708	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107969.000000	1775713140.316344
-26473.050000	-34672.905000	-24978.240000	-2480.400000	2088.945000	-5870.700000	-32892.570000	-26555.355000	0.794480	2.820121	4.015031	4.438092	4.821174	7.291952	-1.047609	-3.017722	-4.043900	0.808780	-1.007160	-0.582274	-0.081970	0.790708	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107970.000000	1775713140.316353
-26477.190000	-34679.790000	-24982.695000	-2484.855000	2083.905000	-5889.915000	-32897.970000	-26562.060000	1.433388	3.189712	4.312789	4.449415	4.459852	6.871561	0.292271	-1.049035	-1.907500	0.549360	-0.976640	-0.585265	-0.084472	0.790769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107973.000000	1775713140.316385
-26479.890000	-34680.780000	-24982.920000	-2485.890000	2081.070000	-5897.070000	-32902.830000	-26567.415000	1.224750	2.133999	3.009867	2.867925	2.450099	2.577237	1.046204	0.336796	-1.907500	0.549360	-0.976640	-0.585265	-0.084472	0.790769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107974.000000	1775713140.316396
-26469.540000	-34668.315000	-24969.825000	-2473.560000	2092.050000	-5888.205000	-32897.250000	-26560.665000	0.509389	0.518014	1.119513	0.754219	-0.020980	-2.731083	1.002957	0.738373	-1.907500	0.549360	-0.976640	-0.585265	-0.084472	0.790769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107975.000000	1775713140.316411
-26474.985000	-34670.925000	-24970.545000	-2473.650000	2094.255000	-5879.700000	-32905.215000	-26566.785000	0.231475	-0.112679	0.171895	-0.320853	-1.221936	-4.996008	0.797805	0.913330	-1.907500	0.549360	-0.976640	-0.585265	-0.084472	0.790769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107976.000000	1775713140.316422
-26483.985000	-34677.855000	-24977.070000	-2479.365000	2089.845000	-5862.915000	-32916.195000	-26576.280000	0.369056	0.344297	0.267082	-0.151191	-0.697552	-2.146276	0.618947	1.203180	-1.907500	0.549360	-0.976640	-0.585265	-0.084472	0.790769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107977.000000	1775713140.316467
-26488.530000	-34684.155000	-24985.035000	-2488.140000	2084.715000	-5859.405000	-32913.045000	-26576.865000	-0.176074	0.291179	-0.184267	-0.297874	0.035368	3.911002	0.067598	1.019884	-1.907500	0.549360	-0.976640	-0.585265	-0.084472	0.790769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107978.000000	1775713140.316479
-26479.755000	-34677.450000	-24979.005000	-2487.240000	2084.670000	-5874.750000	-32898.645000	-26565.390000	-1.374595	-0.967924	-1.916281	-1.777812	-0.446030	8.395449	-0.124248	0.608160	-1.907500	0.549360	-0.976640	-0.585265	-0.084472	0.790769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107979.000000	1775713140.316492
-26479.665000	-34682.535000	-24986.430000	-2496.645000	2071.665000	-5894.955000	-32890.815000	-26561.295000	-1.655600	-2.197860	-3.619206	-3.683936	-1.984945	6.820367	1.493097	1.235110	-1.907500	0.549360	-0.976640	-0.585265	-0.084472	0.790769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107980.000000	1775713140.316499
-26485.245000	-34694.865000	-24999.615000	-2506.095000	2062.800000	-5903.820000	-32888.295000	-26562.780000	-0.359850	-2.431907	-4.099223	-4.658965	-3.716194	-1.041069	4.482376	2.944330	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107981.000000	1775713140.316507
-26491.590000	-34699.590000	-25003.620000	-2507.670000	2062.305000	-5907.690000	-32900.490000	-26572.365000	1.115327	-2.211024	-3.642043	-4.186782	-4.665995	-10.135884	6.032670	3.788811	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107982.000000	1775713140.316514
-26482.995000	-34687.395000	-24989.085000	-2492.595000	2080.710000	-5882.580000	-32899.140000	-26566.830000	1.440928	-1.699417	-2.256291	-1.883806	-3.346273	-13.687318	3.746870	2.162186	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107983.000000	1775713140.316521
-26488.215000	-34691.760000	-24991.965000	-2495.880000	2084.040000	-5875.740000	-32902.605000	-26570.790000	0.996672	0.014980	0.819461	2.356485	1.139079	-8.271208	-1.539103	-1.090411	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107984.000000	1775713140.316527
-26484.300000	-34688.700000	-24988.050000	-2491.470000	2085.210000	-5877.315000	-32898.060000	-26565.930000	0.634743	2.772448	4.866245	6.839929	6.895896	2.911582	-6.401169	-3.720202	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107985.000000	1775713140.316535
-26482.005000	-34687.035000	-24985.620000	-2487.285000	2081.835000	-5880.330000	-32901.120000	-26567.145000	0.590103	4.924482	7.563198	8.944127	9.981897	12.135407	-7.963624	-4.268916	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107986.000000	1775713140.316541
-26481.600000	-34685.055000	-24982.020000	-2483.640000	2087.685000	-5863.095000	-32905.530000	-26568.945000	0.750130	5.220021	7.382823	7.616081	8.135763	14.060649	-5.999723	-2.914278	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107987.000000	1775713140.316550
-26496.045000	-34700.445000	-24997.320000	-2498.265000	2080.035000	-5842.845000	-32911.695000	-26579.565000	0.499895	3.330861	4.286907	3.458053	2.578038	9.853134	-2.492030	-1.117762	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107988.000000	1775713140.316556
-26500.680000	-34706.475000	-25002.540000	-2504.115000	2071.935000	-5901.435000	-32911.560000	-26583.750000	-0.995563	-0.533291	-0.956578	-2.409681	-3.868844	2.893565	0.494899	-0.355480	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107989.000000	1775713140.316563
-26490.420000	-34694.145000	-24989.985000	-2493.675000	2074.185000	-5927.040000	-32909.895000	-26577.090000	-3.068762	-4.676820	-6.156053	-7.787585	-8.678046	-6.547105	2.346217	-0.554536	0.320460	0.488320	-1.175020	-0.586302	-0.083435	0.794187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107990.000000	1775713140.316569
-26478.270000	-34681.365000	-24976.620000	-2481.885000	2087.415000	-5895.720000	-32902.065000	-26566.830000	-3.263252	-5.891135	-7.819414	-9.370540	-9.691662	-16.513124	3.608731	-0.052104	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107991.000000	1775713140.316577
-26481.915000	-34687.305000	-24981.525000	-2486.835000	2085.120000	-5880.555000	-32898.735000	-26567.955000	-0.382911	-2.828051	-4.562860	-5.866428	-6.093038	-19.187141	4.771340	2.141643	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107992.000000	1775713140.316583
-26486.730000	-34691.220000	-24984.495000	-2489.445000	2080.710000	-5883.930000	-32904.675000	-26573.850000	3.299625	1.710847	0.649691	-0.125733	-0.126861	-10.039152	5.285417	4.516505	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107993.000000	1775713140.316591
-26488.440000	-34691.985000	-24984.990000	-2490.030000	2077.740000	-5886.180000	-32911.740000	-26577.090000	4.471132	3.834657	3.625228	3.708738	4.281702	4.898409	3.865361	4.587078	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107994.000000	1775713140.316597
-26476.965000	-34678.395000	-24972.030000	-2478.330000	2090.880000	-5871.285000	-32903.190000	-26566.605000	2.580782	2.796699	3.250690	4.253042	5.292335	15.831514	0.424077	2.019031	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107995.000000	1775713140.316605
-26478.495000	-34680.195000	-24973.830000	-2478.465000	2095.335000	-5878.845000	-32898.240000	-26566.920000	-0.111665	0.788640	1.464780	3.039441	4.263966	17.990679	-2.894109	-0.977824	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107996.000000	1775713140.316611
-26485.740000	-34689.015000	-24983.550000	-2485.575000	2091.060000	-5886.810000	-32903.730000	-26574.480000	-1.832091	-0.645587	-0.170392	1.521478	2.940313	12.129169	-4.000574	-2.608585	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107997.000000	1775713140.316617
-26477.505000	-34681.230000	-24975.270000	-2476.890000	2101.815000	-5848.245000	-32900.175000	-26567.910000	-2.603861	-1.752065	-1.654439	-0.125797	1.549246	2.552967	-3.115019	-3.004283	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107998.000000	1775713140.316626
-26478.945000	-34683.705000	-24976.980000	-2478.195000	2103.435000	-5834.115000	-32899.410000	-26568.270000	-2.578973	-2.531835	-2.676692	-1.534989	0.080472	-4.307376	-1.595797	-2.610228	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	107999.000000	1775713140.316637
-26478.045000	-34682.715000	-24976.305000	-2480.355000	2092.905000	-5893.110000	-32896.170000	-26566.965000	-1.701223	-2.438189	-2.518657	-2.114914	-1.338233	-6.264466	-0.233570	-1.514981	1.281840	0.473060	0.701960	-0.588072	-0.079895	0.795469	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108000.000000	1775713140.316647
-26477.955000	-34684.875000	-24979.545000	-2484.630000	2078.820000	-5949.495000	-32893.245000	-26567.505000	-0.463886	-1.549882	-1.388667	-2.086079	-3.291993	-9.027592	0.758630	-0.166802	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108001.000000	1775713140.316656
-26484.975000	-34692.075000	-24988.995000	-2494.485000	2070.945000	-5939.415000	-32900.985000	-26575.470000	0.368918	-0.567993	-0.306412	-2.103397	-5.978596	-16.322521	1.154879	0.646015	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108002.000000	1775713140.316662
-26484.750000	-34691.040000	-24988.230000	-2491.875000	2077.560000	-5883.975000	-32899.005000	-26575.830000	0.324645	-0.106975	-0.052250	-2.310250	-7.679852	-20.340465	0.608738	0.388679	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108003.000000	1775713140.316682
-26481.420000	-34688.385000	-24984.990000	-2490.570000	2078.100000	-5873.175000	-32895.405000	-26569.845000	-0.205757	0.060071	-0.189620	-1.919137	-5.949061	-10.631385	-0.513642	-0.407679	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108004.000000	1775713140.316688
-26480.295000	-34688.790000	-24983.145000	-2488.320000	2081.610000	-5881.455000	-32892.435000	-26568.090000	-0.208715	0.662029	0.420026	-0.128572	-0.537544	10.074665	-1.056156	-0.424768	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108005.000000	1775713140.316695
-26475.705000	-34683.570000	-24976.305000	-2482.380000	2086.830000	-5892.930000	-32893.065000	-26566.110000	0.742778	1.816803	2.080924	2.677274	5.963972	26.880806	-0.477080	0.780393	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108006.000000	1775713140.316701
-26460.990000	-34668.180000	-24962.040000	-2474.370000	2094.345000	-5876.955000	-32888.160000	-26553.915000	2.326723	3.205930	4.164828	5.290306	10.424024	28.553436	0.632260	2.446648	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108007.000000	1775713140.316709
-26467.065000	-34674.705000	-24967.665000	-2478.915000	2096.910000	-5836.095000	-32887.800000	-26558.505000	3.820832	4.361414	5.609914	6.417886	11.123335	17.430447	1.458110	3.590387	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108008.000000	1775713140.316715
-26476.245000	-34687.890000	-24979.950000	-2485.845000	2089.845000	-5874.255000	-32892.930000	-26566.065000	3.699130	3.844422	4.708995	4.901014	7.864721	3.114139	1.443003	3.092967	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108009.000000	1775713140.316722
-26473.275000	-34682.760000	-24977.295000	-2486.880000	2085.435000	-5878.575000	-32893.920000	-26564.670000	0.870616	0.507032	0.546008	0.703586	1.611627	-9.085847	0.325113	0.374348	-0.259420	1.144500	1.312360	-0.585692	-0.078857	0.796324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108010.000000	1775713140.316728
-26463.915000	-34669.710000	-24966.855000	-2486.025000	2078.820000	-5877.765000	-32886.495000	-26557.380000	-3.041843	-3.735145	-4.651965	-4.154466	-5.442129	-18.083414	-1.243788	-3.076540	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108011.000000	1775713140.316735
-26456.355000	-34661.205000	-24957.990000	-2477.925000	2085.570000	-5874.705000	-32877.855000	-26549.280000	-4.843560	-5.229403	-6.943118	-6.756778	-10.276317	-21.494146	-1.733658	-4.564117	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108012.000000	1775713140.316742
-26462.295000	-34669.665000	-24964.290000	-2478.465000	2088.900000	-5871.780000	-32875.155000	-26553.555000	-3.417556	-3.068209	-4.957841	-5.637809	-10.484420	-17.378093	-0.368517	-3.087029	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108013.000000	1775713140.316749
-26469.135000	-34675.605000	-24968.745000	-2483.775000	2084.670000	-5880.195000	-32885.145000	-26560.530000	-0.871404	-0.142636	-1.244258	-2.075396	-6.168586	-7.737514	1.534442	-0.496388	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108014.000000	1775713140.316758
-26480.385000	-34689.690000	-24979.770000	-2488.770000	2082.555000	-5883.570000	-32900.760000	-26571.105000	0.022657	0.364395	0.765540	1.055520	-0.247652	2.448948	1.481332	0.532522	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108015.000000	1775713140.316765
-26476.830000	-34684.560000	-24973.785000	-2482.740000	2086.695000	-5882.220000	-32903.550000	-26568.495000	-1.208736	-1.713390	0.151261	2.082885	4.086098	8.966702	-1.446687	-0.652326	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108016.000000	1775713140.316771
-26481.330000	-34685.325000	-24971.490000	-2480.580000	2088.180000	-5897.115000	-32910.075000	-26576.460000	-2.578337	-3.661322	-1.112094	1.747793	5.731756	10.571193	-5.110482	-2.302031	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108017.000000	1775713140.316779
-26478.630000	-34683.750000	-24968.700000	-2478.150000	2092.455000	-5899.995000	-32909.265000	-26575.695000	-2.091807	-2.936961	-0.749309	1.504830	5.318675	8.120310	-6.330260	-2.507800	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108018.000000	1775713140.316785
-26476.965000	-34684.245000	-24969.465000	-2480.265000	2090.925000	-5898.780000	-32898.510000	-26571.960000	0.425030	0.341095	1.345893	1.656830	3.774796	3.806742	-3.572412	-0.743387	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108019.000000	1775713140.316792
-26490.690000	-34700.445000	-24984.720000	-2492.910000	2083.635000	-5888.610000	-32898.960000	-26583.795000	3.379514	3.735972	3.198960	1.302850	1.524933	0.619342	2.207952	2.099375	-1.754900	2.472120	1.281840	-0.580931	-0.080688	0.795164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108020.000000	1775713140.316798
-26492.265000	-34700.265000	-24985.755000	-2495.070000	2085.255000	-5829.705000	-32899.680000	-26585.325000	4.561316	4.688582	2.796598	-0.387820	-1.200287	1.355077	7.867872	4.112166	-0.824040	1.968540	0.412020	-0.578856	-0.083435	0.793028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108021.000000	1775713140.316806
-26491.905000	-34699.590000	-24985.935000	-2496.690000	2077.695000	-5829.615000	-32901.705000	-26583.795000	3.323208	3.034866	0.402268	-2.703615	-3.621221	6.653167	10.001158	4.122212	-0.824040	1.968540	0.412020	-0.578856	-0.083435	0.793028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	108022.000000	1775713140.316814
