Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3278.925000	-9284.445000	19488.690000	65071.305000	48525.075000	37353.060000	1408.590000	-16607.520000	6.646133	4.286525	-5.247885	-11.450298	-11.738925	-15.700320	3.547514	6.355079	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397962.000000	1776581199.626790
-3280.230000	-9285.615000	19490.040000	65081.835000	48534.570000	37362.780000	1410.840000	-16604.055000	7.012360	4.146373	-3.226949	-6.088323	-5.460392	-6.988643	8.363195	6.861777	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397963.000000	1776581199.626800
-3286.440000	-9291.465000	19488.510000	65091.285000	48547.395000	37374.885000	1407.510000	-16609.815000	4.733809	2.294382	0.528565	3.973054	5.076877	6.202245	10.150797	5.423692	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397964.000000	1776581199.630724
-3301.200000	-9305.280000	19474.785000	65084.580000	48538.665000	37370.610000	1392.840000	-16627.545000	0.410746	-1.001995	2.709413	11.831876	13.308368	16.506402	7.092897	2.085954	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397965.000000	1776581199.630731
-3295.080000	-9299.520000	19477.170000	65084.040000	48537.630000	37372.185000	1388.070000	-16626.645000	-4.658682	-4.906709	1.432841	12.441950	14.223920	18.608948	-0.064702	-2.972060	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397966.000000	1776581199.634800
-3292.290000	-9301.680000	19475.055000	65076.255000	48529.575000	37366.425000	1390.095000	-16623.225000	-7.690329	-7.152676	-1.842654	5.779316	7.450753	12.027939	-7.641291	-7.364345	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397967.000000	1776581199.634816
-3294.540000	-9306.945000	19468.530000	65064.870000	48516.435000	37351.170000	1396.980000	-16617.555000	-6.564409	-6.044846	-4.159653	-4.003654	-2.997162	0.604536	-11.067575	-7.883598	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397968.000000	1776581199.638914
-3295.530000	-9305.370000	19464.075000	65058.525000	48504.600000	37338.660000	1398.510000	-16617.105000	-2.232306	-2.336564	-4.113150	-11.911362	-11.989158	-10.546367	-8.378231	-3.883768	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397969.000000	1776581199.638929
-3294.450000	-9308.970000	19459.710000	65053.395000	48497.985000	37341.720000	1399.410000	-16617.870000	2.436243	1.893423	-2.223406	-14.537384	-15.867418	-17.001902	-1.719887	1.962381	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397970.000000	1776581199.642899
-3294.990000	-9307.800000	19463.355000	65056.410000	48503.970000	37345.230000	1395.405000	-16620.255000	5.238942	4.906751	0.488968	-11.014070	-13.170544	-15.954092	4.580449	6.041929	-4.959500	-4.349100	-3.570840	-0.697386	-0.109558	0.695128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397971.000000	1776581199.642915
