Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3095.730000	-7666.155000	22213.260000	61153.155000	46047.015000	31977.135000	501.885000	-3380.670000	-4.303441	-8.312957	-18.261393	-7.838824	0.764263	4.862056	5.030615	1.444524	1.815940	3.250380	-1.159760	-0.794554	0.032837	0.593260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593860.000000	1776581591.902598
3089.520000	-7674.525000	22205.070000	61133.580000	46043.955000	32001.345000	496.530000	-3389.580000	-5.830189	-9.194601	-17.199062	-10.276841	-1.443745	5.431398	1.947171	-1.408474	1.815940	3.250380	-1.159760	-0.794554	0.032837	0.593260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593861.000000	1776581591.902607
3095.010000	-7671.105000	22201.560000	61131.510000	46047.645000	32007.420000	503.280000	-3382.920000	-5.919039	-7.775515	-11.471594	-10.184988	-3.527213	4.425678	-2.475352	-4.671171	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593862.000000	1776581591.906591
3093.435000	-7671.735000	22189.005000	61126.380000	46048.275000	32013.090000	506.835000	-3382.065000	-4.460890	-4.841762	-5.068529	-8.940446	-4.383758	4.124394	-5.578200	-6.445837	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593863.000000	1776581591.906602
3091.905000	-7665.480000	22203.720000	61132.995000	46055.610000	32012.010000	506.610000	-3383.190000	-1.769953	-0.920956	-0.072048	-6.210883	-3.377680	3.925465	-5.626469	-5.436786	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593864.000000	1776581591.910693
3082.545000	-7673.130000	22203.495000	61135.920000	46055.610000	32017.680000	501.660000	-3394.170000	0.896182	2.998272	3.878315	-1.379245	-0.885945	2.220658	-3.337279	-2.552860	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593865.000000	1776581591.910721
3091.410000	-7664.040000	22212.045000	61148.880000	46066.005000	32017.410000	497.295000	-3391.335000	2.395731	5.526316	7.414542	4.788981	1.919293	-1.019013	-0.872053	0.129972	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593866.000000	1776581591.914580
3094.155000	-7663.140000	22211.280000	61148.700000	46074.060000	32018.355000	494.280000	-3389.490000	3.017841	6.083457	9.707920	10.143186	3.998192	-4.381644	0.316026	1.743447	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593867.000000	1776581591.914594
3092.940000	-7669.530000	22199.760000	61132.770000	46060.605000	32019.435000	499.950000	-3386.115000	3.536935	4.952224	9.141653	11.842563	4.513408	-6.387882	0.502489	2.864714	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593868.000000	1776581591.918541
3093.660000	-7667.820000	22200.660000	61129.980000	46045.845000	32007.465000	506.655000	-3384.270000	3.697226	2.458251	5.017648	8.091255	2.287786	-6.514692	1.025444	3.905749	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593869.000000	1776581591.918557
3085.380000	-7676.640000	22196.745000	61129.620000	46041.930000	32002.200000	502.380000	-3391.920000	2.707380	-0.725023	-0.995649	0.622972	-2.629443	-5.424142	2.470476	4.287283	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593870.000000	1776581591.922596
3088.440000	-7680.285000	22194.990000	61131.015000	46041.660000	32005.845000	504.090000	-3387.870000	0.471430	-3.536525	-5.800683	-5.980386	-7.341356	-3.716305	3.744766	3.199350	3.082520	3.616620	-2.243220	-0.793638	0.033325	0.594664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593871.000000	1776581591.922616
3089.565000	-7680.915000	22192.560000	61131.780000	46040.715000	32008.140000	505.665000	-3384.450000	-1.898192	-4.988234	-7.372089	-8.184846	-8.267588	-1.020213	3.564234	1.020251	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593872.000000	1776581591.926594
3091.095000	-7672.140000	22197.780000	61133.355000	46044.855000	32009.580000	505.080000	-3383.775000	-2.918256	-4.208066	-5.596151	-5.798713	-4.450271	2.725800	1.949313	-0.855785	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593873.000000	1776581591.926606
3093.390000	-7656.615000	22209.525000	61133.670000	46046.070000	31999.635000	497.520000	-3387.240000	-2.161323	-0.813699	-1.461983	-1.156310	2.004697	6.047077	-0.352131	-1.726609	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593874.000000	1776581591.933140
3090.870000	-7663.815000	22212.225000	61145.010000	46049.670000	31994.685000	491.040000	-3391.965000	-0.471639	3.972904	3.454161	3.105940	7.747870	6.859277	-2.760542	-2.069690	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593875.000000	1776581591.933155
3099.960000	-7656.930000	22230.540000	61178.175000	46061.595000	31995.810000	490.815000	-3386.070000	1.019724	7.166538	7.213540	6.135148	10.398410	4.684455	-4.588918	-2.322694	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593876.000000	1776581591.934481
3097.980000	-7660.620000	22212.495000	61150.905000	46048.680000	31995.315000	496.215000	-3383.370000	1.806415	6.507890	8.035678	7.821925	9.326317	1.339629	-4.685430	-2.017348	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593877.000000	1776581591.934497
3098.430000	-7670.790000	22180.545000	61096.320000	46022.130000	31982.805000	510.390000	-3375.765000	1.755338	2.268261	4.188412	5.226871	4.380397	-1.200458	-2.124337	-0.580971	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593878.000000	1776581591.938515
3099.645000	-7667.595000	22193.055000	61116.660000	46026.270000	31974.930000	503.370000	-3378.195000	0.810870	-3.441417	-4.013058	-3.881265	-3.556956	-2.651659	2.351141	1.504747	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593879.000000	1776581591.938528
3094.605000	-7669.215000	22197.420000	61130.520000	46040.175000	32002.560000	498.555000	-3384.090000	-0.689757	-7.627476	-11.366990	-13.448276	-10.220066	-2.866763	5.820836	2.711342	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593880.000000	1776581591.942654
3093.795000	-7669.215000	22195.845000	61142.085000	46061.730000	32024.610000	505.710000	-3382.695000	-2.183633	-8.098860	-11.999135	-14.128172	-10.238856	-0.248807	5.750424	1.863304	2.227960	3.158820	-1.495480	-0.795042	0.035828	0.594969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593881.000000	1776581591.942669
3097.710000	-7669.755000	22195.440000	61144.200000	46066.680000	32018.445000	509.445000	-3376.620000	-2.986505	-5.050173	-5.796611	-4.655449	-2.876927	5.093059	2.829217	-0.299079	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593882.000000	1776581591.946507
3090.555000	-7679.250000	22193.460000	61128.945000	46044.450000	32000.400000	499.725000	-3383.640000	-2.558279	-0.641713	2.514510	7.354820	6.097753	8.534676	-0.575013	-1.943243	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593883.000000	1776581591.946518
3095.370000	-7676.190000	22195.125000	61142.490000	46045.125000	31996.575000	501.570000	-3380.355000	-1.165800	2.715237	8.247466	13.560594	9.297846	5.404101	-3.202358	-2.283322	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593884.000000	1776581591.950553
3094.695000	-7672.995000	22195.980000	61150.680000	46053.495000	31993.020000	498.960000	-3380.760000	0.516544	4.178523	9.531494	11.982676	5.104305	-3.046543	-4.631132	-1.639616	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593885.000000	1776581591.950561
3083.895000	-7682.895000	22193.460000	61120.980000	46046.070000	32006.160000	504.585000	-3386.160000	1.768602	4.259617	7.121095	5.714418	-1.723491	-10.595724	-4.376801	-0.588228	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593886.000000	1776581591.954633
3086.685000	-7668.990000	22204.260000	61099.830000	46029.105000	32011.065000	511.605000	-3383.955000	1.842663	3.489692	3.071493	-2.682549	-6.596059	-11.803815	-2.246349	0.232967	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593887.000000	1776581591.954657
3087.585000	-7669.665000	22206.645000	61122.060000	46037.880000	32001.210000	505.620000	-3384.540000	0.993044	2.565695	-0.340479	-10.546303	-8.246023	-6.522831	0.941287	0.631708	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593888.000000	1776581591.958529
3083.715000	-7675.065000	22196.790000	61127.055000	46038.960000	31998.285000	497.070000	-3390.480000	0.318306	1.843727	-2.178797	-12.917127	-6.494932	0.543973	3.130605	0.784406	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593889.000000	1776581591.958546
3086.460000	-7674.255000	22197.420000	61131.645000	46047.060000	32008.185000	500.850000	-3388.590000	0.284242	0.670682	-3.309301	-7.320849	-1.655367	4.997396	2.764360	0.678900	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593890.000000	1776581591.962667
3089.160000	-7670.745000	22206.960000	61139.115000	46050.525000	32008.140000	496.530000	-3389.265000	0.712112	-1.107569	-4.162635	2.522908	4.349671	6.178778	0.632160	0.448486	-1.159760	2.701020	-0.656180	-0.795774	0.036499	0.595763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593891.000000	1776581591.962684
3096.135000	-7656.120000	22232.025000	61163.235000	46057.770000	32002.470000	492.480000	-3387.645000	1.437841	-2.244646	-3.349117	10.833697	8.756584	5.246189	-1.365424	0.468817	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593892.000000	1776581591.966682
3095.820000	-7668.090000	22201.560000	61126.065000	46042.245000	32003.460000	501.930000	-3382.380000	2.153942	-1.806935	-0.446550	13.610452	9.358857	2.935355	-2.001384	0.911153	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593893.000000	1776581591.966691
3097.080000	-7673.355000	22188.915000	61112.745000	46043.460000	32011.110000	511.335000	-3377.385000	2.184918	-0.958469	1.331877	8.543556	5.449647	0.224616	-0.673242	1.680315	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593894.000000	1776581591.970630
3096.585000	-7670.700000	22195.170000	61131.105000	46051.290000	32008.950000	512.145000	-3377.115000	1.024960	-1.310240	-0.690223	-2.284559	-0.897825	-1.465574	2.190318	2.334096	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593895.000000	1776581591.970644
3091.950000	-7672.545000	22196.655000	61135.740000	46046.295000	31994.190000	505.170000	-3379.005000	-1.090354	-2.391194	-4.000032	-11.164062	-5.779937	-1.999439	4.449407	2.073852	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593896.000000	1776581591.974930
3090.735000	-7667.460000	22209.255000	61135.020000	46033.740000	31971.060000	493.920000	-3381.660000	-3.350900	-2.585206	-4.251710	-12.051314	-7.270307	-2.976012	3.669436	0.416356	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593897.000000	1776581591.974957
3096.315000	-7658.100000	22215.555000	61130.070000	46021.095000	31942.170000	487.845000	-3380.940000	-4.604270	-1.017162	-0.262273	-6.290413	-6.602319	-5.699571	-0.441071	-2.073907	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593898.000000	1776581591.978806
3104.280000	-7656.840000	22212.360000	61135.065000	46030.860000	31953.195000	498.555000	-3373.515000	-3.731816	1.877645	5.303271	0.757343	-5.138496	-8.681102	-5.130619	-3.873650	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593899.000000	1776581591.978826
3098.835000	-7665.480000	22205.835000	61138.080000	46051.560000	32008.320000	503.190000	-3380.265000	-0.876199	4.214600	8.204681	5.275090	-2.048398	-6.864923	-6.555221	-3.780484	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593900.000000	1776581591.982724
3080.025000	-7683.435000	22189.365000	61126.245000	46055.970000	32053.005000	501.885000	-3396.195000	1.704050	3.617270	5.900815	6.241157	3.603896	4.125491	-3.484506	-2.512620	-1.678600	2.487380	-1.236060	-0.794981	0.034912	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593901.000000	1776581591.982748
3080.880000	-7681.005000	22192.830000	61128.720000	46048.725000	32029.785000	499.095000	-3393.270000	1.597357	-0.318876	-0.409715	4.092438	9.394612	19.930714	1.454702	-1.776379	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593902.000000	1776581591.986863
3084.795000	-7676.955000	22196.970000	61132.185000	46044.135000	32009.580000	499.590000	-3389.670000	-0.535060	-4.627500	-6.330822	0.578755	10.842149	27.390806	4.674184	-1.501141	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593903.000000	1776581591.986877
3090.510000	-7672.590000	22197.915000	61136.055000	46045.125000	32005.395000	504.585000	-3382.920000	-1.616724	-5.503581	-7.738591	-1.795428	6.344012	17.686607	4.826962	-0.086013	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593904.000000	1776581591.990783
3088.800000	-7679.745000	22180.005000	61122.870000	46037.610000	32000.130000	502.740000	-3383.640000	-0.036082	-2.300013	-4.611017	-2.089817	-1.240907	-3.700467	2.954264	2.819223	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593905.000000	1776581591.990797
3091.005000	-7676.955000	22186.980000	61125.930000	46040.940000	32001.705000	498.735000	-3385.890000	2.842984	2.193059	-0.324028	-1.505680	-7.561910	-22.951658	0.501036	5.452401	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593906.000000	1776581591.994613
3087.360000	-7677.360000	22198.230000	61128.135000	46035.945000	31992.480000	495.360000	-3386.610000	4.601449	5.008417	2.858360	-1.046428	-9.785023	-29.884289	-1.800015	5.758274	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593907.000000	1776581591.994623
3085.830000	-7676.370000	22206.195000	61136.685000	46038.285000	31986.585000	493.785000	-3388.905000	3.922959	5.206965	5.248712	-0.260175	-7.657264	-23.540763	-3.455902	3.375105	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593908.000000	1776581591.998839
3080.655000	-7674.615000	22209.210000	61134.210000	46036.260000	31988.205000	494.595000	-3393.270000	1.184671	3.484072	7.006638	1.251380	-2.967802	-9.699777	-3.852053	-0.352725	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593909.000000	1776581591.998857
3075.255000	-7698.645000	22173.885000	61118.145000	46027.620000	31989.240000	495.495000	-3395.070000	-2.179070	0.660623	6.291000	2.314172	1.702091	4.701420	-2.665189	-3.639954	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593910.000000	1776581592.002728
3082.230000	-7722.360000	22146.840000	61125.795000	46040.445000	32000.130000	502.335000	-3385.395000	-4.449972	-3.356413	0.703273	1.394477	4.481867	14.973561	-0.230856	-4.963260	-1.617560	2.670500	-2.304260	-0.795347	0.031555	0.594603	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2593911.000000	1776581592.002758
