Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-7814.655000	-1274.805000	16347.555000	31769.055000	25381.215000	481.770000	-27292.230000	-31374.855000	3.983344	5.048719	4.816141	4.700422	3.946339	-5.034491	2.418380	6.585519	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550203.000000	1775800908.793738
-7824.330000	-1286.550000	16333.560000	31755.195000	25386.570000	531.360000	-27283.320000	-31389.615000	0.802122	0.005221	0.139445	1.203150	1.500593	-3.630823	2.332242	3.761303	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550204.000000	1775800908.796743
-7811.280000	-1272.735000	16349.985000	31773.105000	25406.460000	548.505000	-27282.690000	-31382.595000	-1.796016	-4.223529	-4.382041	-3.042195	-0.018945	3.713043	2.102769	-0.691520	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550205.000000	1775800908.796769
-7793.820000	-1255.545000	16366.050000	31787.730000	25412.040000	548.820000	-27275.445000	-31363.155000	-2.249963	-5.638974	-6.253269	-5.333346	0.881975	14.228512	2.225640	-3.321454	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550206.000000	1775800908.817558
-7792.200000	-1258.110000	16364.385000	31786.965000	25410.960000	544.500000	-27273.555000	-31351.095000	0.247983	-3.111749	-3.716172	-3.393819	3.267367	19.400046	2.198806	-1.314729	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550207.000000	1775800908.817583
-7791.480000	-1260.990000	16362.495000	31787.505000	25410.915000	537.570000	-27277.830000	-31350.375000	3.579613	0.968732	0.887885	0.792246	4.031042	13.558087	1.298233	4.035514	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550208.000000	1775800908.817605
-7793.280000	-1262.115000	16362.990000	31789.530000	25417.035000	529.605000	-27281.565000	-31352.985000	4.363645	2.766876	3.408342	3.283767	1.544598	-0.785561	-0.887889	7.900232	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550209.000000	1775800908.817616
-7789.680000	-1254.780000	16372.170000	31800.735000	25427.340000	531.045000	-27276.750000	-31352.445000	1.531776	1.212149	2.425573	2.592453	-2.548001	-15.603463	-3.688044	6.582662	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550210.000000	1775800908.817625
-7787.880000	-1250.100000	16374.735000	31800.870000	25421.535000	525.420000	-27275.490000	-31350.240000	-2.935915	-1.543587	-0.211872	0.176766	-5.536390	-23.233895	-5.343567	0.766082	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550211.000000	1775800908.817633
-7790.940000	-1254.465000	16361.775000	31781.475000	25412.760000	530.460000	-27266.715000	-31342.815000	-6.261828	-3.153905	-2.509499	-2.507344	-6.643511	-20.802807	-4.521868	-5.610698	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550212.000000	1775800908.817643
-7792.065000	-1258.740000	16355.520000	31773.330000	25403.580000	528.480000	-27268.605000	-31346.955000	-7.101428	-3.333678	-4.290650	-5.481641	-6.879270	-10.756485	-1.576195	-8.918682	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550213.000000	1775800908.817649
-7798.410000	-1269.855000	16340.445000	31752.270000	25389.360000	540.045000	-27265.005000	-31353.705000	-5.781267	-3.162336	-5.885743	-8.480704	-6.907493	1.710106	1.678466	-8.487989	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550214.000000	1775800908.818824
-7798.410000	-1270.305000	16339.905000	31750.740000	25392.825000	537.885000	-27263.655000	-31351.635000	-3.329378	-3.238123	-6.639304	-9.867912	-6.128149	11.630373	3.449533	-5.946478	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550215.000000	1775800908.818842
