Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-18031.680000	-31521.870000	-137.025000	20173.770000	5998.770000	-11625.885000	-36771.255000	-23701.140000	-1.375547	-0.661758	-0.645304	-1.591498	-2.627949	-3.189246	0.024192	-1.636141	1.541260	2.014320	-0.854560	-0.651854	0.092102	0.741026	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259046.000000	1775803790.411914
-18030.510000	-31522.995000	-136.170000	20174.850000	5992.470000	-11621.250000	-36765.000000	-23697.360000	-0.710421	0.486238	0.991308	0.395685	-6.500503	-3.925508	0.481701	-0.974270	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259047.000000	1775803790.411997
-18017.055000	-31508.775000	-123.030000	20188.170000	6005.295000	-11624.580000	-36763.380000	-23685.525000	0.049752	0.678106	2.002269	2.577993	-6.470972	-2.703202	1.088380	0.197090	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259048.000000	1775803790.412024
-18005.985000	-31497.435000	-113.265000	20199.690000	6018.030000	-11618.415000	-36762.075000	-23677.155000	1.762228	1.254324	2.970198	4.464358	-3.078198	-0.602303	1.555840	2.234139	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259049.000000	1775803790.414566
-18025.965000	-31517.865000	-134.280000	20179.215000	5996.475000	-11625.165000	-36771.795000	-23696.235000	3.893093	2.616644	3.680488	5.156206	1.587996	1.134365	1.263002	4.121258	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259050.000000	1775803790.414593
-18028.440000	-31521.330000	-139.095000	20172.555000	6000.030000	-11627.100000	-36769.320000	-23695.560000	3.824521	2.566403	2.219489	2.816581	4.047395	1.652576	-0.219361	3.487263	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259051.000000	1775803790.421695
-18026.775000	-31516.290000	-134.055000	20175.255000	6009.795000	-11637.945000	-36779.805000	-23697.900000	0.496120	-0.116309	-1.772880	-2.505305	2.944545	0.687999	-2.305711	-0.120224	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259052.000000	1775803790.421723
-18022.680000	-31513.455000	-131.355000	20176.380000	6002.640000	-11635.290000	-36776.205000	-23693.490000	-3.471832	-3.147906	-5.282770	-7.281266	0.521837	-1.083187	-3.753685	-4.006968	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259053.000000	1775803790.426062
-18021.465000	-31514.040000	-134.370000	20170.350000	5985.495000	-11632.005000	-36770.985000	-23691.330000	-4.891203	-3.824787	-5.469427	-8.144385	-1.401373	-2.084937	-3.405357	-5.248266	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259054.000000	1775803790.426090
-18019.665000	-31513.095000	-132.615000	20175.570000	5990.310000	-11616.030000	-36769.680000	-23688.315000	-3.142370	-2.013399	-2.632099	-5.016953	-2.939806	-0.798074	-0.889222	-3.229260	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259055.000000	1775803790.429458
-18015.300000	-31506.300000	-126.225000	20184.255000	6001.335000	-11608.560000	-36765.990000	-23683.455000	0.137621	0.711867	1.139771	0.144965	-3.375228	2.820933	2.629818	0.473525	-2.731540	1.709120	0.824040	-0.650755	0.097656	0.738401	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259056.000000	1775803790.429482
-18023.085000	-31511.295000	-131.040000	20179.665000	5998.410000	-11625.750000	-36771.480000	-23691.330000	2.764234	2.815254	4.010441	5.102999	-1.320955	6.314977	5.040372	3.491909	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259057.000000	1775803790.430743
-18025.830000	-31511.745000	-123.480000	20190.555000	5997.555000	-11622.735000	-36779.940000	-23700.915000	3.152671	3.243658	4.916846	7.809850	2.346677	6.177204	4.686573	3.839447	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259058.000000	1775803790.430763
-18027.675000	-31513.140000	-125.280000	20185.605000	5991.525000	-11617.155000	-36777.015000	-23701.680000	1.260289	1.811041	3.860819	7.345206	4.844355	1.951452	1.616436	1.213204	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259059.000000	1775803790.435342
-18033.570000	-31524.930000	-143.460000	20169.405000	5985.270000	-11638.620000	-36784.395000	-23704.695000	-1.387897	-0.680822	1.335502	3.907034	4.337452	-3.407029	-2.167075	-2.351975	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259060.000000	1775803790.435370
-18030.825000	-31527.630000	-151.155000	20163.645000	5984.685000	-11641.410000	-36779.265000	-23698.890000	-3.049960	-3.192398	-2.415342	-1.701262	1.331378	-7.425639	-4.353937	-4.101214	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259061.000000	1775803790.443977
-18035.415000	-31532.445000	-155.655000	20160.540000	5986.035000	-11632.230000	-36776.565000	-23699.205000	-2.841028	-4.651667	-6.207162	-7.204506	-1.905300	-8.711162	-3.839125	-2.792164	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259062.000000	1775803790.444013
-18018.585000	-31514.175000	-132.075000	20172.285000	6003.585000	-11613.960000	-36763.200000	-23685.255000	-0.789470	-3.800636	-7.194530	-9.244592	-2.899088	-5.731463	-0.859444	0.770677	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259063.000000	1775803790.444046
-18024.390000	-31519.980000	-138.150000	20167.785000	6001.065000	-11628.270000	-36770.490000	-23692.140000	2.358228	-0.178000	-3.344493	-6.132586	-0.791299	0.932829	3.002298	4.537796	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259064.000000	1775803790.444061
-18021.960000	-31515.795000	-133.830000	20177.460000	5999.580000	-11629.575000	-36775.890000	-23694.165000	4.894118	4.418663	3.386992	0.331390	2.480470	7.011107	5.084684	6.086361	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259065.000000	1775803790.447440
-18020.745000	-31513.905000	-131.355000	20179.080000	5998.455000	-11620.845000	-36769.455000	-23690.835000	5.069164	7.054414	8.458478	6.451521	3.796591	8.585430	3.758294	4.230618	-3.097780	0.579880	0.350980	-0.653075	0.096802	0.736509	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259066.000000	1775803790.447474
-18029.520000	-31521.735000	-139.230000	20171.430000	5999.040000	-11619.630000	-36769.500000	-23697.315000	2.662268	6.227787	8.936241	9.164925	2.052305	6.032194	0.339040	0.217095	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259067.000000	1775803790.451380
-18030.510000	-31521.105000	-139.050000	20172.825000	6008.085000	-11616.030000	-36766.305000	-23698.350000	-1.203139	2.434183	4.918614	7.262814	-1.093124	2.121936	-2.537695	-3.687110	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259068.000000	1775803790.451410
-18027.495000	-31516.695000	-132.255000	20180.880000	6011.595000	-11610.675000	-36763.380000	-23695.830000	-4.625786	-2.204707	-0.967717	2.306190	-3.106893	-1.053992	-3.430222	-5.762025	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259069.000000	1775803790.455904
-18028.125000	-31515.705000	-130.455000	20181.645000	6009.705000	-11610.810000	-36768.195000	-23697.855000	-5.688747	-5.036783	-5.154312	-2.328510	-2.970472	-2.715682	-2.607445	-5.234828	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259070.000000	1775803790.455945
-18017.820000	-31507.695000	-125.235000	20187.540000	6009.390000	-11630.655000	-36781.110000	-23692.680000	-3.815708	-4.806557	-5.780977	-4.376807	-1.757399	-3.528429	-1.579402	-2.594299	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259071.000000	1775803790.458643
-18020.610000	-31512.600000	-130.815000	20180.115000	6000.435000	-11632.905000	-36778.590000	-23692.815000	-0.109162	-2.336279	-3.714709	-4.034887	-1.058183	-4.812079	-1.615696	0.782931	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259072.000000	1775803790.458673
-18018.225000	-31509.270000	-127.035000	20183.400000	5999.445000	-11624.175000	-36771.390000	-23689.215000	3.275007	0.334241	-1.179224	-2.886658	-1.494318	-6.072094	-1.978191	3.447007	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259073.000000	1775803790.463252
-18020.835000	-31512.825000	-133.470000	20175.975000	5992.335000	-11626.470000	-36773.820000	-23692.410000	4.440569	1.559857	0.213207	-2.146652	-2.419022	-5.054047	-0.952316	4.390213	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259074.000000	1775803790.463283
-18022.590000	-31513.590000	-132.525000	20179.530000	6000.570000	-11622.555000	-36774.540000	-23693.715000	3.016895	1.079388	0.213467	-1.902718	-2.517159	-1.126108	1.442433	3.334565	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259075.000000	1775803790.475580
-18019.530000	-31510.125000	-127.890000	20186.730000	6005.880000	-11619.540000	-36770.445000	-23690.295000	0.196239	-0.223995	-0.340091	-1.359097	-0.726444	3.751489	3.575839	0.967082	-2.533160	1.266580	-0.381500	-0.655211	0.092895	0.736937	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259076.000000	1775803790.475612
-18022.545000	-31513.815000	-134.865000	20175.390000	5990.895000	-11627.415000	-36772.605000	-23691.195000	-2.226456	-1.148536	-0.413298	0.038811	2.390024	6.953585	4.256117	-1.293929	-1.800680	1.480220	0.000000	-0.654417	0.087280	0.737608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259077.000000	1775803790.475762
-18025.740000	-31518.090000	-139.320000	20171.340000	5986.215000	-11626.290000	-36771.525000	-23692.140000	-3.218276	-1.269911	-0.030091	1.361108	4.334754	6.812096	3.320311	-2.412174	-1.800680	1.480220	0.000000	-0.654417	0.087280	0.737608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259078.000000	1775803790.475784
-18022.140000	-31512.915000	-132.435000	20182.455000	5995.395000	-11623.455000	-36766.215000	-23690.160000	-2.835719	-0.895233	0.260185	1.643900	3.652028	3.792564	1.405918	-2.328663	-1.800680	1.480220	0.000000	-0.654417	0.087280	0.737608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259079.000000	1775803790.475812
-18023.625000	-31513.050000	-133.515000	20177.775000	5993.460000	-11631.240000	-36768.105000	-23693.580000	-1.463583	-0.099723	0.669296	1.547544	1.825384	-0.008617	-0.426270	-1.511509	-1.800680	1.480220	0.000000	-0.654417	0.087280	0.737608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259080.000000	1775803790.475827
-18022.950000	-31512.555000	-132.300000	20179.620000	5999.760000	-11628.135000	-36772.605000	-23693.535000	0.333880	1.048605	1.457280	1.747471	0.804301	-2.864216	-1.688150	-0.573486	-1.800680	1.480220	0.000000	-0.654417	0.087280	0.737608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259081.000000	1775803790.480793
-18023.130000	-31510.305000	-128.025000	20187.540000	6008.580000	-11616.615000	-36775.080000	-23693.805000	1.782868	2.016755	2.202308	1.987359	1.044027	-3.767461	-2.637541	0.074711	-1.800680	1.480220	0.000000	-0.654417	0.087280	0.737608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259082.000000	1775803790.480824
-18031.455000	-31518.630000	-137.430000	20177.235000	5999.760000	-11620.890000	-36776.655000	-23700.690000	2.212589	2.150505	2.255414	1.877533	1.746247	-2.357573	-3.308798	0.329332	-1.800680	1.480220	0.000000	-0.654417	0.087280	0.737608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259083.000000	1775803790.484295
-18030.915000	-31518.450000	-138.060000	20175.705000	5993.010000	-11624.535000	-36777.105000	-23701.500000	1.364600	1.088479	1.093583	0.866133	1.267650	0.025883	-3.220851	0.144234	-1.800680	1.480220	0.000000	-0.654417	0.087280	0.737608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	259084.000000	1775803790.484327
