Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-11996.325000	-10690.740000	-4232.745000	12448.530000	6526.530000	2435.175000	-22571.145000	-24924.510000	6.076210	15.688070	20.356306	17.433951	16.666360	16.278345	5.929507	2.865964	-5.020540	45.535840	-33.953500	-0.837827	0.071411	0.493285	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169951.000000	1776580743.011781
-12002.265000	-10704.060000	-4263.795000	12394.665000	6520.725000	2422.395000	-22567.410000	-24924.060000	4.857807	10.975975	17.672243	29.575001	20.111998	9.221987	0.541021	1.479910	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169952.000000	1776580743.040355
-11998.170000	-10705.680000	-4285.665000	12333.375000	6503.805000	2421.855000	-22563.495000	-24918.480000	1.488600	1.778426	8.352915	27.184567	14.827205	-3.532452	-4.536434	-0.789925	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169953.000000	1776580743.040390
-11996.190000	-10697.940000	-4266.135000	12374.370000	6523.605000	2424.420000	-22574.970000	-24924.870000	-2.160650	-7.001457	-4.430801	8.822557	3.810910	-14.795442	-6.746583	-2.576456	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169954.000000	1776580743.040415
-11996.100000	-10697.985000	-4262.220000	12385.260000	6528.510000	2445.390000	-22568.940000	-24925.230000	-3.992193	-10.870501	-13.510261	-12.277189	-6.340950	-17.891717	-5.881304	-3.064475	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169955.000000	1776580743.040425
-12001.500000	-10704.690000	-4264.110000	12383.370000	6518.385000	2452.230000	-22554.495000	-24922.710000	-3.642509	-8.922734	-13.623132	-20.661554	-10.652120	-11.311230	-2.876117	-2.440521	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169956.000000	1776580743.040435
-11997.720000	-10703.565000	-4257.315000	12384.990000	6511.500000	2443.545000	-22555.485000	-24915.690000	-2.208828	-3.990575	-6.593606	-14.445239	-9.813554	0.124966	1.439634	-0.881206	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169957.000000	1776580743.040444
-11983.815000	-10686.780000	-4234.590000	12413.655000	6513.120000	2426.670000	-22559.085000	-24906.420000	-0.383249	0.967614	2.332892	-1.885332	-7.142972	8.417922	5.136056	1.490859	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169958.000000	1776580743.040453
-11980.485000	-10682.865000	-4237.920000	12420.495000	6508.665000	2402.595000	-22569.570000	-24907.680000	1.929914	4.957264	9.092304	9.133551	-4.353825	8.332128	5.641802	3.887519	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169959.000000	1776580743.040460
-11975.220000	-10681.515000	-4248.315000	12380.535000	6501.870000	2399.130000	-22568.040000	-24902.865000	4.120539	7.335362	10.804934	13.315905	-1.746178	1.173827	2.400496	4.853876	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169960.000000	1776580743.040473
-11983.320000	-10683.720000	-4248.585000	12413.295000	6524.820000	2423.115000	-22567.365000	-24910.245000	4.570892	6.858767	6.278334	8.351116	0.839543	-6.093071	-2.158618	3.411772	32.061260	45.810520	-33.114200	-0.830747	0.075928	0.499571	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169961.000000	1776580743.040484
-11999.295000	-10696.455000	-4252.905000	12426.120000	6546.060000	2439.810000	-22575.015000	-24923.970000	1.957003	3.025853	-1.954228	-1.217509	4.371660	-6.220943	-4.934996	-0.303211	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169962.000000	1776580743.040495
-12007.665000	-10714.050000	-4280.040000	12362.670000	6539.310000	2459.340000	-22564.215000	-24921.855000	-3.332130	-3.167738	-9.488940	-8.704380	8.652633	1.848019	-4.667875	-4.952654	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169963.000000	1776580743.040504
-12000.465000	-10707.885000	-4273.515000	12373.020000	6526.080000	2437.020000	-22563.315000	-24917.040000	-8.321673	-9.115367	-13.390843	-13.207058	10.202158	11.632230	-1.804143	-7.817155	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169964.000000	1776580743.040516
-11991.150000	-10693.710000	-4255.110000	12397.230000	6535.170000	2438.055000	-22564.125000	-24912.180000	-8.961593	-10.893264	-11.715784	-14.452770	6.000834	14.613972	2.064863	-6.502437	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169965.000000	1776580743.040525
-11995.470000	-10699.470000	-4261.680000	12387.555000	6524.010000	2444.085000	-22556.115000	-24909.840000	-4.007346	-6.364262	-3.991788	-9.332576	-2.016357	8.200084	4.802054	-1.440096	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169966.000000	1776580743.042208
-12003.030000	-10709.550000	-4267.440000	12380.580000	6518.835000	2441.205000	-22561.110000	-24915.015000	3.139983	1.524524	5.922608	0.841204	-9.212594	-2.480877	5.203817	4.204449	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169967.000000	1776580743.042219
-12005.505000	-10713.330000	-4259.655000	12391.470000	6524.820000	2430.765000	-22571.370000	-24921.855000	7.595547	7.182439	12.208421	9.903191	-12.229238	-10.895042	3.127563	6.925751	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169968.000000	1776580743.046028
-11996.550000	-10698.795000	-4248.495000	12424.725000	6540.660000	2400.435000	-22593.240000	-24921.765000	7.573275	8.125787	12.710545	14.397537	-9.614880	-14.595554	-1.170505	5.460130	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169969.000000	1776580743.046035
-11996.595000	-10697.940000	-4255.245000	12416.895000	6534.945000	2392.560000	-22604.445000	-24921.585000	4.956952	6.261855	9.150538	14.975165	-2.416342	-14.543028	-6.510599	1.578999	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169970.000000	1776580743.050206
-12011.580000	-10725.795000	-4298.805000	12333.195000	6451.560000	2381.310000	-22589.685000	-24922.350000	1.865795	3.525534	2.845256	10.360429	3.774226	-11.541785	-9.849481	-1.790050	34.014540	43.353660	-26.766040	-0.829893	0.116455	0.499388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169971.000000	1776580743.050219
-12007.935000	-10722.465000	-4295.835000	12341.970000	6460.425000	2399.265000	-22576.005000	-24919.245000	-1.216910	-0.355675	-5.776413	-2.063544	2.446448	-5.065761	-7.504875	-2.925854	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169972.000000	1776580743.054112
-12002.040000	-10707.165000	-4273.830000	12372.210000	6484.320000	2386.620000	-22578.480000	-24918.255000	-3.586641	-4.300206	-12.824756	-16.366973	-3.816165	4.456428	0.676852	-1.884611	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169973.000000	1776580743.054129
-11999.655000	-10704.465000	-4266.135000	12385.080000	6495.885000	2389.995000	-22571.190000	-24916.995000	-3.794018	-5.075044	-12.244066	-20.061319	-4.804023	13.591180	9.758952	0.145252	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169974.000000	1776580743.058139
-11989.125000	-10693.530000	-4255.470000	12397.455000	6512.175000	2422.845000	-22562.505000	-24912.630000	-1.586372	-1.729882	-3.349165	-9.125347	3.647793	18.574884	14.252454	1.809487	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169975.000000	1776580743.058156
-11991.420000	-10697.220000	-4257.765000	12394.935000	6520.545000	2446.785000	-22560.345000	-24911.820000	1.557240	2.973029	7.661934	7.783844	15.479911	19.173811	12.445766	2.392011	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169976.000000	1776580743.062027
-11992.050000	-10699.695000	-4257.945000	12399.615000	6524.190000	2432.160000	-22571.730000	-24911.955000	3.438864	5.313046	13.522608	18.846813	21.801791	16.193622	5.768643	1.808965	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169977.000000	1776580743.062046
-11993.040000	-10699.830000	-4262.625000	12405.960000	6528.330000	2432.205000	-22581.360000	-24915.240000	2.673538	3.573360	11.211529	18.472019	18.000566	8.401433	-3.281280	0.272813	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169978.000000	1776580743.066166
-12004.290000	-10710.855000	-4282.290000	12393.315000	6522.570000	2434.635000	-22581.180000	-24922.215000	-0.346228	-1.001458	2.715757	8.970503	5.889869	-3.801541	-11.442017	-1.810152	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169979.000000	1776580743.066178
-12003.075000	-10710.180000	-4266.945000	12387.780000	6503.445000	2400.930000	-22578.120000	-24916.455000	-3.987137	-5.695619	-7.050208	-3.803109	-8.960422	-16.236086	-15.056054	-3.640708	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169980.000000	1776580743.070233
-11993.310000	-10695.240000	-4232.070000	12424.095000	6520.905000	2405.790000	-22578.525000	-24914.565000	-5.962533	-7.682492	-11.861935	-13.428720	-20.451802	-24.347624	-12.308445	-3.973384	18.846100	38.974040	-20.158460	-0.840269	0.170593	0.490111	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169981.000000	1776580743.070244
-11978.055000	-10690.065000	-4254.120000	12424.635000	6549.705000	2467.620000	-22553.280000	-24900.030000	-4.250527	-5.183275	-8.390651	-14.759694	-23.042530	-23.725802	-4.491031	-1.975295	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169982.000000	1776580743.074855
-11983.095000	-10710.990000	-4307.040000	12362.985000	6513.930000	2468.475000	-22547.115000	-24893.865000	0.716975	0.158853	-1.695190	-9.381736	-15.499063	-11.527068	5.230386	1.830789	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169983.000000	1776580743.074881
-11983.050000	-10696.455000	-4266.090000	12394.665000	6516.045000	2452.635000	-22555.980000	-24898.185000	5.435241	4.120887	0.551519	-4.591596	-4.119821	6.500357	12.505857	5.325429	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169984.000000	1776580743.078298
-11986.425000	-10682.055000	-4228.830000	12428.955000	6520.635000	2431.350000	-22564.890000	-24904.800000	6.411557	5.044875	-0.129496	-2.097998	3.824432	17.703813	13.053782	5.770060	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169985.000000	1776580743.078305
-11990.925000	-10692.315000	-4247.595000	12378.555000	6499.395000	2426.130000	-22562.280000	-24905.925000	3.239833	4.483391	2.622097	1.741139	6.623870	15.059579	6.408899	2.269169	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169986.000000	1776580743.082242
-11993.265000	-10704.915000	-4264.965000	12361.095000	6494.445000	2432.835000	-22548.510000	-24901.155000	-1.754508	2.832921	7.288548	5.069943	5.625775	3.313832	-2.619072	-2.886964	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169987.000000	1776580743.082250
-11995.965000	-10706.490000	-4262.805000	12378.060000	6501.645000	2414.160000	-22559.310000	-24905.655000	-5.601859	-0.650510	7.372175	3.975171	3.044660	-7.505085	-8.204350	-6.233083	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169988.000000	1776580743.086430
-11998.215000	-10711.980000	-4275.540000	12375.945000	6501.645000	2397.555000	-22573.530000	-24909.165000	-6.471851	-4.743762	1.689720	1.029202	1.787378	-11.680037	-8.877397	-6.261391	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169989.000000	1776580743.086453
-11994.840000	-10701.630000	-4271.175000	12377.070000	6495.255000	2403.765000	-22578.570000	-24907.725000	-4.315073	-6.655705	-5.296499	0.713942	2.864957	-9.538624	-7.097627	-3.865224	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169990.000000	1776580743.090337
-11999.295000	-10697.400000	-4263.840000	12382.335000	6501.555000	2437.560000	-22578.345000	-24915.420000	-0.438374	-4.597540	-8.623106	3.262327	4.591781	-2.613475	-4.724648	-0.694872	-9.110220	36.211980	-12.986260	-0.855589	0.210754	0.479064	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169991.000000	1776580743.090358
-11985.480000	-10687.005000	-4245.480000	12414.510000	6538.230000	2473.380000	-22566.015000	-24905.430000	3.432591	0.662278	-5.942857	6.680243	5.841285	8.163648	-1.394993	2.008391	-37.127580	31.267740	-6.256600	-0.864683	0.221130	0.474059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169992.000000	1776580743.094226
-11975.310000	-10679.895000	-4229.280000	12446.640000	6542.460000	2457.810000	-22551.750000	-24895.035000	6.323106	6.283022	1.437745	10.011499	7.229667	18.957423	3.597555	4.091285	-37.127580	31.267740	-6.256600	-0.864683	0.221130	0.474059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169993.000000	1776580743.094239
-11982.150000	-10698.030000	-4256.730000	12381.615000	6514.785000	2440.530000	-22548.510000	-24896.745000	7.637543	8.884785	8.661938	10.965713	7.336558	21.961636	9.159663	5.763041	-37.127580	31.267740	-6.256600	-0.864683	0.221130	0.474059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169994.000000	1776580743.098184
-11990.115000	-10708.020000	-4248.495000	12378.915000	6512.580000	2446.560000	-22556.790000	-24903.630000	6.088306	6.104268	10.018815	4.569497	2.583366	12.655528	12.056501	6.008372	-37.127580	31.267740	-6.256600	-0.864683	0.221130	0.474059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169995.000000	1776580743.098201
-11988.765000	-10706.805000	-4252.905000	12396.735000	6522.345000	2436.210000	-22563.675000	-24903.270000	1.282640	-1.012132	4.455524	-8.475184	-6.356092	-3.971886	9.373032	3.575582	-37.127580	31.267740	-6.256600	-0.864683	0.221130	0.474059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169996.000000	1776580743.102175
-11979.000000	-10698.345000	-4273.965000	12392.550000	6521.580000	2442.375000	-22554.090000	-24892.830000	-4.281874	-7.572256	-3.859844	-18.692032	-13.432867	-18.020175	1.927960	-0.555207	-37.127580	31.267740	-6.256600	-0.864683	0.221130	0.474059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169997.000000	1776580743.102184
-11971.845000	-10681.650000	-4259.835000	12387.060000	6509.385000	2451.510000	-22551.615000	-24888.915000	-6.911523	-8.677568	-10.183444	-18.889541	-14.234012	-22.469174	-5.666382	-3.575012	-37.127580	31.267740	-6.256600	-0.864683	0.221130	0.474059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2169998.000000	1776580743.106282
