Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-14817.420000	-13288.455000	7759.080000	46105.560000	19356.435000	14710.275000	-7986.555000	2246.535000	-2.188092	-4.503353	-4.342035	-5.862290	-1.368185	-11.917276	-5.886514	-4.139924	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149506.000000	1775800107.262294
-14825.565000	-13292.010000	7754.445000	46100.340000	19352.205000	14707.170000	-7992.090000	2238.975000	1.679341	0.014187	-0.502106	-1.833849	-1.725853	-5.550491	-2.139445	-0.066578	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149507.000000	1775800107.262327
-14825.610000	-13290.795000	7758.405000	46106.730000	19358.505000	14713.605000	-7991.415000	2236.995000	5.197848	4.976822	3.585247	2.739582	-1.426208	2.685948	2.442475	3.732710	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149508.000000	1775800107.266281
-14823.270000	-13287.420000	7763.175000	46111.950000	19367.640000	14716.890000	-7990.965000	2237.760000	6.069169	7.482725	6.036800	6.109674	-0.016808	8.509465	5.277270	5.108274	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149509.000000	1775800107.266310
-14816.700000	-13283.055000	7768.935000	46117.530000	19368.675000	14708.925000	-7989.615000	2243.790000	4.571013	6.900554	6.636211	7.931613	2.540992	9.841792	5.598361	4.279684	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149510.000000	1775800107.269771
-14806.350000	-13272.300000	7780.410000	46130.985000	19377.630000	14711.310000	-7981.965000	2252.880000	2.534005	4.487863	5.922727	8.157512	4.994688	6.781517	4.228290	2.939095	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149511.000000	1775800107.269804
-14807.205000	-13272.840000	7778.475000	46129.410000	19368.495000	14707.935000	-7982.415000	2254.725000	1.216120	1.808501	4.322869	6.752312	5.597577	1.344062	2.428622	2.264909	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149512.000000	1775800107.273915
-14814.945000	-13283.415000	7765.605000	46111.950000	19341.810000	14702.085000	-7988.265000	2247.705000	0.112333	-0.779908	1.474719	3.221745	2.908725	-3.678222	0.669195	1.738234	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149513.000000	1775800107.273941
-14825.340000	-13294.845000	7755.120000	46104.390000	19340.100000	14699.745000	-7995.735000	2237.445000	-2.126130	-3.980699	-3.168584	-2.819626	-3.047643	-6.471419	-1.482176	-0.119899	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149514.000000	1775800107.282661
-14826.735000	-13296.825000	7754.265000	46106.370000	19351.125000	14698.440000	-8000.370000	2235.285000	-5.464841	-7.527375	-8.375654	-9.413530	-8.775859	-6.505969	-4.047159	-3.590488	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149515.000000	1775800107.282690
-14829.030000	-13297.005000	7756.245000	46107.945000	19353.780000	14699.160000	-8001.045000	2231.100000	-7.858172	-9.324642	-11.009947	-12.566583	-9.350300	-4.134854	-5.877251	-6.817538	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149516.000000	1775800107.282722
-14832.585000	-13298.130000	7756.515000	46109.880000	19350.360000	14703.525000	-7996.140000	2233.755000	-7.265003	-7.446939	-8.805311	-9.946098	-3.880324	-0.376804	-5.447912	-7.422208	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149517.000000	1775800107.282735
-14823.315000	-13288.050000	7766.910000	46122.210000	19357.245000	14697.540000	-7993.305000	2243.115000	-3.486632	-2.135333	-2.481104	-2.837712	3.676984	3.266107	-2.281222	-4.425096	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149518.000000	1775800107.287316
-14828.490000	-13296.015000	7753.095000	46099.755000	19344.015000	14689.530000	-7998.390000	2235.870000	1.951978	4.298986	4.725801	4.850167	8.621287	5.028065	2.169656	0.971336	-12.345340	-1.831200	-1.785420	-0.729307	-0.221069	0.631529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149519.000000	1775800107.287344
-14826.690000	-13293.405000	7752.735000	46094.895000	19341.450000	14693.175000	-7995.960000	2235.735000	6.543014	8.695771	8.896023	8.576385	8.504068	4.066890	5.350386	5.718757	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149520.000000	1775800107.289862
